Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity X [deg/s],Angular Velocity Y [deg/s],Angular Velocity Z [deg/s],EKF Roll Angle [Deg],Step Frequency [Hz],Phase Variable
0.446249,-75.81120300292969,42.69339370727539,3.1293338049988555,-26.003363453317284,-59.386261361402276,-53.25096197716828,-74.96715807776684,0.5028397988652998,1.7491737874933089
0.450479,-77.13380432128906,43.086666107177734,3.139994548688477,-76.17927181330828,-36.73196505438485,-7.062737047570998,-76.28154526169786,0.5020109728086707,1.7755604761530448
0.479861,-78.07238006591797,43.86448669433594,-3.1338569868914954,-64.11770415419936,-25.054026922840748,34.60401278827821,-52.633972310468295,0.49481240053920955,1.7755604761530448
0.482039,-78.26367950439453,44.791439056396484,-3.1299233009519436,-40.72593524702273,-0.6506430732834741,52.32983583551119,-77.90653731479392,0.48535551275239563,1.7755604761530448
0.484148,-78.73477935791016,45.583492279052734,-3.12998053664878,-27.447876745788697,34.47233015617495,52.386594707514,-67.56469018425916,0.4765517623738068,1.7755604761530448
0.486189,-79.89049530029297,46.264312744140625,-3.1310676240784137,-20.377707171740255,81.73455836341395,48.178924971219345,-47.729851993694844,0.4690199558322114,1.7755604761530448
0.519952,-81.55814361572266,46.834449768066406,-3.133476890749839,-21.247214158744974,105.79613318664246,37.92528447975071,-79.19194580470626,0.4636132008764766,1.7755604761530448
0.522429,-82.95226287841797,47.04758071899414,-3.137833883255846,-21.228374789466784,88.36264223588603,17.86482251948462,-82.2301072149015,0.4617109412008508,1.7927379026283283
0.52483,-83.5473403930664,46.71764373779297,3.138556739775443,-27.368180391005694,44.18710287307543,-14.532690827231804,-82.31256061619705,0.4650276073883524,1.8425872849056302
0.52735,-83.68963623046875,45.9097785949707,3.1329835721486794,-48.49483146561619,-2.446607698201006,-41.28210730585312,-75.08725043832547,0.4723278219031722,1.9176744317861587
0.5601969999999998,-84.04603576660156,45.06654357910156,3.131345933793455,-62.406741767111164,-8.363507728299023,-49.34463335686542,-57.328941948246545,0.4804361984404239,1.99829809641764
0.562832,-84.34720611572266,44.412837982177734,3.130534234991077,-29.909801356646867,-13.971735074661472,-53.444628575989405,-83.85455133109076,0.48867671841758664,2.08026150709245
0.565189,-83.28270721435547,43.825626373291016,3.1318188036077395,27.501288825098197,-48.60792573789326,-46.63983063421618,-74.34882441145118,0.49546411512292443,2.1536124421166485
0.567606,-81.63587951660156,43.57387924194336,3.138240051800662,12.001541395361906,-67.48974805686714,-15.68148937204022,-81.10439548661874,0.49770528903884276,2.1988250816197317
0.59999,-80.858642578125,43.91495895385742,-3.1369774531536994,-13.051768357615993,-84.78342503531341,21.38172448916462,-11.033657185012943,0.49511922853117996,2.2138481298284516
0.602198,-80.10299682617188,44.3613395690918,-3.1351806340589614,-22.56193165887134,-99.65429731137277,29.428775039064963,-76.25575699415293,0.4917642338077739,2.2238773348967733
0.604255,-79.20069122314453,44.29199981689453,-3.1394989330827148,-20.720659507703058,-107.87795435509484,9.501035607203272,-78.75843330727605,0.4912162289288548,2.2513325767778607
0.606328,-78.77976989746094,43.761478424072266,3.137927317895805,-23.941986748598048,-68.35679959086524,-16.54447694348216,-76.72877044789419,0.49400661131328294,2.2997290922996516
0.640113,-79.64327239990234,43.16506576538086,3.1328240579570545,-32.07279590829026,0.8386539553067128,-40.014086101534836,-78.94179010595556,0.4993546562749615,2.364371200643538
0.642561,-81.33817291259766,42.52064895629883,3.128628287094669,-33.07064897998869,55.11945243217907,-60.42166339806285,-76.25197288124787,0.5063268728994696,2.439554308090906
0.64488,-83.13633728027344,41.74848175048828,3.125916415466973,-36.155295597855265,90.28907660072062,-74.67770253560516,-77.2118646386919,0.5137178076278014,2.5178063762666048
0.647437,-84.90728759765625,40.96356964111328,3.1258736452866245,-41.57152632664865,105.47439712578901,-76.47658994787894,-81.66168783308977,0.5200485607030841,2.589861512781839
0.680248,-86.36042022705078,40.3641357421875,3.128782091312306,-40.86272344553058,94.63108249761109,-63.39125206426597,-85.49084109990771,0.5242396655892272,2.6488706161795963
0.682635,-87.08949279785156,39.996395111083984,3.1316795731140195,-25.932442184070457,64.59945788692787,-49.46650783732054,-86.29646481737277,0.5267651169206661,2.6976774445219998
0.68508,-87.04219055175781,39.63270950317383,3.1322727549121505,-14.734007237923343,22.246612560743117,-46.48107996243216,-85.28289361178238,0.528781369760575,2.7434435631709815
0.687569,-86.72789764404297,39.11566162109375,3.131890551868838,-19.739210842843708,-9.253915094163979,-48.21263878496253,-15.562134000821805,0.5306925038492093,2.7886758861286385
0.719154,-86.63855743408203,38.549285888671875,3.131885149933934,-24.909204714321678,-20.22489534943956,-48.189791802188836,-86.4403297066209,0.5324057217691082,2.8327847452191004
0.72128,-86.70320129394531,38.031314849853516,3.132248217920579,-22.76839632464978,-19.99562468202245,-46.421961260071114,-85.70348947483251,0.5338578919081578,2.8753610373850824
