Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity X [deg/s],Angular Velocity Y [deg/s],Angular Velocity Z [deg/s],EKF Roll Angle [Deg],Step Frequency [Hz],Phase Variable
5.83926,-95.07713317871094,10.739672660827637,3.1371549304533852,-32.09816323086769,-12.147047476571627,-24.17473739739728,-94.39470158035097,0.6666145681353939,1.5942125192113095
5.841807,-95.34195709228516,10.51512336730957,3.1370277334087993,-31.54503743640713,-12.093089835902171,-24.936925037068175,-45.74120234342001,0.6667998725934349,1.6372614500600295
5.844221,-95.73201751708984,10.275545120239258,3.13691668384522,-42.9571531431908,-14.424387932657496,-25.64807067307156,-94.96580864554814,0.6675150297049134,1.683651186338279
5.846548,-96.30232238769531,10.01776123046875,3.136494813761753,-49.78453169036009,-15.921862511953186,-28.1286792664043,-95.42554803382347,0.6689194829268342,1.7344168324565077
5.879155,-96.78553009033203,9.696581840515137,3.1357435748992,-44.95645196609108,-12.439147346616393,-32.435864858906044,-95.23143806897399,0.6711343076704862,1.7903624374119207
5.881897,-97.04863739013672,9.304471969604492,3.135117350739805,-31.991950374179403,-1.9545070826535735,-36.00627794563851,-95.7424297189285,0.6738310606376925,1.8494752482435572
5.884386,-97.16484832763672,8.88537311553955,3.134853381367806,-22.805653299024904,7.200083187156669,-37.51901116754001,-96.23931456590536,0.6764903220272828,1.90852193453178
5.886877,-97.2926025390625,8.493430137634277,3.1350368941100455,-19.976044237219316,10.488580215896858,-36.54531305984133,-88.11222066456904,0.6786186349082141,1.9643996592724389
5.919242,-97.48824310302734,8.175151824951172,3.135729996032242,-21.900660064187385,6.73102634920839,-32.74721561712649,-96.05002717118305,0.6798012849557181,2.0144693350347866
5.921847,-97.75279235839844,7.951374053955078,3.136500690509297,-26.747157393553334,-5.421473325868199,-28.519427558631563,-88.40601683751987,0.6800862249434108,2.0589728402332406
5.924403,-97.99169921875,7.8032965660095215,3.137163812767627,-24.76823985513637,-22.733502595727476,-24.86593717347694,-96.9274725174931,0.6796852037040217,2.0991842272358414
5.926759,-98.06310272216797,7.733942031860352,3.1380466346490703,-18.09989030995978,-42.64292687532978,-19.923752308933697,-97.20171059150306,0.6785326649087051,2.1346484932653587
5.959253,-97.94314575195312,7.741584300994873,3.1386528197606602,-6.552684133563834,-62.290737834247665,-16.497597940113778,-93.41329763923122,0.6769499789817525,2.1673376490092076
5.962032,-97.67329406738281,7.728437900543213,3.1383723448102425,2.248844906868576,-72.02472045818881,-18.02177172887505,-95.92777265105553,0.6756624452407739,2.20178185754173
5.964562,-97.49702453613281,7.5711445808410645,3.1369890551572674,-2.715553226959428,-70.04641080660798,-25.716656017622245,-92.54257214768926,0.6754515994175531,2.2429101976486874
5.967227,-97.61722564697266,7.206081867218018,3.1347739082961903,-15.761646764592196,-61.97090739617265,-38.13820879693668,-93.50043450261118,0.6767942937464798,2.293786470579946
5.999391999999999,-97.98493194580078,6.640814781188965,3.1325018666273925,-29.39781037646271,-46.212639867672316,-51.03820266723218,-94.35079686509931,0.6795415077357236,2.353571964777349
