Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity X [deg/s],Angular Velocity Y [deg/s],Angular Velocity Z [deg/s],EKF Roll Angle [Deg]
53.057963,-101.43964385986328,-6.429770469665527,-3.1201318061692453,44.973862118285446,19.043117236223736,124.75095998256003,-100.5592931125945
53.068118,-101.10089874267578,-5.025413513183594,-3.1185909870962956,35.89262359784949,19.780492506187265,133.26421704709065,-99.12395108924959
53.077843,-100.85565948486328,-3.639211893081665,-3.1178416983728057,29.727291871834957,22.939171544467605,137.27316925967295,-97.72708348799479
53.088384,-100.59978485107422,-2.301767587661743,-3.1177412408032454,28.7962961068272,25.485129680231736,137.50426188005116,-99.36982733615721
53.098122,-100.30701446533203,-1.0215349197387695,-3.1181041989948213,28.58530131808175,25.65266909793027,135.0169392107643,-98.55365927383572
53.107426,-100.05043029785156,0.20506343245506287,-3.1186753768403856,25.52285452256501,24.66829028191699,131.39554559206687,-96.13926901913813
53.118422,-99.87871551513672,1.4043803215026855,-3.1190449983998207,20.872192377081667,22.56697233847881,129.05373327285795,-99.00263253539109
53.128673,-99.79655456542969,2.611617088317871,-3.1192942144129643,14.267363591186195,18.030941257835792,127.52185844580748,-32.92449070203561
53.137804,-99.79849243164062,3.8346662521362305,-3.119455108807885,8.17358919578494,10.615153866500949,126.60388102135776,-98.65694460670822
53.147583,-99.80892944335938,5.081503391265869,-3.119550591302645,6.510763420646057,0.09849545662757629,126.07082573777329,-98.96757810101799
53.157802,-99.76154327392578,6.3422417640686035,-3.119790368794918,6.916142404962307,-10.68521111681777,124.63976450287223,-95.7979776244782
53.168307,-99.65608215332031,7.584636688232422,-3.1203864034705804,8.748927619200025,-25.356845067240556,121.10314719215299,-90.7440983734157
53.17832,-99.47970581054688,8.79466724395752,-3.1211616245012936,11.10773771793216,-42.1344261218115,116.46831742516574,-98.28762399831459
53.187954,-99.24970245361328,9.97564697265625,-3.121937687180944,12.082025783220399,-58.0149233006038,111.78411222066846,-98.23601203189497
53.197866,-98.98812103271484,11.129400253295898,-3.12272456045846,12.550219882899139,-73.18212333380416,107.02500716173282,-95.43138321749274
53.208541,-98.69234466552734,12.24332332611084,-3.1236408359882994,12.186456814308954,-86.1054286397369,101.52223793615536,-97.33271927644844
53.218532,-98.36624908447266,13.290144920349121,-3.12479396391729,12.031648015449676,-96.73962336609655,94.6858332939979,-97.32105051924965
53.228487,-98.00535583496094,14.250106811523438,-3.126085353001545,11.759354840224303,-104.2969886260947,87.0850212006893,-96.5496403345847
53.238424,-97.62081909179688,15.124855995178223,-3.127345604020227,11.504152505849591,-109.13670357761484,79.69285772614623,-94.62319272101648
53.247458,-97.21170806884766,15.928506851196289,-3.1285135889141142,11.317343416955158,-113.57952989684385,72.85219787613586,-93.17876117264146
53.258442,-96.7685775756836,16.678560256958008,-3.1294485970903896,11.729083441822805,-117.21079996908114,67.33519453632809,-95.42242301964951
53.268438,-96.31007385253906,17.387447357177734,-3.130189338050237,11.063222813790249,-116.92913662808814,62.928055955512384,-49.89487554271777
53.278452,-95.88069152832031,18.05219268798828,-3.1308200349420687,10.126102076644282,-112.08973586526984,59.18230508259653,-95.56601644966507
53.288442,-95.4992446899414,18.660572052001953,-3.1315589739320933,8.146008891916429,-103.82900455473295,54.903164246826854,-93.57914203761229
53.298129,-95.19686126708984,19.197998046875,-3.1323955647809303,4.691200598867837,-93.25365190807295,50.165816755492294,-91.37605536054504
53.30844,-94.99051666259766,19.65412139892578,-3.133502692166919,0.39247336855993725,-81.57227989892363,44.03102622035147,-91.91225580927077
53.31846,-94.9149169921875,20.017515182495117,-3.134691439146353,-7.397236597549087,-68.10424651611486,37.530946923114605,-93.39576641226883
53.328293,-95.02691650390625,20.286399841308594,-3.1361306672378606,-17.23532325727227,-53.44799244415564,29.738851967005203,0.55422581915332
53.33844,-95.27345275878906,20.432531356811523,-3.137936366815527,-23.34014975252425,-39.05078354175292,19.95890558504446,-94.24984633592317
53.347446,-95.58283996582031,20.434471130371094,-3.1399745548371913,-28.197338035488563,-23.693523249613204,8.861514749931223,-92.9258452744255
53.35858,-95.98833465576172,20.296327590942383,3.1411952365966993,-33.10053105760749,-7.357917759818262,-2.1856848669529985,-84.9829831205922
53.368586,-96.50056457519531,20.039413452148438,3.139362737501355,-38.18450723422561,8.144773481450303,-12.329393890617103,-95.75628004591124
53.378002,-97.06431579589844,19.69161033630371,3.137872454383536,-39.28508976613562,21.274476858817078,-20.68952067527697,-94.17469613103066
53.388164,-97.59031677246094,19.282733917236328,3.136709871801916,-37.40520655558925,31.280859379689378,-27.30235615042699,-96.42128407472809
53.398269,-98.0920181274414,18.81991958618164,3.1356848343998807,-36.38065427442525,40.972628019465255,-33.20385815937145,-97.15942311948235
53.408519,-98.5987548828125,18.28098487854004,3.134439835900117,-35.16886943263827,46.57863213925287,-40.40904862047999,-91.03390846309323
53.41840799999999,-99.00389099121094,17.633081436157227,3.1324893403289478,-30.639829050610754,37.98515450292045,-51.64001746519117,-86.02637139814351
53.428147,-99.1459732055664,16.88209342956543,3.130454734098211,-19.826343566085562,17.64022711655438,-63.2731922444623,-98.44465807232194
53.438539,-99.00126647949219,16.10706901550293,3.129217354412507,-6.994733549760236,-1.6222227551223902,-70.20067062901272,-91.75413651891203
53.447588,-98.7645263671875,15.394771575927734,3.1293444030891218,-0.4748931278723489,-8.124858357377837,-69.31375007471905,-97.47496292320443
53.458554,-98.73068237304688,14.807848930358887,3.1307776713920954,-7.410171268289798,0.18882360783340404,-61.181132622444075,-93.65725213740964
53.468553,-99.0690689086914,14.413308143615723,3.133739710441383,-22.42679124350076,14.290053479608977,-44.57610263687517,-93.26617966453517
53.478484,-99.64752197265625,14.296642303466797,3.1376263397379365,-33.8549254514354,21.674801076260696,-22.645321438448025,-98.40601712700494
53.488498,-100.25054168701172,14.410234451293945,3.14062992620454,-40.88434782444284,20.931205211510576,-5.5298432416737375,-95.52323766945663
53.497916,-100.81831359863281,14.600263595581055,-3.140788735380317,-45.29411944318359,13.988363170195868,4.643805489330296,-98.66101127106484
53.508197,-101.38240814208984,14.788025856018066,-3.140179293856272,-52.0976230641091,2.8615075393334304,8.20990701914919,-100.0311586966544
53.518213,-101.96083068847656,14.928751945495605,-3.1403657267615013,-55.17876579493146,-7.164555958188847,7.167618444257952,-100.48502440609961
53.528258,-102.4321060180664,14.98294734954834,-3.1412640586577827,-49.72174859150933,-12.095430029466549,1.9284998567282805,-100.81161278321625
53.538212,-102.72833251953125,14.903177261352539,3.1403299230289847,-41.06761887534721,-15.499934406164819,-7.4323096189371025,-100.70008134407381
53.548222,-102.90271759033203,14.649701118469238,3.137823403661462,-34.225080723315074,-21.45131728661788,-22.223193549626433,-95.26001086693995
53.558455,-102.98374938964844,14.160168647766113,3.1342143547457453,-27.093623861844108,-29.74596560902577,-43.53669469426638,-101.99147533740663
53.56803,-102.90453338623047,13.42646598815918,3.1308593121305908,-13.53681851039268,-32.865401795429804,-63.286162773696155,-92.28046855516617
53.577854,-102.65315246582031,12.621150970458984,3.1296396377946216,-0.39971841168074895,-30.659793693554704,-70.30611508941936,-99.83136746027873
53.58803,-102.40029907226562,11.968361854553223,3.1303953612228828,3.1650554467573717,-29.188878304846607,-65.69843532438291,-90.89679369812393
53.597913,-102.2927017211914,11.489945411682129,3.1314351853303433,-0.7591796883934427,-28.666935739041744,-59.534360353175664,-87.21473725099521
53.60812800000001,-102.2948989868164,11.085395812988281,3.1323402999218017,-4.27260349096032,-30.56977521538852,-54.230202783378424,-100.77810179614971
53.61817,-102.33534240722656,10.761335372924805,3.133503329397646,-10.02002326241846,-38.62194669961908,-47.43184229489793,-101.49702461329431
53.627849,-102.43896484375,10.572244644165039,3.1350478325660354,-16.29384144434125,-47.11983583851717,-38.41419966582397,-100.68079062449983
53.638594,-102.60623168945312,10.479972839355469,3.136223819305872,-22.222430275986685,-49.793503143834904,-31.563164758464342,-100.14987158692492
53.647631,-102.76319885253906,10.358617782592773,3.1363784451272148,-19.859183115614982,-47.26394258472068,-30.701003639911974,-6.1346005160598995
53.657415,-102.80473327636719,10.116683006286621,3.1358740985255813,-14.013141388957381,-37.71616116283784,-33.68424243917137,-5.408606964449008
53.668436,-102.82244110107422,9.728336334228516,3.1350649782141398,-10.276171577993217,-16.638465469103416,-38.45698738587952,-102.74638900226769
53.677452,-102.93880462646484,9.170860290527344,3.1339360622523067,-11.705570515605036,10.98535694970481,-45.15914465990038,-93.21269827039576
53.687491,-103.21849822998047,8.43407917022705,3.132598226318335,-17.920626872550915,40.68413107420767,-53.19433629385429,-102.41355678282207
53.69808,-103.64503479003906,7.534905910491943,3.1312695602523273,-25.001128815266295,67.48999394367726,-61.305073235123125,-99.97032493828056
53.708341,-104.12671661376953,6.509789943695068,3.1298887861166054,-29.595397503867424,85.31679450759971,-69.82871218719217,-99.78827800779689
53.718407,-104.53997039794922,5.4194793701171875,3.12875550789142,-27.9893758507346,88.3579362355479,-76.89486390246134,-97.58016433790982
53.727399,-104.78522491455078,4.397851943969727,3.12882462025402,-21.103771648438244,80.62534247239306,-76.66026056484975,-93.17214053330495
53.737912,-104.85899353027344,3.5911426544189453,3.1300761570357287,-11.943682009129082,62.689655032722264,-69.19391440573118,-101.1751024209578
53.747717,-104.8414535522461,3.0235683917999268,3.131389205802613,-7.40792072095828,36.52648222829961,-61.293960517343514,-99.14865649232195
53.758522,-104.87312316894531,2.613821268081665,3.132547434184745,-9.467427661392223,10.614615135330165,-54.35228216950865,-101.01958527321693
53.768394,-104.9843521118164,2.2860026359558105,3.133351182392792,-11.340862319588451,-7.088692620190693,-49.57489269416489,-104.08182478070364
53.77746,-105.09239196777344,1.9454054832458496,3.1335978881807356,-10.720827992018448,-12.669251297112245,-48.14031049674668,-103.0653337100684
53.788519,-105.17623138427734,1.519333839416504,3.1334423883232385,-9.835101013282243,-7.662920710978828,-49.1158425102375,-103.98808530951231
53.798428,-105.25253295898438,0.992112398147583,3.1330373523864434,-8.538682443715986,2.573506636564319,-51.59422446190082,-103.68627239044973
53.808523,-105.31066131591797,0.37943899631500244,3.132539595203767,-6.802491045381057,13.222199506654382,-54.626346925049994,-104.27358903219998
53.818524,-105.36015319824219,-0.29171353578567505,3.1320461568911115,-6.453898253824293,21.909529064824646,-57.63101202773572,-30.610303676419658
53.827502,-105.44863891601562,-1.002553939819336,3.1317712644297377,-9.281386968779417,32.638076024378854,-59.34040347131481,-105.18402815571066
53.838515,-105.61981964111328,-1.7077556848526,3.132226635788975,-14.906348278608398,42.51267858295222,-56.68076878964686,-103.8523738205665
53.847712,-105.86443328857422,-2.317784547805786,3.133293735868803,-20.00366039958097,45.751557702466854,-50.33894839057378,-104.80302799121333
53.858514,-106.1010513305664,-2.7940824031829834,3.1345055092126626,-19.83627466113876,41.29334979722696,-43.08448152969818,-94.86248637014879
53.868655,-106.2546615600586,-3.1544816493988037,3.1355974517599052,-16.45419550303293,32.865097852011736,-36.49888826405275,-104.40577390374173
53.877659,-106.34481048583984,-3.4412693977355957,3.1363920515753647,-12.89190436499726,24.642598525353986,-31.68811965423514,-103.52776514561687
53.888537,-106.40740203857422,-3.6992075443267822,3.1369218477446936,-10.074139704986116,19.063908332057256,-28.476685942352916,-105.42281282183836
53.897544,-106.4496841430664,-3.9531569480895996,3.137197698946511,-7.225090217255378,15.265204710053576,-26.805517944916506,-105.45007839550608
53.907566,-106.46134185791016,-4.2130231857299805,3.1373114442179477,-4.129536641057941,12.721296484814095,-26.11461869716033,-27.23396617406436
53.918562,-106.45751190185547,-4.486155986785889,3.137310576348968,-2.909493033347355,12.829489242588036,-26.118972942756212,-105.86280800056016
53.928193,-106.47191619873047,-4.787103176116943,3.1371641544904345,-3.1567463081886395,14.61106041776853,-27.015754582664083,-105.60970251399976
53.938463,-106.52069854736328,-5.122797966003418,3.1369456843585604,-5.480316686228329,17.608987538838036,-28.361523830304623,-104.19175235899169
53.948252,-106.60809326171875,-5.498102188110352,3.1365654431654644,-7.640135199907665,20.827707355017374,-30.707434263015543,-105.64064931560816
53.957578,-106.70928955078125,-5.917389869689941,3.1360853715541697,-9.354113969288067,22.62375511614371,-33.671818325071115,-105.65838894010774
53.968576,-106.81693267822266,-6.371059894561768,3.1356174369061502,-10.47698170091253,24.199454144456265,-36.5697139106512,-104.75353008549419
53.977461,-106.92120361328125,-6.84959602355957,3.135289781833384,-10.985344996873764,26.390319283007894,-38.61274643480707,-104.84295274506874
53.98759,-107.01729583740234,-7.3368048667907715,3.135162022198452,-11.247286166638338,28.796948389892936,-39.43085624830745,-72.43611844926824
53.99826,-107.09850311279297,-7.8265533447265625,3.1350756632233274,-10.53643422876926,31.53772571890063,-39.990723439478806,-106.51063605187363
54.008569,-107.14533996582031,-8.324732780456543,3.135096891775304,-8.798830688823431,35.22009585141336,-39.87788529929561,-104.09203923798172
54.018048,-107.14641571044922,-8.827186584472656,3.1351763965619224,-6.252679173328425,39.495746460517154,-39.390182471800024,-103.5489529412827
54.027782,-107.1197738647461,-9.337767601013184,3.1352452681196716,-5.419459273836692,44.345057827821144,-38.95767098789272,-105.69256126342543
54.038334000000006,-107.0944595336914,-9.860944747924805,3.1353047366737403,-5.038314654469294,49.09928954678398,-38.58354737610527,-105.96950708570533
54.048344,-107.07384490966797,-10.389734268188477,3.1354378901264606,-6.242080000397034,53.65421634576583,-37.75920843008185,-106.06229880077926
54.05858,-107.07544708251953,-10.9051513671875,3.1357597948687794,-8.027184090925717,57.16198293743094,-35.78482613727377,-98.07723279514725
54.068582,-107.09701538085938,-11.389180183410645,3.1361989329479156,-10.422568998889624,59.96373336515934,-33.09730720831925,-106.26135846640081
54.077593,-107.1362075805664,-11.837130546569824,3.13676188304364,-12.468951730833389,61.804018553992556,-29.653686338244313,-19.496492100520125
54.088601,-107.17504119873047,-12.240435600280762,3.1373376253024956,-13.187570447562416,61.40764901607838,-26.128914283093167,-106.87912631738409
