Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity X [deg/s],Angular Velocity Y [deg/s],Angular Velocity Z [deg/s],EKF Roll Angle [Deg]
0.920151,-107.21666717529297,-7.919088840484619,3.1325412899919765,-1.0918958119462179,-15.828797769417177,-55.60461101420883,-104.72089897919136
0.93016,-107.25688171386719,-8.363043785095215,3.1326797277843395,-1.02026366941718,-16.577832172293917,-54.7746474074039,-88.58795652447034
0.940151,-107.28973388671875,-8.796243667602539,3.13283302032405,-1.230442464000224,-16.084713004786508,-53.849023586178355,-106.46911824201557
0.950156,-107.32046508789062,-9.218923568725586,3.1331400509446343,-1.1292905640435087,-13.934341496502945,-51.976373545963035,-59.28730805849031
0.960153,-107.34071350097656,-9.62278938293457,3.1335489410931063,-1.2188086241312825,-10.323951312558394,-49.47126506407746,-106.55373005968279
0.970151,-107.36102294921875,-10.004226684570312,3.134047264312997,-1.8801636751891582,-6.975243178076781,-46.41508667467149,-106.48876832835192
0.98017,-107.38341522216797,-10.349235534667969,3.1346726251098005,-2.111088529045881,-4.226403664527531,-42.576960908325795,-106.3393556070978
0.990153,-107.39569091796875,-10.65047550201416,3.135344717018903,-2.1034882360469496,-1.8168337343179768,-38.44605225301833,-63.73427001037284
1.000175,-107.38544464111328,-10.912256240844727,3.1360419190029454,-0.7959103113156557,0.8596981416654924,-34.152537284140365,-106.98415517831761
1.011163,-107.34281158447266,-11.140040397644043,3.136754849411342,0.037149865803162145,4.788427487929322,-29.754131100178522,-55.49897784869111
1.020152,-107.30287170410156,-11.339040756225586,3.137325933795513,-0.6336286451741493,6.612152029346196,-26.231959639553857,-106.1707433175747
1.030183,-107.29168701171875,-11.50688648223877,3.1378599849886037,-1.929593967655952,7.151117987883671,-22.946167365724992,-106.27480841746858
1.040151,-107.3037109375,-11.644704818725586,3.1382712049126957,-3.4958632794890687,6.818208591321725,-20.420506844626846,-88.4096835502876
1.051156,-107.32972717285156,-11.760902404785156,3.138603497785987,-4.315550439800891,5.603841511141655,-18.38198907551235,-106.61792045635885
1.061165,-107.3475570678711,-11.853927612304688,3.138931522879028,-3.974595934170317,4.58225865471931,-16.367487959066914,-105.6329105691056
1.070154,-107.33647155761719,-11.917651176452637,3.1393705489775807,-2.3607919208084964,3.998469152866804,-13.665803217773785,-102.57488465837538
1.080175,-107.29451751708984,-11.944437980651855,3.1398597997670605,-0.8500384932709489,3.763424414280094,-10.652769425807502,-106.28525287003008
1.090152,-107.24249267578125,-11.939740180969238,3.140355072908637,-0.12934674742775615,4.181047366457238,-7.604370621866186,-102.19370974668429
1.100159,-107.18891143798828,-11.91075611114502,3.140829335011917,0.27592899697836343,5.298060772189355,-4.687900763725075,-105.72706135608976
1.111159,-107.13359832763672,-11.864890098571777,3.141177773904226,0.42585164926014335,5.753058519504808,-2.5466573763804106,-106.13888131173216
1.120152,-107.0880126953125,-11.810420036315918,3.1413843305298097,-0.06706392658316931,5.35310697425778,-1.2782059768661234,-106.08062682262369
1.131156,-107.0557861328125,-11.741996765136719,-3.141540354454443,-0.3181374849757795,4.060302428536106,0.32079477540845824,-102.1396492620403
1.140152,-107.02125549316406,-11.645790100097656,-3.1412730888455904,0.14564311187994378,2.254912462729074,1.9595283389105906,-99.92069378773098
1.150159,-106.9782485961914,-11.536890983581543,-3.141154806443727,0.5580371807214728,1.3693142970917465,2.683741407456682,-104.58991058610755
1.161165,-106.9538345336914,-11.434816360473633,-3.1410636622253167,-1.4735919690890948,1.986400650982948,3.241661140940942,-105.00203653099594
1.170152,-106.97875213623047,-11.324045181274414,-3.1407304277092223,-4.673643597606319,3.922951593195381,5.284955346719393,-105.8852641852499
1.181189,-107.00851440429688,-11.170137405395508,-3.140029941249145,-5.119675867862485,7.006142953881919,9.581210075228174,-106.0105968081297
1.190151,-106.97494506835938,-10.964584350585938,-3.139322585777023,-2.6556639938826407,10.07774689864153,13.913752745023588,-105.90631579481676
1.201159,-106.86988067626953,-10.727663040161133,-3.1387544551884354,1.223191471144315,11.29170715567916,17.378883588342184,-105.76159445554859
1.211211,-106.72162628173828,-10.456436157226562,-3.138162658547066,4.444333656601481,10.943668890105638,20.973468714547323,-103.97519392788843
1.220151,-106.55409240722656,-10.128646850585938,-3.1374280720124887,7.493802665808373,8.827654087120886,25.425333081595568,-104.10218707334518
1.230168,-106.3597640991211,-9.725849151611328,-3.1365104603950584,10.756847848380156,6.708140519733793,30.970977112140485,-94.37257793369173
1.240152,-106.12155151367188,-9.238404273986816,-3.1353546031376327,14.865309086980377,5.1610416279101985,37.92981631026501,-100.03096263288198
1.250156,-105.81315612792969,-8.654874801635742,-3.1339816671021543,20.687398193992387,4.663508023764844,46.14361739101475,-103.47602292414683
1.261172,-105.3978042602539,-7.975895404815674,-3.13246770314171,29.009579008944602,6.37177760877276,55.10573058213651,-91.31610860071551
1.270152,-104.8582992553711,-7.214028835296631,-3.1308869193556648,37.91182900708578,11.222051178976079,64.3218448481127,-104.04995021065403
1.28117,-104.21619415283203,-6.372128486633301,-3.1291867232890915,46.6295307089478,17.17973405516483,74.08144751163056,-103.16798208187436
1.290152,-103.51069641113281,-5.430131435394287,-3.1272979349782237,52.820151210364315,22.99444997296781,84.78383484666362,-101.87654011837292
1.30116,-102.78211212158203,-4.379892349243164,-3.125349752915684,57.772513056770876,29.807761745541463,95.66255034530973,-101.58493704811698
1.3111660000000003,-102.04067993164062,-3.2265048027038574,-3.123291766464454,60.72124232524878,37.46922933377437,107.0080887831587,-72.93782930093326
1.321152,-101.30990600585938,-1.96336030960083,-3.1212738752498583,62.81197689056802,42.44010782302083,117.95922477757445,-100.27516774670534
1.3311550000000003,-100.57958984375,-0.6054563522338867,-3.119615273042355,65.51696402832485,43.42947438467552,126.67133596960082,-98.96146940177913
1.341152,-99.89973449707031,0.8101950287818909,-3.118349096052005,61.754649946671705,42.41926208567396,133.06620986305197,-98.92619353586613
1.350155,-99.3157730102539,2.2427895069122314,-3.117735717724747,60.126339678729835,38.13971143855409,135.78066364299843,-98.36438981371617
1.361163,-98.71501922607422,3.636378288269043,-3.1178556650515885,60.79122444348473,34.769757573772324,134.2805355352102,-97.75348778984464
1.371152,-98.09819793701172,4.931024074554443,-3.1185863071311046,61.37131923988308,38.510143333095144,129.33258257591288,-97.16969314324915
1.38116,-97.53289031982422,6.0949225425720215,-3.1197006366578184,58.51242744955835,48.52852478879186,122.35701965960558,-96.60003972536849
1.390151,-97.10208129882812,7.135303974151611,-3.1209825770468194,51.489770378923815,60.659948207637086,114.68121208921023,-92.44735844377348
1.400156,-96.8254165649414,8.105023384094238,-3.121766987622379,43.177833140179324,70.24374863210798,110.00101620575576,-95.98961476304547
1.411164,-96.66333770751953,9.06943130493164,-3.1222464042941174,35.5430408557499,76.91945258347339,107.16066154883845,-93.40374835990443
1.420153,-96.5538330078125,10.023550987243652,-3.1227521120097252,31.261171359406816,78.16182984255286,104.24060541449626,-95.5209248276697
1.431154,-96.42974090576172,10.9454984664917,-3.123555960683766,28.936560871622582,71.49626189191575,99.66384591583245,-94.57626531410533
1.440152,-96.24169921875,11.843988418579102,-3.124122901320232,30.410747920943113,56.97947003752445,96.34226345075271,-94.85910879812914
1.451159,-95.96684265136719,12.776236534118652,-3.1241971401546875,31.437690768316624,41.2208405089981,95.65879374126622,-94.36316661149108
1.4611570000000003,-95.63360595703125,13.740052223205566,-3.1244308812994896,33.635556850767514,22.183757744906075,94.0454825687417,-79.54577482404454
1.471156,-95.2025375366211,14.695655822753906,-3.1248262423368436,35.4853018516012,-2.0052186759199793,91.46437457196139,-93.369235392774
1.481173,-94.67882537841797,15.629049301147461,-3.1254200155592073,36.75898528274142,-26.562378578389687,87.7393123420415,-92.42962957015772
1.490151,-94.0934066772461,16.511531829833984,-3.1262648318385664,36.18758873225108,-48.0640480195689,82.64113620213892,-92.13056112827695
1.501157,-93.4610595703125,17.320560455322266,-3.127288586108368,36.68259303196942,-66.21358868215279,76.60242252295808,-91.56846074453095
1.511162,-92.75013732910156,18.061580657958984,-3.1281624768843637,38.042285620233024,-81.52141548017454,71.37482112847293,-90.83892680238897
1.520155,-91.9901351928711,18.742698669433594,-3.1290998786411146,37.86851877755873,-91.92438781256175,65.8484262785564,-91.1673039648153
1.53116,-91.24148559570312,19.343393325805664,-3.1301544887551156,36.337798252478,-97.47819221161754,59.798497428758395,-89.92532702587191
1.540153,-90.55506896972656,19.870393753051758,-3.1310506350517233,31.474047865268602,-98.10111912430104,54.6984805528745,-89.36970214373301
1.551157,-89.9933853149414,20.34401512145996,-3.1319203648469873,24.458494191370875,-93.7297707347362,49.874208659067776,-87.54127082201646
1.561158,-89.53619384765625,20.760461807250977,-3.13281780941959,20.063214526501604,-85.63189845476909,45.016509819463,-88.71342995115644
1.570152,-89.12798309326172,21.121383666992188,-3.13366755831992,17.603132359172044,-74.25787812808116,40.4715926627098,-85.94142590445394
1.581186,-88.79478454589844,21.435874938964844,-3.1344779762427084,14.021756818821707,-61.23038511654904,36.197004148021946,-80.4020734686119
1.590152,-88.59870910644531,21.707679748535156,-3.1352874035881433,7.598051843110278,-46.707398280580534,32.007967167783086,-87.21887384737487
1.601157,-88.56089782714844,21.929019927978516,-3.136269258781291,0.8747464891500585,-32.494129787620835,27.012042374850182,-84.68834640141102
1.610152,-88.63482666015625,22.08354949951172,-3.1374027865092207,-4.384495223056646,-18.63243162180921,21.277951717557322,-87.86259857969397
1.620152,-88.7878189086914,22.15861701965332,-3.13879655233506,-8.385150036457853,-5.533225465973363,14.224271927712584,-68.29010711616509
1.631171,-89.04044342041016,22.14413833618164,-3.140263251905974,-15.069408799758698,5.923494364298252,6.782134947220303,-88.46189674854793
1.640151,-89.43285369873047,22.047040939331055,3.1414393478431104,-23.808056984257853,13.610733110043265,-0.7855578256071791,-88.66884309702348
1.651161,-89.8590316772461,21.86823081970215,3.139957893651504,-25.220442774420817,17.217638189963814,-8.416639769852551,-88.97485376610746
1.661159,-90.18588256835938,21.61499786376953,3.1385915658848873,-23.301099853491998,19.96468392508229,-15.507478350103097,-89.3351831335627
1.671152,-90.47457122802734,21.30442237854004,3.1374239486541278,-22.668390402369745,21.775759809929948,-21.60990403386182,-88.88103116588799
1.681169,-90.76939392089844,20.9466609954834,3.1363629953957264,-22.8590892839965,21.21865713782515,-27.198147954260104,-84.2780915366943
1.690152,-91.05592346191406,20.53545570373535,3.135261989826026,-23.07775266763258,19.51363189267299,-33.02827448637793,-90.29564082910144
1.701162,-91.33633422851562,20.063318252563477,3.134147883306649,-24.65759591322404,15.560041778408223,-38.9605908937629,-89.69503601714635
1.711155,-91.59945678710938,19.543825149536133,3.1332301813790657,-25.701108799524004,7.186930804136163,-43.88947054980296,-89.13547835855313
1.720152,-91.78584289550781,19.0023193359375,3.132539527844135,-23.70019975952689,-2.5478622644386832,-47.611158666272864,-90.95136762913035
1.731161,-91.89653778076172,18.4498348236084,3.1320348669074076,-21.560899134114273,-8.343942651421521,-50.325991521718265,-80.1656402080836
1.741153,-92.00975036621094,17.886627197265625,3.131610513902903,-21.478366543278423,-11.495449991073349,-52.625296158627606,-90.53225940041895
1.751154,-92.11348724365234,17.323740005493164,3.1314751236172826,-19.421839272869896,-17.725319320781693,-53.39925221423843,-91.06582293274487
1.7611539999999999,-92.1859130859375,16.802261352539062,3.131858242120513,-21.30849632352562,-25.14584515585323,-51.41745916618089,-91.26709954949513
1.771152,-92.31475830078125,16.35871696472168,3.1327302718994443,-23.81027679573811,-27.533042374549584,-46.87654450028131,-11.651750815486814
1.781162,-92.52230072021484,16.00644302368164,3.133985927997235,-27.690392857553753,-22.18234218820059,-40.32507485972927,-92.32000764001477
1.791153,-92.8226547241211,15.742999076843262,3.1353576767311737,-30.337391689257174,-12.426731770252601,-33.16019617510214,-90.87027006916135
1.80116,-93.16157531738281,15.550901412963867,3.1366343165517114,-32.175702953420256,-5.728983810227806,-26.46665518471925,-92.11920526161381
1.811153,-93.53483581542969,15.418830871582031,3.1378407973994955,-35.73811788863464,-0.22518325276610746,-20.106859435297984,-92.14308820963704
1.821154,-93.9738998413086,15.338232040405273,3.138918921274794,-38.59873771681938,8.128294796304,-14.39623218535141,-87.51494588622622
1.831154,-94.45153045654297,15.316171646118164,3.1402911552220254,-39.179816060458215,19.43630390598469,-7.043288937683033,-93.4265199170238
1.841173,-94.94880676269531,15.382309913635254,-3.141412426411828,-40.28721512115989,27.1243289772579,0.9804657579491026,-92.21721133394837
1.85116,-95.4565200805664,15.502603530883789,-3.1405241503529187,-40.89775207068899,29.622643128466606,5.843919672259841,-94.1127881237237
1.861153,-95.95952606201172,15.581883430480957,-3.1407611047069053,-42.56556473769563,29.076736843958752,4.571919882750027,-94.87146105757448
1.871163,-96.49744415283203,15.522971153259277,3.140922660281245,-47.508757055141444,24.751278787879933,-3.704324068052443,-95.04487410739083
1.88116,-97.13155364990234,15.287403106689453,3.1388613618783054,-57.13731912433803,19.23445644808518,-15.200299129918237,-95.32567628444203
1.891167,-97.87421417236328,14.93832015991211,3.137384442841836,-65.06919731690633,16.10049074176924,-23.598856827716826,-96.98675056422474
1.901168,-98.56291961669922,14.596761703491211,3.137171190124575,-60.23568417715257,18.635991857914078,-24.969225001653164,-97.63908645985846
1.911156,-99.00788879394531,14.321988105773926,3.13740246501287,-46.234930190028656,21.8367670595965,-23.76996501925669,-60.771805953782405
1.921175,-99.22142791748047,14.094258308410645,3.1378018033146873,-32.47528529570077,20.645503521170824,-21.550969746608367,-98.83656276540572
1.931174,-99.31359100341797,13.972929954528809,3.1392281022205104,-22.51021858911788,14.87180459688106,-13.454912589413178,-94.67639079889588
1.941156,-99.45849609375,14.053833961486816,3.1413515283615134,-26.851978599198226,5.143788143179923,-1.3740646936594902,-96.10049474511028
1.951157,-99.85855865478516,14.351341247558594,-3.1393901413689913,-42.67937959493014,-13.064819995346241,12.60163669319735,-98.8947208919604
1.961154,-100.36042785644531,14.782194137573242,-3.138449651250005,-49.37038317003637,-37.84821945534545,18.07304254387975,-94.91066687012726
1.971171,-100.52012634277344,15.115219116210938,-3.1394573898280016,-31.272687058347458,-55.16600358646729,12.297811949668612,-99.45790298385518
1.98116,-100.30317687988281,15.178186416625977,3.1414748812835964,-16.264633847902985,-49.45613961016046,-0.6768314059434782,-99.31872635660918
1.991176,-100.31832122802734,14.928147315979004,3.139234550291173,-20.82889751548025,-10.259381265466033,-13.553969969172227,-8.55422275275037
2.001157,-100.77239227294922,14.397857666015625,3.137072995758959,-23.6569441715132,42.13427244255517,-26.0959261769493,-100.21383989674739
2.010156,-101.28524780273438,13.645383834838867,3.135178863151434,-19.17430638715946,84.11402551551716,-37.221129542362824,-100.44921520525237
2.021156,-101.65452575683594,12.816996574401855,3.134126992943736,-12.61707462826887,102.12090401690699,-43.483617294226214,-100.53795123931894
2.031082,-101.93231201171875,12.068984985351562,3.1337348295833047,-14.581227859021206,93.41209863643891,-45.89292554281319,-100.96937306333906
2.041086,-102.18994903564453,11.442639350891113,3.133481153243909,-16.03687606738703,68.14061727344517,-47.4943043748577,-101.22318630015891
2.05108,-102.32159423828125,10.901192665100098,3.133314516812276,-12.739802882370245,42.682289255516565,-48.532476053226716,-101.08905290594862
2.060453,-102.35637664794922,10.404973030090332,3.1331664651696456,-11.795121125813074,20.828538930548824,-49.4172963243506,-100.87235042688546
2.071453,-102.37565612792969,9.924775123596191,3.1328936659483055,-10.064574025053513,3.4601537698477727,-51.0268782135883,-97.94378441766422
2.080525,-102.37255096435547,9.433065414428711,3.1325798617949507,-9.297609521831843,-7.132772526659839,-52.866097892910986,-62.88914340682697
2.091343,-102.38079833984375,8.926934242248535,3.13243420576551,-8.711279616494915,-12.07565236295113,-53.72484391687835,-102.00674807160004
2.101377,-102.38056945800781,8.413064002990723,3.132296151174403,-6.578908644882097,-13.469787033878173,-54.53461748449672,-101.47032457029285
2.110544,-102.36254119873047,7.889908313751221,3.1322932819351603,-5.34673611530945,-12.791948815362353,-54.5418438246386,-101.38198694914436
2.120547,-102.3480453491211,7.3795166015625,3.1324089482319435,-4.350036491807108,-14.284094993331788,-53.85578205836208,-101.3807324977433
2.130591,-102.33065032958984,6.89941930770874,3.1326601629781763,-4.070616014182826,-16.591555729883765,-52.37360710280722,-82.35866030301293
2.141539,-102.33513641357422,6.445816993713379,3.1329651838510686,-5.273501546368104,-16.518699809554533,-50.58731455936295,-100.74184912668657
2.15061,-102.37007904052734,5.999338626861572,3.133190809584305,-6.04138727135408,-14.898679683717766,-49.281112597584304,-101.52163324041756
2.161459,-102.4146957397461,5.5493855476379395,3.1334558423409073,-6.5261168321266,-10.124742015225802,-47.747291166620386,-101.18844318852108
2.171448,-102.48479461669922,5.097869396209717,3.1338047450125175,-8.096784572341793,-2.502759110254504,-45.73110470099725,-100.43531031269562
2.180475,-102.57887268066406,4.658666133880615,3.134259479576774,-8.532869952732305,2.927202433204729,-43.10030366291051,-101.16814540807704
2.191448,-102.66416931152344,4.236911773681641,3.134572657429258,-8.54439418940941,7.853144894458268,-41.293865476509296,-99.84665862434156
2.200479,-102.75609588623047,3.808335065841675,3.1347470751975663,-9.375310607603556,12.180186700650882,-40.3039081034914,-101.84948414385866
2.210456,-102.85065460205078,3.373013496398926,3.1347422162227674,-8.918476820061837,11.933149003655275,-40.36963159877985,-101.89295072486337
2.221453,-102.9283218383789,2.9377260208129883,3.134651177668476,-8.999905481573084,9.449513782746573,-40.93702907351115,-101.25385391862693
2.231268,-102.99714660644531,2.502429246902466,3.134571534441465,-7.765368425887142,7.577782402974619,-41.434423939438986,-48.360466443508415
2.24145,-103.03762817382812,2.062204360961914,3.1344338155992015,-6.212668352057313,6.196564900428538,-42.26378990469154,-102.71731194688455
2.250489,-103.07023620605469,1.6172869205474854,3.134325923270132,-5.731140015571414,3.8500704865435833,-42.9143551778515,-102.20217457159012
2.261383,-103.09078216552734,1.1759850978851318,3.1342389019345718,-3.4463081226265104,1.9924671396263887,-43.43694319653293,-102.08274835045134
2.271457,-103.09302520751953,0.7361875176429749,3.1341415836661866,-3.342638657630411,-0.8584073959949187,-44.01275887941627,-96.35029394318687
2.280393,-103.11063385009766,0.29962724447250366,3.134028321264953,-2.619640722426347,-4.169819389235383,-44.689446211056946,-101.53043964812535
2.291574,-103.10791015625,-0.13905511796474457,3.1338851867329036,-1.0626521435713967,-6.586774461485014,-45.53390347928064,-99.42587253550086
2.300615,-103.09565734863281,-0.5805221796035767,3.133790612203352,-0.7370434721802546,-9.076856100309739,-46.08717270771377,-101.72059773649502
2.311579,-103.1073989868164,-1.0154145956039429,3.1337227366807756,-1.673486633216215,-12.0432815351535,-46.493428944451544,-102.16317872325938
2.321566,-103.13642120361328,-1.4501501321792603,3.133568118077868,-1.8575183964393924,-14.636330410150284,-47.42025829406559,-101.56921917502176
2.331624,-103.1660385131836,-1.9003576040267944,3.133344428329271,-2.37655108821442,-15.893370377830479,-48.756188654206724,-101.69339030473805
2.341584,-103.21257781982422,-2.3710479736328125,3.1330882834537497,-3.467229845827906,-16.27012361244838,-50.29303927406754,-101.72000063772323
2.350964,-103.26226043701172,-2.8630192279815674,3.1328150300317077,-2.994344686849835,-15.388108841526078,-51.93407076933856,-89.84125113134273
2.361477,-103.29560089111328,-3.3743367195129395,3.132579169846815,-2.747412004012718,-14.44817065134748,-53.34686466330443,-101.54093809176533
2.371474,-103.33195495605469,-3.8939907550811768,3.132425548551508,-2.6290994672097567,-13.54978306321101,-54.27522739038715,-94.10627701869073
2.380489,-103.36285400390625,-4.41448450088501,3.1323656071448145,-1.8116724591829743,-12.385339116335032,-54.64647549253402,-102.0982327296498
2.39162,-103.38772583007812,-4.931952953338623,3.132371668905392,-1.8014485197691115,-11.283113070155993,-54.62371388712496,-101.79830918947837
2.400603,-103.41752624511719,-5.435888290405273,3.132512434142571,-1.273771156382375,-11.661910238883022,-53.80530013020652,-102.32237658679148
2.411507,-103.44943237304688,-5.916616916656494,3.1326420678697797,-1.5557523146151782,-13.392003985836423,-53.053470472411945,-102.48310466545884
2.421503,-103.4980239868164,-6.379121780395508,3.132828668280335,-1.9184362133165014,-15.239191934599582,-51.97176316827328,-90.17603269239297
2.430597,-103.54734802246094,-6.826200008392334,3.1329708515301964,-1.566530886733987,-16.549457858934392,-51.15291910943713,-102.41385567612083
2.441567,-103.57850646972656,-7.265659809112549,3.1331940706792474,-0.4394174988492729,-15.669384569283665,-49.84349671346481,-76.62536854617379
2.450582,-103.62107849121094,-7.6889190673828125,3.13350942871938,-2.591851670901327,-14.79991344077209,-47.99155922190755,-103.13246083300383
2.461506,-103.71090698242188,-8.090980529785156,3.133808377232816,-4.045362670387172,-13.90974342398079,-46.25663994630554,-101.71684929517625
2.471502,-103.80603790283203,-8.47811222076416,3.1341327984872653,-5.356869127829987,-12.63046521413668,-44.36941428240141,-102.39776569630367
2.481454,-103.9078140258789,-8.847758293151855,3.1344478061681436,-6.255722876377312,-11.884110806735524,-42.53742435831518,-89.36577186504898
2.491501,-104.00534057617188,-9.201489448547363,3.1347912606533392,-6.442440611491596,-9.7623040033346,-40.53058159147661,-101.1709576423315
2.500463,-104.0914535522461,-9.545234680175781,3.135091061817745,-6.588605805956223,-7.23241730268751,-38.77604601257833,-103.02423719530319
2.511523,-104.16783142089844,-9.884210586547852,3.135370815532334,-6.261779546623821,-3.8019893698812783,-37.13475497011885,-101.46452943197261
2.521517,-104.21989440917969,-10.219650268554688,3.1356455089727544,-5.114239891056801,0.06378766359717138,-35.51296070264517,-96.10902261653706
2.531409,-104.23680877685547,-10.550509452819824,3.1359060323931747,-3.235742995468538,4.0163177178285165,-33.962739987484056,-72.53302813510238
2.540557,-104.21614837646484,-10.872641563415527,3.136201411724838,-0.9121091180139091,7.311589440451712,-32.192201275360425,-102.77876718294836
2.55047,-104.16456604003906,-11.169319152832031,3.136658846454765,1.2531597799013923,9.594943878101777,-29.446137379935138,-64.64276837602311
2.561724,-104.10094451904297,-11.426468849182129,3.1372359334890016,2.005718987276683,12.377286323303586,-25.986016480372744,-103.51519934782132
2.571056,-104.06002044677734,-11.646639823913574,3.137833798416335,0.45093170368603347,14.150169497859824,-22.411151817848722,-102.91069672093612
2.581127,-104.05225372314453,-11.826047897338867,3.1384395555444042,-0.4856908031764928,13.678882176260712,-18.798060294087435,-92.49823573216521
2.591532,-104.06012725830078,-11.964865684509277,3.1389342767575683,-1.9702116085461368,11.5648284913414,-15.849827921871647,-103.06152732897932
2.600572,-104.08348083496094,-12.074934005737305,3.1393853810971666,-2.3865329827995705,9.82048099336383,-13.163188379772764,-101.57389942438098
2.611618,-104.08323669433594,-12.15822982788086,3.1399529944699216,-1.627079659952504,11.227628882207041,-9.778165410134662,-102.8027224463494
2.621607,-104.04429626464844,-12.21489143371582,3.140511315066058,-0.28654788674489695,13.543917638261261,-6.446184835817233,-102.43310833923978
2.631634,-103.98249816894531,-12.245945930480957,3.141060506413052,0.6778004390319738,15.305764080892404,-3.1704045520945496,-102.32074831539998
2.641632,-103.92074584960938,-12.235499382019043,-3.1414046392138393,0.7987161850432086,16.047567020985394,1.1194789973007855,-102.95691174358888
2.650708,-103.85920715332031,-12.162762641906738,-3.1406398547222003,2.0119286964492824,14.064398543583742,5.669816442768924,-102.8777643438043
2.661526,-103.7747802734375,-12.0364990234375,-3.1400523227858255,4.460787155425219,10.19859685072115,9.158593827880928,-102.75669311031483
2.671529,-103.68529510498047,-11.880377769470215,-3.139608966113474,4.881505463956848,6.476568932340035,11.784566775998112,-101.3106225433809
2.681538,-103.64559173583984,-11.691219329833984,-3.138979008920774,2.192737250714448,4.631457361084559,15.521046520889328,-95.42588047483302
2.691525,-103.64519500732422,-11.440635681152344,-3.1380302375249522,0.6394874533781393,4.9110908552335815,21.155255906854507,-100.57109851140041
2.70052,-103.61463928222656,-11.107233047485352,-3.1367928497275392,1.457660125963217,6.200421395988657,28.495125745564657,-102.76062662358338
2.711578,-103.53019714355469,-10.685074806213379,-3.135515742738279,3.9408022925912096,6.258972765761769,36.047726948616734,-102.37069125594617
2.721558,-103.39981842041016,-10.180743217468262,-3.13424825383175,7.158706754938378,4.8884103583209075,43.51174742832291,-101.05785790899097
2.730605,-103.22550201416016,-9.585927963256836,-3.1328532043004205,11.40563556480862,1.9401969825687506,51.68978905367305,-102.09460762502849
2.741547,-102.99772644042969,-8.883479118347168,-3.131316829647093,16.359481269812367,-1.6011537559670164,60.64321424417055,-101.66655859685969
2.751557,-102.70551300048828,-8.070476531982422,-3.129659874325074,22.414754742635907,-4.464626575512412,70.22287557400442,-97.65121342955452
2.761551,-102.31226348876953,-7.147936820983887,-3.1278863525259597,31.403509086615294,-6.3221046311470195,80.35220320748425,-101.30908870958594
2.771551,-101.77635955810547,-6.122846603393555,-3.126082194900325,42.45416435233272,-5.466802303181812,90.45425789560821,-98.59048791252991
2.781407,-101.14285278320312,-5.005356311798096,-3.124226483760548,49.71167064738898,-3.3320330813966734,100.64808983560962,-100.06482505174412
2.791546,-100.50142669677734,-3.7879934310913086,-3.1222674598652245,54.1901881201259,-0.2050163988701308,111.29426471377349,-97.86082563656896
2.801538,-99.83441162109375,-2.4732308387756348,-3.1204670004600374,59.82290169466285,1.1921836929729266,120.85862641986652,-94.19080840783911
2.811548,-99.10820770263672,-1.0672752857208252,-3.1185877490493383,65.28094001136589,2.2217185971364586,130.65598636911622,-30.06262421280959
2.821548,-98.32439422607422,0.4350564777851105,-3.1167198033011787,71.82452761361574,4.770556724852807,140.15191640991492,-97.07443146694177
2.831564,-97.49673461914062,2.001828670501709,-3.1152333795397924,75.80823544702568,7.844264794763605,147.28100831838574,-88.46347163723838
2.841663,-96.69877624511719,3.568679094314575,-3.1145296536319704,76.29904601059361,12.262287282021727,149.97732111589667,-95.87712026970294
2.850659,-95.94407653808594,5.068699836730957,-3.1146015008216223,76.68512928361775,19.459173086873186,148.4115548901846,-93.71664655401179
2.861572,-95.20928955078125,6.463696002960205,-3.115350598456387,76.63868399726168,29.79477755592927,143.18565421280277,-94.33279363763131
2.8715590000000004,-94.53753662109375,7.7454352378845215,-3.1163519468782166,73.66231295321273,44.69078492813426,136.7479003917423,-93.24398844945183
2.881591,-93.9924545288086,8.935944557189941,-3.1174536192450115,67.75799690633022,59.87998158555665,130.0229097953261,-92.71941237727556
2.891556,-93.6053695678711,10.055782318115234,-3.1184939979298094,59.036282468330825,75.20519121501607,123.9045766009904,-67.04935510541787
2.901292,-93.39260864257812,11.144885063171387,-3.119034390887329,48.54897779026146,86.96086885214598,120.72979539174175,-92.94055254224118
2.911709,-93.32196044921875,12.234369277954102,-3.1195065792171723,39.85587159960066,96.92955726653626,118.11243958103618,-92.4081172759823
2.921709,-93.30535888671875,13.314812660217285,-3.1198138429712774,34.35811231777941,95.65688811848779,116.44800444257412,-92.21859092186943
2.931638,-93.22623443603516,14.399807929992676,-3.1201727859332626,34.656287641090906,84.67702434842296,114.43107690142602,-90.5610276520541
2.941571,-93.04045867919922,15.467633247375488,-3.1207323069685557,34.703596946377,68.66919878312329,111.21900285930911,-91.29127129569174
2.951328,-92.8090591430664,16.50223159790039,-3.1213531334362754,33.9402242688851,49.868573753002515,107.63971052665563,-85.75400931316075
2.961573,-92.52601623535156,17.5174503326416,-3.1218083610073823,33.92360641863446,30.7937234578949,104.89715051827456,-65.83445423688086
2.970576,-92.14956665039062,18.513578414916992,-3.122425489329846,35.746689776043006,9.831294890367252,101.21082912132698,-91.53706292364423
2.980666,-91.6570816040039,19.45050048828125,-3.123410619668434,37.01198914997703,-11.931863220544022,95.49463697475413,-64.81072608291544
2.991569,-91.07234954833984,20.301443099975586,-3.1245850617109614,38.18718466838026,-32.56634879280997,88.75521418862168,-90.40324986069005
