Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity X [deg/s],Angular Velocity Y [deg/s],Angular Velocity Z [deg/s],EKF Roll Angle [Deg]
91.437197,-101.38021850585938,0.7280716896057129,3.1380995644617102,-3.665978532278345,7.772708317923967,-20.290244891870948,-98.46497911270973
91.447099,-101.41938781738281,0.5108758807182312,3.1379866540119936,-4.013891720012693,5.636414683293446,-20.954204165993303,-99.62279574976415
91.457431,-101.46780395507812,0.28514793515205383,3.1378511397910818,-4.5108520151545894,5.190487854082592,-21.752053930868126,-80.51689922466903
91.467654,-101.52220916748047,0.04558468610048294,3.137704964385117,-4.938081201512533,5.566234916458388,-22.614001606008934,-69.00940586248755
91.476904,-101.58512115478516,-0.20852957665920258,3.1375329519633057,-5.858920475224482,6.727176256950619,-23.629211895935654,-100.84997645476882
91.48651,-101.6580810546875,-0.4789162278175354,3.1373101887217016,-6.37788763987216,6.874965328890416,-24.943707414913998,-97.03922343425067
91.49751,-101.72225952148438,-0.7591670155525208,3.137153401109015,-5.910445714775766,6.788114350951826,-25.873270547743346,-100.89253154461709
91.506749,-101.77237701416016,-1.0403497219085693,3.1370596522919008,-5.492395022001849,6.640775217723603,-26.43269036152407,-93.72418697924246
91.517511,-101.82323455810547,-1.3222661018371582,3.136968690812247,-5.5073360608112525,6.22539342136787,-26.97658344777406,-101.05083591438137
91.527511,-101.8811264038086,-1.601932406425476,3.137013206008848,-5.788143066837048,6.630701115584658,-26.7320643830349,-100.92771219734215
91.537375,-101.9463119506836,-1.871302604675293,3.1371238132501427,-6.308369547612947,7.546120207303379,-26.103087630294056,-96.96524640900478
91.547526,-102.01773834228516,-2.1337270736694336,3.1372325083005372,-6.746377199367994,8.402752287722622,-25.486021019918425,-100.02343312721365
91.557421,-102.0862045288086,-2.3938069343566895,3.1373357638750385,-6.620487848341373,10.011222563672899,-24.899160921147175,-96.48668134081824
91.56759099999998,-102.13615417480469,-2.6559994220733643,3.1373876139743233,-5.447699117846932,11.473437998925691,-24.607913117201367,-68.47136122414686
91.577576,-102.16304779052734,-2.9176220893859863,3.137489009632068,-4.279630474955794,12.690942270368913,-24.020861773133355,-86.58511972249786
91.586507,-102.18628692626953,-3.1712141036987305,3.1376125352600424,-4.008726816339694,13.801959623783404,-23.303090853635055,-101.50408134350542
91.597505,-102.21044921875,-3.418517589569092,3.1377438168161498,-3.3242137954574784,15.046952845314989,-22.539774525203818,-101.0799016219101
91.606483,-102.22045135498047,-3.6597673892974854,3.1378802395511833,-2.4373984687657133,15.946767089214346,-21.742968071724714,-100.40106080799768
91.6175,-102.22640991210938,-3.8927016258239746,3.138013284548849,-2.289673216405973,16.118780280819237,-20.964961713936074,-99.49943891249987
91.627584,-102.241943359375,-4.118215084075928,3.138078912772576,-2.4424357332785975,14.998759030531378,-20.583690309182206,-101.34541255253257
91.636628,-102.26859283447266,-4.340610980987549,3.1380996153282776,-3.101847808961016,13.526827651184243,-20.46774614047395,-95.80360575052961
91.647373,-102.30982208251953,-4.561636447906494,3.1380750473500156,-3.878568170194992,11.299927288345271,-20.620014962735628,-101.2240311081573
91.657219,-102.35916900634766,-4.781276702880859,3.1380182614568954,-4.315081718069099,8.618862034382765,-20.962999742096986,-101.41764317183285
91.667407,-102.4153060913086,-4.998535633087158,3.1380017503106457,-5.1334028405469185,6.6041252764109615,-21.071384598941336,-101.31137273533393
91.677507,-102.48338317871094,-5.215104579925537,3.137955769287301,-5.885876243670761,5.418915420024029,-21.35538898727234,-101.25723307239414
91.686517,-102.55361938476562,-5.43714714050293,3.1379073216475457,-6.186511715743926,5.009061808027775,-21.65470153708064,-95.2641250715324
91.696515,-102.61649322509766,-5.660852432250977,3.13790060973297,-5.9338583225901,4.718606732912513,-21.707440842756895,-100.47920535927726
91.706517,-102.66121673583984,-5.880422115325928,3.137925491274388,-4.660625683935098,4.442647026763312,-21.570545068769622,-100.71498244616389
91.716516,-102.68480682373047,-6.093660831451416,3.1379552342702994,-3.4452771909486617,3.171674967280172,-21.400509216929446,-5.293832368335344
91.726556,-102.69845581054688,-6.289491176605225,3.138106130105007,-2.005173852803551,0.3414562577303055,-20.51544305899544,-97.25462987341842
91.73653,-102.70808410644531,-6.460012435913086,3.1382484546427496,-1.3606385694636551,-2.712248269174788,-19.679813810273984,-102.17045179917955
91.746517,-102.72930908203125,-6.613729953765869,3.138483080913257,-1.5393760823064262,-4.193524414523559,-18.302866456619633,-78.0862882690469
91.757527,-102.7594223022461,-6.744321823120117,3.1388704630068895,-1.870042402056257,-3.73940135830869,-16.027429915764902,-102.18223430587881
91.76655,-102.79393768310547,-6.848646640777588,3.1392993014969486,-2.5962409212167064,-2.418613100670651,-13.507084989388321,-101.73743844139264
91.776518,-102.822265625,-6.919467449188232,3.1399335278050944,-1.963829223653583,-0.8588964482116621,-9.774386607976352,-101.85608942739611
91.787526,-102.81526947021484,-6.943841457366943,3.1406230372311175,-0.1989719749393604,1.161335143586564,-5.711896384471727,-101.74945494149317
91.797581,-102.77714538574219,-6.937256336212158,3.1412206868853323,1.3181734691246876,3.7126031111001447,-2.1903991915841883,-100.62671005993292
91.807524,-102.72714233398438,-6.910325050354004,-3.141368159843217,2.209406540827276,7.140462892778451,1.3213324316158184,-101.37232009716395
91.817576,-102.66624450683594,-6.847726821899414,-3.140618336668821,3.4174759731491826,9.641571872018162,5.731267654731528,-97.60849810799085
91.827639,-102.57292938232422,-6.717782497406006,-3.13959718711611,6.17697975987035,10.666911332484014,11.727363941699254,-101.73890819268343
91.83665299999998,-102.42803192138672,-6.501217365264893,-3.138457136573936,9.922616227117615,9.617433983491336,18.40144999200501,-91.44051963368081
91.847698,-102.23117065429688,-6.20540189743042,-3.137383088423251,14.608007323209534,6.605087479310287,24.657314167920777,-100.8336137385657
91.856728,-101.98811340332031,-5.8330817222595215,-3.1362227457562515,18.937020492751344,1.8140267400125132,31.3792960660076,-101.05114444094714
91.867621,-101.7178955078125,-5.369729995727539,-3.1349538640223975,22.607208982879353,-3.436149496896586,38.69147461027523,-27.93369084564302
91.877647,-101.41551971435547,-4.8066840171813965,-3.1334299008708366,26.705940617006892,-7.01358615252994,47.43220771001853,-100.65332502365729
91.887247,-101.04641723632812,-4.129161834716797,-3.1315693634526345,32.61990089099745,-6.935797554959488,58.032114886744715,-99.01334275614579
91.897638,-100.56910705566406,-3.333932638168335,-3.1295818255283647,41.108675142448156,-5.101745340630733,69.21194610514002,-95.99138259174079
91.90665,-99.93621826171875,-2.43725323677063,-3.1277127941358938,53.97035848168905,-3.4135334598942046,79.48011782406785,-97.42794322159115
91.917586,-99.1637954711914,-1.4577077627182007,-3.1259357021953877,63.70764691718847,-1.0593146356664933,88.96485318481689,-86.44890511709262
91.927626,-98.41867065429688,-0.39424505829811096,-3.124085736962686,64.30647692248017,2.7827857671676255,98.73114260353219,-97.51886844076678
91.936635,-97.77180480957031,0.7564773559570312,-3.1223199025134143,63.996884937971004,7.5731242139606705,107.97762047546367,-96.88369953115821
91.946647,-97.12063598632812,1.9749560356140137,-3.120731044283041,66.06341331287172,14.731186369796129,116.10340773856863,-96.19348987545132
91.957654,-96.41456604003906,3.2367138862609863,-3.1194329004432904,70.28003742716827,22.782056702989802,122.43379098587653,-94.31245480904228
91.967671,-95.69276428222656,4.511992931365967,-3.118642419097105,71.08291933391409,29.65870994237886,125.85344813724848,-94.70884960983331
91.977653,-95.04407501220703,5.770068168640137,-3.118303661107312,68.58848643770125,35.16063563959381,126.8460385481914,-93.87360464722138
91.986673,-94.47271728515625,6.998586654663086,-3.1183083855122105,65.60461584594363,40.154057168195905,126.05791668024197,-93.42636612190232
91.997645,-93.9490966796875,8.181974411010742,-3.1187178484515377,62.985586638891405,45.69758213255083,123.15396613196268,-91.5253030637816
92.007285,-93.48429107666016,9.308629035949707,-3.1192940350784073,58.57062749147603,50.87232810814383,119.45689401726149,-90.35490410373056
92.017571,-93.12117004394531,10.404864311218262,-3.1196829797684225,51.73361154738785,53.66446162952085,116.91667836304205,-86.91913567910673
92.027394,-92.86751556396484,11.50229263305664,-3.119900584407185,44.17034841904139,54.15816819329689,115.43980021918853,-91.88774435712034
92.037218,-92.68999481201172,12.599306106567383,-3.1201355550451386,38.078263641686064,54.13132896495332,113.97068117023214,-91.65696170289081
92.047329,-92.53495025634766,13.683956146240234,-3.120412796316972,34.43292337975856,50.11754097843865,112.3094767112475,-69.7394467765765
92.057053,-92.34259796142578,14.754074096679688,-3.1207725452383874,33.22892836871998,39.802913727870965,110.17180508595193,-91.82300301169467
92.067672,-92.09122467041016,15.80830192565918,-3.121125237362759,32.094020721136076,26.054197136215105,108.01014583629127,-91.3070075492426
92.077679,-91.79349517822266,16.848167419433594,-3.1214752943041613,31.441184410077085,10.436149122506901,105.81910994301039,-90.91159981395093
92.087263,-91.42817687988281,17.86204719543457,-3.121996291127717,31.406616822687653,-7.436285642807697,102.66768115053402,-89.8305258777733
92.097574,-90.98971557617188,18.82537078857422,-3.1227508571943674,30.460871264167253,-26.46693522247522,98.24006566258662,-89.251412307207
92.106589,-90.50628662109375,19.718639373779297,-3.123740669209376,28.041153807285173,-44.789648501275614,92.58358985992719,-88.96767885638367
92.117675,-89.98572540283203,20.534059524536133,-3.1248174895240215,25.754932397730997,-62.220011225392184,86.49754296979816,-88.60133507057564
92.127685,-89.4271011352539,21.280187606811523,-3.1258188224459844,23.386396963394407,-74.86816919080013,80.82858841152513,-88.47836047491667
92.136677,-88.87616729736328,21.963619232177734,-3.126837303861501,19.537038950958625,-83.25490383114544,75.14307747470399,-87.85747801943661
92.147673,-88.34426879882812,22.580974578857422,-3.127862362880307,16.836984917329836,-89.21009112696619,69.50371812610462,-81.95525039584378
92.157302,-87.82500457763672,23.134136199951172,-3.1288749188385547,13.032648096808188,-91.57164269287644,63.9991184098296,-87.15117255172848
92.16719,-87.37527465820312,23.63770866394043,-3.1297083333070237,8.36530321427709,-89.44918872905166,59.49849502984392,-86.27080395282672
92.176977,-86.99700927734375,24.099994659423828,-3.130649120618615,5.385982382280344,-83.89541165075255,54.55089041019428,-83.89843417270241
92.187423,-86.6517105102539,24.495344161987305,-3.1318582309990246,4.247216958475852,-77.04493681890486,48.3307669066579,-85.5421511572677
92.197602,-86.3409194946289,24.81600570678711,-3.1331014145652953,3.06072878949707,-68.4122948778716,42.006916735291114,-85.41006146757346
92.20734,-86.1114501953125,25.08400535583496,-3.134226857963523,0.349697067726911,-57.950371182758005,36.34218664901974,-85.00116050466458
92.21761000000001,-85.9974365234375,25.317148208618164,-3.135213281775153,-3.8426161888381607,-46.9318485419909,31.43344239065288,-83.64278227457068
92.22761,-86.00214385986328,25.520395278930664,-3.1361245725558073,-9.168401979529067,-36.653588633658956,26.944565228492333,-85.22525317545615
92.236749,-86.09867095947266,25.688282012939453,-3.1370437820955592,-13.65478953773714,-28.551483343953723,22.440149385970013,-82.04643705605775
92.247749,-86.2295150756836,25.81403350830078,-3.1379686341393516,-15.515350143121537,-21.621032119567065,17.904862795946524,-84.98920549432405
92.256819,-86.3551025390625,25.8906307220459,-3.139024759522846,-15.129883294669991,-15.625480113298822,12.705410318578291,-78.93110691769608
92.267001,-86.49796295166016,25.913328170776367,-3.14004670166717,-16.489198514981954,-9.660605047914048,7.66169469202281,-85.8560431117716
92.277388,-86.78217315673828,25.894386291503906,-3.1410265096441905,-24.637086562693785,-1.1645268696413698,2.815010813115157,-83.14164435506481
92.287384,-87.22138977050781,25.823209762573242,3.1409977264627456,-29.886954373873174,3.1830318643226105,-2.973099596879922,-85.91289131137518
92.297615,-87.60440826416016,25.676677703857422,3.139731046311366,-28.13082736089827,5.102979043549566,-9.344093228002011,-86.57234944669929
92.30763,-87.89921569824219,25.46385955810547,3.138550946727267,-26.239421621222096,7.593824809787686,-15.318855845984025,-76.1837560576104
92.31771,-88.1941909790039,25.199750900268555,3.137464891645254,-25.50567147416055,8.94072018486763,-20.85833904589759,-87.63081179710478
92.327694,-88.47688293457031,24.88285255432129,3.1363792236465975,-24.254811120131926,7.829320340859618,-26.428950832953486,-87.68652396455482
92.337712,-88.70716857910156,24.506732940673828,3.135275563037135,-22.34236156762294,4.382225892704909,-32.10733275982843,-87.54665122742377
92.347721,-88.89045715332031,24.079055786132812,3.1343309048933063,-21.30996310664988,0.20107480608986486,-36.98508503483636,-84.16554797283032
92.356721,-89.05475616455078,23.614337921142578,3.133476113386723,-20.343692829673593,-3.1080003152993165,-41.41524476824959,-85.88534836755717
92.367741,-89.20841217041016,23.1142520904541,3.132708909764222,-19.606503682364945,-4.991304169959388,-45.40836801743039,-88.44473729727187
92.377591,-89.37007904052734,22.58436393737793,3.1320478966246794,-19.410528479604356,-4.720957598647467,-48.8756828137361,-88.34320655454398
92.387547,-89.53775024414062,22.03700828552246,3.131610324981263,-18.200048203948846,-3.870170879497284,-51.212396396729595,-88.6996809274703
92.397663,-89.68842315673828,21.50262451171875,3.131655285561005,-17.028517082035332,-3.190820200967129,-51.0675110089607,-77.63403394828875
92.406663,-89.83650207519531,21.008214950561523,3.1319646155293586,-16.81237745329757,-3.092314999313794,-49.55947354211359,-89.18784989935898
92.417683,-89.9990234375,20.54991912841797,3.1324170016540513,-17.281930760621144,-2.327992285197037,-47.3161662111146,-87.39792736905493
92.427683,-90.18801879882812,20.1245174407959,3.1329278209128755,-18.529676548388245,-0.9853643909661769,-44.77571491536879,-86.09669865186062
92.43765,-90.39938354492188,19.73214340209961,3.13352841728267,-19.270960394104314,0.540728254065044,-41.76964279371404,-89.50492865829249
92.447688,-90.61544799804688,19.38455581665039,3.134322332983227,-19.7706450809514,1.8080516051492213,-37.747317070736855,-75.68682938880299
92.457453,-90.85618591308594,19.08738136291504,3.135120076974871,-21.88064077973008,3.938477040065643,-33.69460725123686,-89.82309950982614
92.467689,-91.14222717285156,18.826387405395508,3.1358369705379148,-24.062761568596798,5.367759864461573,-30.056882650233923,-84.83115614294479
92.477733,-91.41400146484375,18.5972900390625,3.136544125641312,-22.952498951085595,5.110643369571966,-26.442578767894954,-90.5906847277359
92.487763,-91.61854553222656,18.406963348388672,3.1372913231824437,-20.35851604771981,4.383247859759472,-22.57935376389675,-89.97803573485605
92.497205,-91.76412200927734,18.259483337402344,3.138052442401463,-16.753339005659274,2.3956376249631974,-18.61343515818011,-90.58776342007572
92.507179,-91.86052703857422,18.14792251586914,3.1386998343691515,-13.926806090301127,0.34015433296105113,-15.225587905320209,-89.90676271073832
92.517673,-91.9637222290039,18.04373550415039,3.1389296780341125,-14.898889712034745,-2.8787132127395156,-14.031605951604865,-53.14736612255641
92.527823,-92.1556625366211,17.898788452148438,3.138554428644838,-21.043281785601316,-4.8272831534570555,-16.042273624378634,-91.56542792864235
92.537347,-92.50770568847656,17.66514015197754,3.1375220643308137,-30.438355545568303,-1.2781440782767701,-21.575467927613907,-82.4699961820748
92.54654100000002,-92.98638916015625,17.311914443969727,3.136048585632951,-36.318909364328334,4.966639503092826,-29.537586782732436,-90.32682713150764
92.557373,-93.41348266601562,16.85472869873047,3.1346878791360195,-32.05813490723683,11.682682551696324,-36.95630944786309,-90.02376899335405
92.567775,-93.70216369628906,16.361452102661133,3.134071620532285,-25.458741244373392,21.778616536550306,-40.37922118437455,-91.56725199706807
92.577786,-94.05188751220703,15.879196166992188,3.1337932901442698,-29.217261155942595,35.38647584450029,-42.02987641618611,-90.84285287626501
92.587856,-94.62577056884766,15.376669883728027,3.1333580921996114,-38.833470828025206,42.435446218912304,-44.645978887178984,-64.55404008292754
92.597087,-95.1636962890625,14.853656768798828,3.133011350750941,-35.54860404482888,29.186764361298486,-46.79051485259042,-89.48197964862796
92.606632,-95.17921447753906,14.408463478088379,3.1335957341320526,-9.384319627118801,0.8301156318748151,-43.61106862413865,-93.82009556169244
92.61774,-94.62682342529297,14.176785469055176,3.1359002860811733,14.817070875967161,-24.051051209264813,-30.862742519457875,-92.12461052549308
92.627698,-94.25239562988281,14.216792106628418,3.1392287983394125,-0.4396512727457872,-28.091642565629908,-12.765467318176567,-93.43186528415256
92.637704,-94.72948455810547,14.396845817565918,3.141338586411686,-36.11396612318752,-10.718955666412219,-1.378974959342495,-41.88121619907137
92.647786,-95.66290283203125,14.499634742736816,-3.141294126359258,-48.8175100925751,16.31155724750097,1.6362518569558906,-95.20164804202835
92.656796,-96.3129653930664,14.451566696166992,3.141391777279139,-34.84068567320832,40.90475642968284,-1.1085010690355765,-94.94673059409773
92.667794,-96.49939727783203,14.276105880737305,3.1404147942966483,-12.728662843833954,54.750444632079954,-6.512396689631337,-59.162967429042205
92.677773,-96.42899322509766,14.008939743041992,3.139104836060509,2.5238624737991393,58.8928621561389,-13.745156355550993,-95.86676995221109
92.687633,-96.34459686279297,13.653056144714355,3.1376955510432905,8.426354860173248,61.95530041391917,-21.51265580045918,-94.70343399724864
92.697678,-96.40414428710938,13.219581604003906,3.1365205335926696,3.9453473565970296,68.3036265681767,-28.016351682861565,-94.87755445808422
92.706845,-96.69486999511719,12.729741096496582,3.135526589416589,-7.6721158531489575,72.88180674618786,-33.60766918838635,-95.18727992839734
92.716877,-97.12859344482422,12.193708419799805,3.1345270613557243,-17.147290656607268,68.21798965636307,-39.321088278156175,-95.33570906229897
92.727775,-97.47918701171875,11.636805534362793,3.1337043029259855,-17.15338318534692,52.59613125087165,-44.05850407138243,-95.06341208420902
92.737817,-97.62956237792969,11.116804122924805,3.1335230306578326,-12.958161468814614,34.3657450541769,-45.14052897931751,-94.74428280431071
92.747821,-97.68263244628906,10.682665824890137,3.133985999126929,-10.775766618607445,19.040352717157173,-42.57376437979423,-91.75666570322574
92.756842,-97.7330322265625,10.333611488342285,3.134659869704593,-9.801085817441932,7.441218746935738,-38.82206441211129,-96.97596004345918
92.767613,-97.7891616821289,10.029293060302734,3.1351084325108056,-10.01314013928238,-2.253945350631283,-36.33099196897008,-94.15101263143396
92.777619,-97.86845397949219,9.727792739868164,3.135214603717918,-12.23833466237614,-11.063264648698915,-35.76507664528868,-97.0272983863054
92.787693,-97.97537231445312,9.407561302185059,3.135031519536521,-14.177693452667683,-19.507068080880607,-36.831948778550085,-11.617254232941093
92.796693,-98.08049011230469,9.063631057739258,3.134749494061719,-15.075468885099792,-25.561460459301216,-38.456406819800065,-97.60502716437209
92.806712,-98.18435668945312,8.69724178314209,3.1344464377734598,-15.717170280264368,-27.69211577277189,-40.202073398061096,-96.45723604038658
92.817709,-98.29154968261719,8.30546760559082,3.1341447368257906,-15.231096452885824,-26.16408975731873,-41.94514108934293,-97.40853478705054
92.827603,-98.39324951171875,7.892651557922363,3.1339163600937674,-14.715862840393205,-23.91731269022138,-43.27609224157913,-97.47070843464542
92.837756,-98.50605010986328,7.473934650421143,3.133831664891177,-15.168811957844477,-21.035560256744617,-43.8037516757193,-70.8316826097009
92.84767,-98.65560150146484,7.056614875793457,3.133855781953234,-17.01273080731614,-16.365954581598245,-43.73392323673967,-97.83091936615573
92.857416,-98.84954071044922,6.641225337982178,3.133911528341928,-19.340187776436977,-13.527913651262274,-43.504148842871274,-98.02658570266885
92.867412,-99.06452941894531,6.231479167938232,3.134000412620716,-20.85702935712424,-11.425875976640306,-43.09423162473837,-96.84713351199015
92.877452,-99.27495574951172,5.833459854125977,3.1342379678222563,-20.90912491747122,-8.84174732869956,-41.83447153422122,-93.3700976094301
92.887736,-99.46746063232422,5.454719543457031,3.1345350968466503,-20.134356069349163,-5.98624886173186,-40.222147324031766,-96.4843346757337
92.896648,-99.64604949951172,5.096741676330566,3.134877364431036,-19.393217365152957,-5.311593938256088,-38.34016383031562,-96.89067945826768
92.906706,-99.80986785888672,4.763341903686523,3.135247097216456,-17.916926617568063,-4.064718572721342,-36.288719928196876,-98.60015143930944
92.916648,-99.96239471435547,4.445530891418457,3.1355593023254413,-17.28325069467825,-2.6433734953580257,-34.55597606784551,-98.89629379207172
92.926653,-100.1094970703125,4.149527549743652,3.136067510102326,-15.683292541981103,-0.8272653085568041,-31.691725994116908,-97.73972087754144
92.937687,-100.22982788085938,3.892730712890625,3.136659755549127,-13.688463224118948,1.7172290856516808,-28.328610856241625,-36.41612439152478
92.947715,-100.3360595703125,3.661897897720337,3.1371135518389672,-12.465280504154507,3.439932354479715,-25.749779020002222,-99.85970730753186
92.957652,-100.43997955322266,3.449007272720337,3.137582454305334,-11.441408680586562,4.577223524640542,-23.077966111044145,-99.04418906515963
92.967689,-100.54741668701172,3.2598235607147217,3.1379910796370605,-11.579314468797351,5.210082813037713,-20.748550585178805,-99.6241677658149
92.977691,-100.67339324951172,3.082089424133301,3.1382395004349677,-12.302419766037431,5.136466180389669,-19.341598210500585,-99.36498379506509
92.986691,-100.79666137695312,2.904186725616455,3.1383478609954203,-11.552996042377998,4.199726653176754,-18.73946751629248,-99.55707174027403
92.997783,-100.90225219726562,2.724079132080078,3.138393296523164,-11.355772622546588,3.283348346766469,-18.49642035731945,-14.854212380952283
93.007397,-101.01882934570312,2.5410590171813965,3.13838886449231,-11.928568508043137,2.7102739176178314,-18.543442794660404,-78.8134424837167
93.017814,-101.1395034790039,2.3475489616394043,3.138281953225684,-11.539184546102588,3.087429279623119,-19.18513735963581,-100.87309358142392
93.027813,-101.24531555175781,2.1339237689971924,3.1380723517788875,-10.977039486843028,3.2765826175067483,-20.421106193726516,-100.06122274058875
93.037873,-101.34069061279297,1.9008487462997437,3.1378188327269787,-10.135879492441155,2.952447239263919,-21.912394329181467,-90.55320205266277
93.047885,-101.42597198486328,1.6540319919586182,3.1375949081726584,-9.443598838925343,2.6008854498523153,-23.232142263631548,-98.32469718053875
93.056935,-101.51118469238281,1.3986577987670898,3.1374069990715254,-9.290026304305837,2.3129496473237303,-24.344588834129866,-100.1252991037594
93.067516,-101.59600067138672,1.133355975151062,3.13717696822697,-8.718404357572885,1.5907419863509782,-25.703968941238944,-98.62710943488375
93.077869,-101.67306518554688,0.8590531349182129,3.137026137255735,-8.369871757058181,0.9503683159280298,-26.602140524642916,-69.71316613277503
93.087869,-101.74991607666016,0.5866791009902954,3.136975697430411,-8.098841313055614,0.6587617136073863,-26.916310443443283,-101.17993831050539
93.097015,-101.82637023925781,0.32074564695358276,3.1370010010337506,-7.953059462958153,0.6133409556268016,-26.788905217307743,-75.4104200596686
93.107101,-101.91144561767578,0.05795929953455925,3.1370205590681923,-8.65966387693713,1.4129648621385344,-26.69708356920068,-96.80616151606272
93.117868,-102.00541687011719,-0.20830243825912476,3.1370477974328788,-8.675564557324918,2.7477558613487454,-26.56250322934204,-101.31083825126305
93.126955,-102.08411407470703,-0.47499045729637146,3.137134746576579,-7.8423455116068315,4.926161240750392,-26.07442132634751,-101.08163993401415
93.137885,-102.14717864990234,-0.7381231188774109,3.1373120435839295,-7.173455694677374,8.797026665108902,-25.05286066803997,-101.11132042796781
93.147877,-102.19990539550781,-1.000174880027771,3.1374386063637387,-6.068693940768968,12.426463685327679,-24.324675417604695,-100.20169337180948
93.157507,-102.24138641357422,-1.2625362873077393,3.1375775735424085,-5.487059363599601,15.12746199260922,-23.520465039065297,-100.67426776786638
93.167845,-102.28511810302734,-1.5126681327819824,3.137794001754371,-5.274597791729891,16.376833365398785,-22.262127335442802,-97.83290443175352
93.176856,-102.33009338378906,-1.7461451292037964,3.137977568511439,-5.078228572431556,16.922225678171593,-21.19563427768033,-82.77583541280933
93.187791,-102.37232971191406,-1.9709817171096802,3.138119536432988,-4.817870299007132,16.432950199619608,-20.37165903923021,-98.58202969488937
93.19679099999999,-102.41655731201172,-2.1864216327667236,3.138245485363536,-5.059124960209853,15.269741663209757,-19.64137862826703,-100.55625730883204
93.206817,-102.47010040283203,-2.3979599475860596,3.1382577812015557,-5.456065245806552,13.944643129318617,-19.579456133251696,-87.65345078884424
93.21780700000001,-102.52789306640625,-2.6139731407165527,3.1382593705987047,-5.713734132245283,13.123268485394979,-19.581161972996906,-86.20230308663001
93.226655,-102.58551788330078,-2.834451675415039,3.1382073599980247,-5.870338843969451,12.952045888186513,-19.897874429715813,-81.79022659265954
93.236804,-102.64002990722656,-3.0643410682678223,3.1381092647175883,-5.687375151577735,12.565862723645761,-20.485337292681315,-93.90853803133795
93.247282,-102.69522094726562,-3.298651933670044,3.1380454077739017,-6.072597820766454,11.85154958741478,-20.87209163179141,-100.89294165005543
93.257281,-102.7586441040039,-3.5361380577087402,3.137929689423938,-6.301261028234256,11.41023655098827,-21.566298398653167,-101.5882492791552
93.266427,-102.81080627441406,-3.7798562049865723,3.137851220713683,-5.300444508209689,10.505618122781454,-22.039481951520603,-101.6476079477769
93.277555,-102.84310150146484,-4.020962238311768,3.13781139517366,-4.481205579062149,9.710712169438908,-22.281079402842295,-91.86953262089379
93.286877,-102.87322235107422,-4.261956214904785,3.137749978521045,-4.047530828561829,8.953757308445892,-22.649612504794085,-98.52605022609404
93.297785,-102.90950775146484,-4.504770755767822,3.1377406089160047,-4.283151010586113,8.902508691555994,-22.712848103677356,-101.45914381965224
93.306784,-102.95687866210938,-4.741247653961182,3.137846065214268,-4.83590669417102,9.355650761851319,-22.1012080785973,-51.98286725116437
93.317923,-103.00408935546875,-4.96368408203125,3.1380171660465255,-4.626922542362493,9.863897944596662,-21.101543299221525,-101.40276552382448
93.326972,-103.0407943725586,-5.170126914978027,3.138237379476185,-4.404728377812339,9.977729023530449,-19.808950489364122,0.30544423538364707
93.33793,-103.07373809814453,-5.357935428619385,3.138498332057263,-4.064690398191017,9.996297746562774,-18.274162586632652,-102.76476414128
93.347801,-103.1028060913086,-5.529812335968018,3.1387546190654048,-3.9007872024518666,10.587854454162056,-16.765324280105354,-100.68110351403602
93.357548,-103.12779235839844,-5.693307876586914,3.1389789679492472,-3.538957504283618,11.88892182123215,-15.443747562505001,-102.15833428479374
93.367437,-103.14185333251953,-5.851668357849121,3.1391670835735783,-2.855020567169211,12.871913255070277,-14.334159426174335,-36.56308702438543
93.377147,-103.14077758789062,-6.000513553619385,3.1393738428024873,-1.7400340200732956,13.341361548235362,-13.112153206294428,-76.28478395107923
93.386698,-103.12743377685547,-6.139081001281738,3.13953925195366,-1.0146678234962356,14.034475484829917,-12.133088277455414,-102.79924108444382
93.397964,-103.11328125,-6.271218299865723,3.1397445277180354,-0.7416734866638769,15.171320344817165,-10.918658444912344,-96.8569638380028
93.407979,-103.09520721435547,-6.386110782623291,3.1400414627538566,-0.07692503220769506,15.703392081161159,-9.162767927237452,-102.32446430591362
93.417921,-103.06434631347656,-6.467384338378906,3.140546391865493,0.6521020123623595,16.68621361404368,-6.178336833081067,-100.90890145068401
93.426917,-103.01983642578125,-6.511080265045166,3.1410937775259264,1.5312546672181637,18.91034006630598,-2.9446670134690396,-101.49888118492441
93.437881,-102.97504425048828,-6.537601470947266,3.1415229484143437,0.8269976505187043,22.194870462685685,-0.41126300552323075,-100.09669764590879
93.447892,-102.94171905517578,-6.550873756408691,-3.1411647605424275,0.7611931534555685,24.993291173193704,2.523767278037582,-102.00745330035114
93.456898,-102.88050079345703,-6.515401363372803,-3.140434894846957,2.922714785476619,24.34327402271464,6.824549141305613,-19.134966973348824
93.467941,-102.77182006835938,-6.399213790893555,-3.139578146490703,6.206245412916562,19.884115013632822,11.86222261176657,-99.72388636624285
93.477256,-102.63057708740234,-6.20730447769165,-3.1388047120622,9.448367164739658,12.954432185527786,16.39397201757364,-100.67313499938537
93.486245,-102.4714126586914,-5.951600551605225,-3.13799533902705,12.306420549343766,5.265855576479098,21.120570498701888,-67.13714179447479
93.497729,-102.29756164550781,-5.619997501373291,-3.136953599812526,14.72034173694144,-0.726284696937868,27.19070304806479,-3.002736276772519
93.507625,-102.09567260742188,-5.194198131561279,-3.135639087284207,18.05934630704658,-5.476521235483917,34.826697445788135,-101.52302766387751
