Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity X [deg/s],Angular Velocity Y [deg/s],Angular Velocity Z [deg/s],EKF Roll Angle [Deg]
2.078702,-104.41681671142578,4.826940536499023,3.1322100458267363,-16.61351649561265,39.30607552236049,-56.13443903341047,-103.64889984926455
2.089333,-104.7283706665039,4.031850814819336,3.132017888425269,-21.5369763965463,50.70665845473059,-57.45507318490536,-101.56375144855858
2.098341,-105.05724334716797,3.2240958213806152,3.1317586598925176,-23.86282997875948,56.4788888883488,-59.19602693263908,-104.11831365073076
2.1083430000000005,-105.34937286376953,2.403052806854248,3.131514797007045,-23.869735300010362,58.61134907930765,-60.832751993638404,-104.22355889254416
2.118491,-105.58673095703125,1.585913062095642,3.131350885907223,-21.691671643510627,56.45449145263351,-61.96152271625305,-96.38021719433915
2.128886,-105.74954223632812,0.808574378490448,3.1313748361572866,-17.342331830998862,47.68938140774243,-61.91193554287876,-45.64449854352615
2.138874,-105.84542083740234,0.0955595150589943,3.1314768582591204,-13.432129639662955,36.878612630959616,-61.34929187980979,-105.4302084368518
2.149258,-105.9026870727539,-0.5774476528167725,3.1315717978672777,-9.258375207691998,28.315023902435176,-60.806353312496306,-104.85038791390808
2.159263,-105.92505645751953,-1.2452211380004883,3.1314604625860345,-5.9332901362285195,22.124051646276406,-61.49496615442782,-104.7289706689453
2.169268,-105.93324279785156,-1.9402881860733032,3.1311026370682806,-3.5314406676586074,18.16924575833938,-63.671781593856736,-104.90281707154085
2.179259,-105.94072723388672,-2.6722538471221924,3.1306806910414164,-2.373611332106964,15.560466957684056,-66.23776755181464,-104.91567735380782
2.189277,-105.96172332763672,-3.434462070465088,3.1302503029527897,-2.3611902062144727,15.047524873657977,-68.86417336317047,-104.80627365502886
2.198294,-106.00045013427734,-4.230250358581543,3.1298851372268484,-3.0879921298994106,17.48609877529117,-71.1074260526561,-102.1936142545497
2.20927,-106.06072998046875,-5.059051513671875,3.129653871117517,-5.030257592569617,23.184703184751225,-72.55342491127199,-97.49792027395874
2.218258,-106.14421081542969,-5.913293838500977,3.1295458713989857,-7.036772937214841,29.74682962795578,-73.26743922672678,-105.37398872390189
2.229267,-106.24281311035156,-6.767205715179443,3.1296982702739915,-9.342432638260052,34.61479765697766,-72.40767550457309,-105.25103884027648
2.23929,-106.3553695678711,-7.578010559082031,3.1301526123042795,-10.882818734789995,35.96830550894782,-69.71537885829414,-98.88836959521144
2.248258,-106.4784164428711,-8.30388069152832,3.1309926905322976,-12.496259680908747,33.37103728459127,-64.67029377881008,-104.62709433029453
2.259311,-106.62183380126953,-8.911649703979492,3.1322003407327963,-13.943461506592204,29.13793192382748,-57.3791488020915,-105.310966022288
2.268257,-106.79644775390625,-9.398343086242676,3.13360411394784,-17.020559911652267,25.564127648172104,-48.88279987085125,-105.21090392797306
2.279259,-107.01287841796875,-9.78964900970459,3.134893428197878,-19.7268908891283,23.065851063003834,-41.07615319671514,-105.77400842905669
2.289301,-107.23471069335938,-10.115745544433594,3.136055578539007,-20.979344384780827,21.922373235558855,-34.02067023692952,-106.19243815781235
2.299258,-107.42381286621094,-10.382186889648438,3.1371536010066587,-19.578715057726747,21.015394123220155,-27.322242246195483,-18.96898142073334
2.309282,-107.55810546875,-10.577678680419922,3.1382675109639218,-16.828967982791532,18.989266317260064,-20.49168424596755,-107.07925683652978
2.3192580000000005,-107.65833282470703,-10.689181327819824,3.139334999933803,-14.181319429343313,14.522518968010361,-13.926062453455243,-106.71487760437475
2.329259,-107.75247955322266,-10.714310646057129,3.140361918807767,-12.307237610723229,8.4514771497142,-7.59826784784278,-105.63229233767565
2.339269,-107.86973571777344,-10.664896965026855,3.141370254512825,-13.296651983702105,5.0821422708259725,-1.3745332019478709,-106.17538126502029
2.349258,-108.01021575927734,-10.564552307128906,-3.140837468917716,-13.550671841576758,4.871048017450735,4.673483515047647,-102.68217147175332
2.359312,-108.12965393066406,-10.432698249816895,-3.139954446358043,-13.672700001288206,8.336260396152548,10.149313620764923,-106.92111048194705
2.369273,-108.22083282470703,-10.295042037963867,-3.139259198827583,-12.930307103605655,14.57082206582069,14.468838803775938,-106.66998137148718
2.3792590000000002,-108.2711181640625,-10.166971206665039,-3.138817028466,-11.177765086171362,19.93722656461884,17.218573925880108,-55.0829028519625
2.389279,-108.27264404296875,-10.04991340637207,-3.138658864160512,-7.548712264093399,22.708299197690128,18.200007222813824,-84.37718910530023
2.399261,-108.21630859375,-9.956195831298828,-3.1389170160592097,-2.9488735562241213,22.73980856787869,16.589895993915455,-107.38169415314658
2.409314,-108.13280487060547,-9.906759262084961,-3.1395506281119983,0.10237820572731697,20.064196366194793,12.65149536659115,-107.1953196735246
2.419298,-108.07557678222656,-9.897226333618164,-3.140257604052356,0.6391886859628041,15.30790363764991,8.266998009100389,-98.8494366736891
2.429258,-108.05386352539062,-9.897704124450684,-3.1407636329442825,1.0423192040207976,9.851470415401824,5.132493144726837,-107.26407909339285
2.439419,-107.9978256225586,-9.872842788696289,-3.1408165030670645,5.377141556173409,5.534791286840588,4.802680385179847,-95.3897842352538
2.448715,-107.81612396240234,-9.786229133605957,-3.140323070744352,13.909889419274299,2.8745397537132265,7.842736539936815,-104.5766653439427
2.459216,-107.49860382080078,-9.60500431060791,-3.139211971912325,22.488472974347854,2.595890660578332,14.663161100757387,-106.60452364256987
2.469645,-107.05762481689453,-9.268869400024414,-3.137032409478297,33.36974979393272,3.668343912165285,27.972503575937377,-106.00932124149911
2.478853,-106.37178802490234,-8.743508338928223,-3.134672775503533,54.02358614589095,6.530031811181487,42.17493938887343,-84.15790468028482
2.488897,-105.42930603027344,-8.065711975097656,-3.131978111804261,68.69251021876055,10.247579552353898,58.079912550556465,-96.77707890089675
2.499408,-104.44235229492188,-7.162533283233643,-3.12839428697491,78.78636867988048,9.434316611843295,78.98501107151196,-4.254820562573088
2.50941,-103.56214141845703,-6.001136302947998,-3.1252301629071706,74.03263214963248,3.3406549145633453,97.09834490130562,-103.30740281331377
2.519432,-102.9340591430664,-4.634218692779541,-3.1218227334170043,65.62371988505215,-7.708000813274558,116.61199728454612,-97.49887591548995
2.529554,-102.40911102294922,-3.050067901611328,-3.1186271055293107,60.031884992697734,-13.529978929712557,134.7765711934932,-99.36217343645016
2.539314,-101.90335083007812,-1.3667054176330566,-3.116108444408852,54.86994220670391,-7.331031573924154,148.8251365048072,-97.20499913011622
2.549303,-101.45487213134766,0.2940409183502197,-3.114623048120259,48.520458335382074,9.5039674659045,156.81061119179262,-100.28555593818938
2.559343,-101.04231262207031,1.8371508121490479,-3.1145400639975565,47.415716218267534,27.605896587331525,156.6537217465574,-54.346863706535366
2.569756,-100.546630859375,3.1985843181610107,-3.115863365629506,52.64833097160347,38.59246077297214,148.25650959602532,-95.9543416181132
2.579539,-99.95790100097656,4.374886512756348,-3.1177411519127873,57.370795480736575,43.863239208295525,136.62741585478327,-99.31485600340041
2.589573,-99.39868927001953,5.461081027984619,-3.11875714185968,56.47874545437623,49.02253188089137,130.07371274237263,-98.13605335432659
2.599558,-98.99118041992188,6.58565616607666,-3.1186720137823114,49.37684794408578,57.45031937324303,130.02352451235137,-97.8710428821836
2.608712,-98.79352569580078,7.776254177093506,-3.1182421620090186,38.01009835376934,67.04146908126087,132.19836602711015,-24.034747018380173
2.619552,-98.7984390258789,9.007105827331543,-3.117707528674828,25.255606295815337,73.05250000373564,135.2330463961035,-97.19118604477595
2.629712,-98.9304428100586,10.279004096984863,-3.1171640305193766,16.385920932089487,75.36334424524772,138.49623757396878,-98.12504345298858
2.638723,-99.12508392333984,11.579952239990234,-3.1167929195360276,8.350595255673113,75.97051391151601,140.8777059714988,-98.03966803383369
2.649428,-99.35838317871094,12.885222434997559,-3.116822733321458,4.152297392693362,68.22973075154633,141.0394448510447,-98.2277669129003
2.659312,-99.54249572753906,14.16909408569336,-3.1174985526483807,2.111472300299871,53.33267153020915,137.44404693232832,-91.8823601516535
2.668966,-99.65097045898438,15.399622917175293,-3.1186723288856073,1.2409139977714998,30.637353107036624,130.88834940468004,-58.712539709070306
2.679637,-99.68321990966797,16.57378578186035,-3.120058281925289,-0.20345816858422908,8.019425849802229,123.01102393301264,-99.10469155390025
2.689341,-99.65171813964844,17.68455696105957,-3.1215756358743887,-0.19745987511078272,-13.630918026587944,114.30488915651004,-98.52981960423294
2.69924,-99.53475189208984,18.725950241088867,-3.123196685386445,-0.38473769907722183,-33.93917924994209,104.92259297293286,-98.55261127598689
2.708569,-99.34892272949219,19.691795349121094,-3.124787242819506,0.17132288893147277,-50.05296837002535,95.67000891188339,-98.25348838399174
2.719588,-99.10169219970703,20.572233200073242,-3.126455015560201,0.9643617727117992,-61.851420066832446,85.95972021417302,-96.79322703707176
2.728779,-98.77851867675781,21.363492965698242,-3.128100629659126,2.849969855721398,-75.44575730777309,76.3639874492221,-97.71823748493453
2.73878,-98.346923828125,22.083232879638672,-3.129597741050633,5.456412731680576,-87.16406014976468,67.59293855484769,-89.04562321624464
2.748955,-97.84039306640625,22.73918342590332,-3.1308775087129983,7.023078407928965,-97.0050786681891,60.06970375013209,-84.85487988084543
2.759094,-97.3153076171875,23.340883255004883,-3.131987052824901,5.550469986080352,-104.77238345270594,53.56013732013808,-96.67043434710968
2.769585,-96.84384155273438,23.887950897216797,-3.1329938523812957,0.4700428931488465,-109.09928097115234,47.71371737175519,-94.0533613673124
2.779565,-96.45478820800781,24.37289047241211,-3.1340054606924603,-4.58335105809969,-109.77609124619806,41.93106406946354,-93.55248111805163
2.789614,-96.10272216796875,24.778438568115234,-3.1351859437936023,-7.338583201825249,-107.99518089181977,35.27762311969779,-94.41225801857529
2.798546,-95.74626159667969,25.072208404541016,-3.1367997487633876,-8.040683959820248,-105.12602332717252,26.29339036094895,-94.88893015853262
2.808548,-95.45037841796875,25.213367462158203,-3.138851766560789,-12.611395325974005,-96.45899138366823,14.989685124219017,-78.68667782486654
2.818545,-95.32464599609375,25.165882110595703,-3.1414735854646008,-16.58777180508358,-81.18905847516172,0.6503143704296673,-94.7385661083655
2.828581,-95.39492797851562,24.904094696044922,3.13886261656096,-23.561377872193674,-58.51972209159193,-14.921673515558615,-86.79644259381523
2.838549,-95.72846221923828,24.429201126098633,3.135709064498289,-33.50028836935,-35.847260896476854,-32.270898714977314,-94.70688382571643
2.849545,-96.15155792236328,23.725444793701172,3.132072260546257,-35.991709152138874,-26.19351079716856,-52.45017693849765,-83.69987444009523
2.858548,-96.33503723144531,22.832216262817383,3.128853520763231,-28.572829392657308,-32.14980970627674,-70.31860750541132,-93.05649383551486
2.869545,-96.23601531982422,21.845674514770508,3.126217830151222,-22.568572310291884,-46.160720184696466,-84.78218877107365,-95.41370112947645
2.879546,-96.01897430419922,20.79529571533203,3.1239832487211974,-18.28091252107992,-62.85857927127502,-96.88783847108583,-95.02650552279964
2.889601,-95.7256851196289,19.697107315063477,3.1225200725455187,-10.894969641323447,-69.79675373206567,-104.61964676248611,-94.45248620149313
2.899651,-95.42118835449219,18.615182876586914,3.1224461061738196,-2.600876271785618,-57.214814450660995,-104.69139789971709,-94.22702754477764
2.90853,-95.23846435546875,17.666322708129883,3.124308750442348,2.6664428861665668,-28.285910221097996,-94.32353956985291,-94.24719019172092
2.919617,-95.28373718261719,16.990234375,3.1281061798646177,-1.9799576481615104,-0.8651348121622638,-73.63192544159534,-92.50117827008506
2.92965,-95.67677307128906,16.70018196105957,3.1334750963573335,-22.934636298858717,11.748338598866717,-44.50041389558767,-94.8377395265447
2.9395150000000005,-96.45108795166016,16.844528198242188,3.139717205981032,-47.13633757555192,16.05860802177872,-10.364186249411647,-91.72088778564616
2.94861,-97.4149398803711,17.319744110107422,-3.1383500007920486,-61.759663305522494,23.25897124669136,18.09881626271279,-63.598041804846545
2.958752,-98.37889099121094,17.889060974121094,-3.1353330011063756,-66.24707026946419,33.06536582866568,35.284214252246855,-95.06900844128417
2.968748,-99.26664733886719,18.400386810302734,-3.1341063821559003,-65.33170197727742,39.49105070546277,42.57941294623783,-97.6941276094929
2.979158,-100.05195617675781,18.776453018188477,-3.1347887971113773,-61.5422105729168,40.019037988683095,39.00408212330296,-96.18815336120886
2.989016,-100.78175354003906,18.96211051940918,-3.1367185444783225,-65.50034617807421,28.996406989130232,28.145128069472985,-16.09793038170646
2.99966,-101.6290054321289,18.961612701416016,-3.1396684658630196,-81.23806508245656,9.694265927691164,11.204391724877011,-97.07670408067082
3.008801,-102.4475326538086,18.624507904052734,3.137795966404941,-77.90459125803184,-8.010216193480113,-22.285944205078636,-100.07592850600375
3.019515,-102.50688934326172,17.692447662353516,3.1301965698068908,-25.155516703717968,-10.077285860872554,-66.93451514904764,-57.84410626541714
3.028528,-101.78741455078125,16.344337463378906,3.125175889417973,5.174752378895352,-16.365734307997513,-95.75099446487222,-96.1975567487626
3.039594,-101.34964752197266,15.07946491241455,3.1236963030197438,-0.9088763041023775,-18.639657961951084,-103.93354059997999,-100.39801110389226
3.048586,-101.33219909667969,14.026966094970703,3.124048517747675,-2.9600949167002177,-16.30036256745132,-101.8700789800166,-100.36639556502581
3.059227,-101.22442626953125,13.236388206481934,3.1262841797768712,0.06438597883031524,-37.47451590019196,-88.79198792711303,-100.19528074488362
3.069391,-101.11991119384766,13.060504913330078,3.1332737544941134,-15.912674199972226,-69.43394774373293,-48.19868470848819,-99.8574864174165
3.079252,-101.13155364990234,13.530460357666016,3.1389825489800387,-12.301005916879237,-82.51223687212244,-15.124053728213385,-100.15704879898418
3.089251,-100.72073364257812,13.92529296875,3.1396936788596395,14.046915820629449,-83.79350522833596,-10.958755070434904,-98.28958827340747
3.099319,-100.17791748046875,14.004011154174805,3.1396077414414294,5.09397557356302,-89.63482644050343,-11.39295787993543,-83.1890083244442
3.109074,-100.06509399414062,13.951905250549316,3.1380972093875035,-2.526232762884545,-83.12326559527177,-20.04053829845716,-98.40381408330768
3.119672,-100.09574890136719,13.488382339477539,3.133141831504837,-12.346597429589073,-68.27483049063592,-48.467158954193884,-99.06623686571199
3.129681,-100.36027526855469,12.519817352294922,3.1285228382746015,-27.508894240739004,-49.07381294117983,-75.15859566449825,-99.11561209368142
3.139681,-100.82408142089844,11.442403793334961,3.1273571427332336,-34.62053160078589,-21.22207564750474,-82.24117398472131,-8.370239891170355
