Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity X [deg/s],Angular Velocity Y [deg/s],Angular Velocity Z [deg/s],EKF Roll Angle [Deg]
42.557959,-96.9413833618164,20.52808952331543,3.1415595972908155,-16.06227241826843,81.84530988080571,-0.18360566347263166,-96.01351361634197
42.56852099999999,-97.58377075195312,19.846485137939453,3.1362906138319553,-20.616123462456013,117.05254448601194,-29.644714884769503,-96.55298135161739
42.578368,-98.42448425292969,18.79519271850586,3.1321544560392147,-26.289070266298918,131.94787566948912,-53.226479164088374,-92.10066151689969
42.588605,-99.18660736083984,17.759485244750977,3.130888954365357,-32.935889347664336,115.7222422017469,-60.831167389750966,-95.48640197100615
42.598114,-99.7413558959961,16.980743408203125,3.1309261230914465,-34.68242677504454,75.7397149892721,-60.9589602291219,-98.9273981084916
42.60851,-99.98678588867188,16.359643936157227,3.13041356933449,-29.82951589804795,30.375053352340625,-64.04563882826655,-97.08961159983457
42.617598,-99.99940490722656,15.732792854309082,3.1295257899262134,-25.315117734053658,-6.043883278608897,-69.14098043966358,-98.12750473138456
42.628639,-99.94418334960938,15.099791526794434,3.1292060734128686,-22.222546389202577,-32.728685313908244,-70.93389143641359,-98.89198053768636
42.638575,-99.824462890625,14.509763717651367,3.1291808580094447,-14.723215539034724,-48.936949610591114,-70.99316381803095,-98.11027506730537
42.647661,-99.66654968261719,13.908740997314453,3.1289506647634844,-11.930626102530603,-51.04090059195433,-72.19557764027668,-95.87260479235884
42.658517,-99.63494873046875,13.223169326782227,3.1283827167842677,-12.776054111390087,-40.11984133554873,-75.41545175842575,-92.94220333189452
42.66852,-99.718505859375,12.442098617553711,3.1278305786789775,-13.712710395672493,-26.152029350791782,-78.63388470665994,-98.66699838244385
42.678366,-99.87413024902344,11.601689338684082,3.1273509084803806,-16.537165225975663,-10.51055976464596,-81.50199042217503,-93.6642307785747
42.688439,-100.09741973876953,10.71489143371582,3.1269523814874467,-18.41084150211378,2.887457348981013,-83.97029784481258,-98.98030412935572
42.698177,-100.32322692871094,9.80182933807373,3.126634817827432,-18.833476532481242,10.764688905547331,-85.98551100847898,-99.423272559276
42.708524,-100.53594207763672,8.871658325195312,3.126295048274061,-19.39382525198909,16.15582210423551,-88.12544342638982,-4.763633068968041
42.718525,-100.7517318725586,7.919458389282227,3.1259679845561825,-19.881493928538827,18.59692659095619,-90.20307085869182,-100.03754224098937
42.728465,-100.9681167602539,6.964755058288574,3.125821031466464,-20.796609503726305,17.524407598798476,-91.24714040540914,-99.97119442948072
42.738499,-101.18367767333984,6.01541805267334,3.125579975646287,-21.128437169078452,15.227240811099351,-92.83979708588353,-93.84252398599268
42.748297,-101.38002014160156,5.055047512054443,3.125389742632292,-20.164946779094358,12.93229895752236,-94.12523185749077,-100.61361967644424
42.758554,-101.56253814697266,4.099941730499268,3.1254335661129864,-19.993227285623774,12.350421481750635,-94.0396086060555,-99.13016652611938
42.768368,-101.7713394165039,3.1575074195861816,3.12556480227861,-21.399984999910647,14.012396044564204,-93.46749830079688,-98.61062857434658
42.77856,-102.00235748291016,2.226792335510254,3.1257956741600976,-21.775602715579037,14.002894397655071,-92.33003957755798,-100.42215250419446
42.788521,-102.2129135131836,1.3194531202316284,3.125971430702062,-20.89589825614349,11.084914640820562,-91.49108061161614,-100.00189600564828
42.798358,-102.39408874511719,0.42666876316070557,3.126073376779489,-19.273043601801167,7.819083594841061,-91.05501401424584,-95.19629918849255
42.808521,-102.54281616210938,-0.4549005329608917,3.1261238762593644,-16.559629718155833,2.0707329966650954,-90.89050207789693,-79.19041102283565
42.818519,-102.66344451904297,-1.319060206413269,3.126183996579138,-14.482014238684894,-3.4018978057562648,-90.64370002242768,-102.17169567147776
42.828426,-102.8001480102539,-2.1732964515686035,3.1261207047950252,-14.82942327308113,-9.67201829401714,-91.13727681260949,-101.63196089915999
42.838466,-102.95780181884766,-3.02579665184021,3.126004124179391,-13.662690359059551,-16.02011307561653,-91.96492498528578,-101.99823520207144
42.848343,-103.07935333251953,-3.875398635864258,3.1259113856469845,-10.609478833074315,-21.110226177203906,-92.62134714565902,-98.56242567117924
42.858628,-103.1916732788086,-4.714141368865967,3.1260864091477236,-10.858845624576896,-22.052030716573206,-91.68720266344388,-102.297438600731
42.868023,-103.36138916015625,-5.553645133972168,3.126201456662571,-13.384483947560238,-16.073641268141916,-91.15650379512307,-102.36144805905128
42.878368,-103.55782318115234,-6.421497821807861,3.1264688183094846,-14.736247539971108,-5.81505017018549,-89.7430029765781,-78.6617065014144
42.888599,-103.72346496582031,-7.2932000160217285,3.1268885814068406,-14.234043367093934,5.171433333845549,-87.39137567553188,-101.60186825399764
42.898263,-103.88251495361328,-8.159555435180664,3.127207518092546,-16.548960962672275,13.23634226710454,-85.62665969967568,-102.33433143887366
42.908622,-104.06446075439453,-9.003782272338867,3.127830811093103,-16.631604544082137,18.91915271788259,-82.05953876412316,-102.12538499791962
42.918274,-104.25333404541016,-9.79787826538086,3.1284065558051446,-19.815194989812806,20.865186310540526,-78.76876728238936,-100.1415612481548
42.928062,-104.50596618652344,-10.543149948120117,3.1290566561771147,-22.26442569409851,18.130322217806768,-75.0663607899464,-103.41383542885605
42.938539,-104.7374267578125,-11.225199699401855,3.129837525023825,-20.040773939983527,16.551662302489014,-70.54592303117852,-99.85842961518064
42.948376,-104.87397003173828,-11.849448204040527,3.1308769544325656,-16.249035403385967,19.26535793143761,-64.39134202291758,-103.54003416942989
42.958569,-104.90538787841797,-12.409710884094238,3.1321447871489774,-9.781712839634837,24.94129465058969,-56.78937562763924,-85.8466081860881
42.968572,-104.80078125,-12.898459434509277,3.1336459441128444,-2.121210015622194,33.890623435132476,-47.71815357962112,-104.09634029718897
42.978607,-104.6026382446289,-13.329768180847168,3.1349169296833233,2.4294344681934783,43.342509001068336,-40.010141667289155,-64.1184703248424
42.988589,-104.39867401123047,-13.723165512084961,3.135954229595748,4.440506616232159,47.254967716151285,-33.72717359319948,-103.55424720515292
42.998364,-104.20685577392578,-14.057579040527344,3.1369103162739878,6.539428870818955,46.573086025646816,-27.956628508758975,-103.11277368601677
43.008185,-104.02661895751953,-14.323129653930664,3.13756488822023,8.158265666382016,37.25991818665933,-24.00676426268645,-99.56793103767247
43.018647,-103.9049301147461,-14.529388427734375,3.1379028675729836,8.305104488253535,22.650696797324827,-21.966554314205084,-102.93162659556329
43.028692,-103.87001037597656,-14.705819129943848,3.1379541088598093,5.861385319741211,9.155479261619401,-21.654214886102277,-96.12008835375036
43.038566,-103.90196228027344,-14.876411437988281,3.1380912204479974,3.441702654135218,1.8705875365293887,-20.84462061094962,-100.69319223463482
43.04758199999999,-103.92896270751953,-15.034612655639648,3.1384446008964257,2.4652622254847802,1.0081683648924396,-18.745742752592427,-101.4779839281096
43.058436,-103.89909362792969,-15.14681339263916,3.1393175170470378,4.5098586495171755,1.6475597687353756,-13.543864704295194,-61.054366100300605
43.068562,-103.7890853881836,-15.138733863830566,3.1409916486712084,7.9311422396852285,2.928561640849561,-3.57398228746062,-69.62999104488
43.078366,-103.6221923828125,-14.962186813354492,-3.139921045837971,10.074522195579638,6.158068673605878,9.924535510274389,-102.07186032268179
43.088441,-103.42076873779297,-14.63895034790039,-3.1376432367246143,11.736318319701141,12.364822935615607,23.402681841923012,-62.591392536825204
43.098451,-103.14855194091797,-14.190881729125977,-3.135209287346971,16.96829530412333,16.057119040539657,37.72605810694519,-102.46571997450468
43.1086,-102.69359588623047,-13.550732612609863,-3.131869501830911,30.0602123674543,22.439872763308628,57.211949186304174,-93.65334203228588
43.118599,-101.88237762451172,-12.69539737701416,-3.128221655899839,52.564504059919905,40.499944777954525,78.05691813690146,-99.50219823004565
43.128699,-100.75326538085938,-11.676210403442383,-3.1252306755847075,73.14409284050552,39.59589752431705,94.461823579789,-99.79986160722616
43.138688,-99.72510528564453,-10.4754638671875,-3.122393032909469,73.21130873212762,26.47353830785533,109.71680520420236,-98.58773126901724
43.148404,-98.96984100341797,-9.098698616027832,-3.119502739967628,70.5903670721078,21.93271755705684,125.28243066225707,-98.04336446110686
43.158585,-98.1656265258789,-7.596521854400635,-3.116417969731897,74.58625996299703,40.8134299702906,141.62432761005124,-97.00838503638785
43.168546,-97.22409057617188,-6.007782459259033,-3.113690191517705,76.84514695549282,64.22525914305955,155.4718531333351,-96.03697182750423
43.178572,-96.43437957763672,-4.347455024719238,-3.1118622385181296,65.8296364281497,64.75065095439527,164.31737158023014,-95.44409025349135
43.188474,-95.88809204101562,-2.6523120403289795,-3.110922741712251,60.76257179991652,61.668097789509304,168.5528265260684,-94.68493328384629
43.198425,-95.36585235595703,-1.008698582649231,-3.111063461130552,55.03196453910037,64.12243747529418,166.86520972556332,-94.32901389013438
43.208499,-94.90617370605469,0.4811514616012573,-3.112635006027994,51.10136825667645,66.31731193488861,157.5077002984841,-93.79050598219422
43.218491,-94.47752380371094,1.8004714250564575,-3.1143576746357597,48.04510790500046,67.72985652694977,147.463852482467,-4.181861736728933
43.22851,-94.1072998046875,3.067978620529175,-3.115204349163168,43.10457253114177,67.95655050550249,142.3174825277808,-75.7154231801195
43.238698,-93.82795715332031,4.38424015045166,-3.115267845787655,37.519711261929935,64.07886769857866,141.55344390684485,-93.44607838491706
43.247712,-93.587158203125,5.752411842346191,-3.1152974793890635,35.001485401743345,53.19718789783277,141.0311530013923,-24.371067451159956
43.258618,-93.26879119873047,7.1477861404418945,-3.1150916048787876,38.73465506620805,36.66504286089707,141.6523313856483,-92.81123960309044
43.268714,-92.8268051147461,8.580632209777832,-3.114812492664624,42.29028420848202,16.440915907739136,142.46659921774054,-92.03430671623505
43.27824600000001,-92.3297119140625,10.039522171020508,-3.114427258568194,44.40596945483932,-2.866563373423121,143.7430932717242,-91.01052719338371
43.288723,-91.81298828125,11.483760833740234,-3.114682746109458,44.97897792997379,-14.857191407151817,141.59366006067788,-87.76301955456985
43.29824,-91.3078842163086,12.831116676330566,-3.1156594016288026,43.84167971618037,-22.59623116133585,135.70169299581477,-85.9329938208633
43.307642,-90.79376220703125,14.084142684936523,-3.1165564250123468,44.07614303491399,-31.564831324621828,130.2681682280429,-90.02669541543463
43.318733,-90.24418640136719,15.290008544921875,-3.1173541413742556,42.55032658565733,-40.1730997356019,125.35246742200637,-89.42607333110723
43.328624,-89.67884063720703,16.449445724487305,-3.1181133021601752,41.89271938746309,-49.693632117790976,120.66422557570962,-43.05274635271308
43.338644,-89.03987121582031,17.57146453857422,-3.118572832193656,42.879821741407916,-61.54070110111023,117.458872439736,-87.35544016527689
43.347641,-88.32667541503906,18.651697158813477,-3.119268173345083,41.967745600401095,-73.92853323649231,112.99729042104612,-81.19279485004257
43.358619,-87.56678009033203,19.645198822021484,-3.1202809075264013,43.761329370784345,-81.08094341078959,106.94163104253448,-86.9338166223022
43.368605,-86.76235961914062,20.53477668762207,-3.121586152663297,44.39023611408619,-83.00185215258563,99.4679287696798,-85.41430311646553
43.378451,-86.0217514038086,21.301546096801758,-3.1234150329554407,39.25077148065089,-83.08840430974803,89.6016044003805,-84.83676003052729
43.388698,-85.38806915283203,21.93231201171875,-3.125435682695443,34.465954174584745,-81.58057857876518,79.0528553405377,-84.20784360350532
43.397955,-84.77574157714844,22.44518280029297,-3.127480190493224,32.66299596956565,-79.21005897447472,68.55290798231465,-83.98638152068497
43.408486,-84.14498901367188,22.838333129882812,-3.1297456715819294,32.53353656403723,-76.23997170446218,57.118781990930614,-83.32807865464721
43.418527999999995,-83.54542541503906,23.120664596557617,-3.1317269323698835,29.82786299226881,-71.3497270134623,47.226769280162884,-17.965012257134884
43.428538,-83.10215759277344,23.335201263427734,-3.1335678971122856,21.213189571394555,-62.48780245218087,38.20991895303265,-82.09725559026239
43.438545,-82.9422378540039,23.489761352539062,-3.1353459995692994,5.2478179006547405,-51.61735831261965,29.685986302829306,-15.557209644727898
43.448534,-83.06578063964844,23.559309005737305,-3.137513864257564,-11.536716286491274,-44.84639371290008,19.412365800491088,-81.61813647111971
43.458525,-83.31550598144531,23.49171257019043,-3.140119174759615,-21.816749482686486,-39.11251820656608,7.033843212947729,-61.49976000275451
43.468612,-83.577880859375,23.279003143310547,3.140282927889865,-25.80179944826833,-31.285941040431865,-6.271834438855725,-82.26022961154146
43.478651,-83.89453125,22.936504364013672,3.137423398181142,-30.59128348108489,-18.87144384653005,-20.040903713577755,-83.24309921674804
43.488636,-84.41149139404297,22.464942932128906,3.1344551327745984,-41.63800797293497,-5.274847093634596,-34.520650329458206,-83.60848380179011
43.498386,-85.12774658203125,21.83133316040039,3.1311990967038312,-51.94756380804392,1.1426875532136656,-50.69598969924703,-84.32423029883097
43.508637,-85.86871337890625,21.038127899169922,3.128525571428922,-57.11462582082066,3.8697973535270496,-64.29259114789754,-84.78858789045533
43.518631,-86.59569549560547,20.174224853515625,3.126773643517442,-62.312191458430675,5.149543858216128,-73.53090694377086,0.9278688680483552
43.528486,-87.27523040771484,19.28645896911621,3.125697358508547,-62.17841537334681,-4.559103459659322,-79.49115540976659,-87.05921689175833
43.53866,-87.54817962646484,18.422504425048828,3.1258876630468877,-37.9136014411754,-24.240831430448203,-78.78492750996561,-84.3131492001438
43.548639,-87.06412506103516,17.76067543029785,3.1288061146171375,5.587850757634186,-39.17090266359135,-63.787935790881974,-86.15447155380406
43.558696,-86.26144409179688,17.56916618347168,3.1355170907786296,17.072250783290922,-47.20127559908581,-30.028332459503268,-85.47177315960485
43.568664,-86.12380981445312,17.95655059814453,-3.139829122177203,-16.02723696292085,-44.66144243545989,8.702209125277138,-84.75985290982209
43.577666,-86.59133911132812,18.701852798461914,-3.133979654095212,-28.26680618198947,-39.87470926133155,37.77124322339941,-85.74511285432776
43.588649,-86.730712890625,19.503568649291992,-3.130853842286557,-18.125969679758178,-45.9354707911532,53.36646730622237,-70.78120351212817
43.598461,-86.57392883300781,20.208459854125977,-3.1298000425109036,-16.836805624864123,-50.97079894540791,58.497844995680374,-86.04582888156044
43.608622,-86.55931854248047,20.818099975585938,-3.129714817801576,-19.906328496360995,-44.83011054191877,58.910702610250965,-84.55498563042222
43.618676,-86.72679901123047,21.355131149291992,-3.1305936171765953,-24.530257281432906,-30.763650134979333,54.65729109708474,-85.83050158909792
43.627693,-87.17236328125,21.740589141845703,-3.133091355725954,-39.97374017410757,-11.638353770209294,42.46167756041974,-85.15064525876838
43.638795,-88.1655044555664,21.869747161865234,-3.1369659519626327,-71.29953195325187,13.045129413742739,23.37200233971861,-87.37598012549466
43.648318,-89.88417053222656,21.723846435546875,-3.141034835089784,-116.29231711063284,35.72438237821374,2.8727564340096183,-88.67493550580346
43.658806,-92.1797103881836,21.350608825683594,3.138550661376134,-157.72768703127187,45.840035972975194,-16.0663568713921,-91.29428485911178
43.668182,-94.10567474365234,20.859619140625,3.136324413780414,-139.32794970920125,23.03062948500137,-28.40586371084905,-88.55513659531492
43.678439,-94.57872009277344,20.464025497436523,3.1361969713071045,-80.88076422659485,-14.252139099526238,-29.239278270732132,-93.81221427811259
43.688712,-94.08193969726562,20.302820205688477,3.138104079746025,-32.61246281499131,-25.07164027316292,-18.80522687007407,-93.21218529227792
43.697713,-93.56968688964844,20.418243408203125,3.141527607079415,-7.775214143575715,-18.478422808856468,-0.34872397921359577,-79.63650742102925
43.708711,-93.72616577148438,20.808326721191406,-3.1375869330791684,-34.73607108078582,6.662575474006992,21.511289762625175,-92.958681789718
43.718712,-94.59491729736328,21.18907356262207,-3.137855346542166,-36.99468486571481,32.05433390696371,20.2558856252512,-84.964908980477
43.727844,-95.14682006835938,21.095129013061523,3.1413975645427654,-19.811047357439318,61.2069780582634,-1.0635301430448607,-90.69244442723159
43.738839,-95.79346466064453,20.498577117919922,3.136859706550717,-31.54565215343243,109.48799386700694,-25.977263592951374,-92.42716598289704
43.747901,-96.99232482910156,19.607458114624023,3.133515302966097,-46.83698745970318,129.77687272104387,-44.88883992349712,-95.75269651603408
43.758522,-98.07792663574219,18.695510864257812,3.1318630933850353,-50.23255794896708,115.97702191816671,-54.676514664503735,-15.687031868898856
43.76881,-98.74456787109375,17.8800106048584,3.130697425075953,-43.952800063787315,85.43456745945825,-61.6437959764424,-96.78003765097324
43.778832,-99.06046295166016,17.0958251953125,3.129420466743134,-36.500124528292524,49.45730415741395,-69.0896583982401,-51.954955166698575
43.788745,-99.19473266601562,16.322412490844727,3.1285598747091643,-32.345016512755706,13.501104304996328,-74.07520471872917,-98.55896666861314
43.79776199999999,-99.22834777832031,15.587614059448242,3.1279729655476345,-26.876304317927225,-16.0404141053771,-77.4376931867481,-97.4426940280911
43.808841,-99.1819839477539,14.884973526000977,3.1278994185746596,-22.312805631537003,-34.49339104448068,-77.81953491229767,-21.652581446363566
43.818824,-99.1349868774414,14.202086448669434,3.1278235245003527,-18.953865446791887,-41.62200483970963,-78.213821242515,-98.88392334771827
43.82773,-99.13578796386719,13.471647262573242,3.1273890393209345,-17.726724632203425,-37.94886912295476,-80.68283900482622,-98.30668223400582
43.838735,-99.2129135131836,12.670100212097168,3.1270284614740924,-17.780275022843615,-29.184247436589338,-82.79573070381299,-51.846859525261245
43.847778,-99.35050201416016,11.842796325683594,3.126983677850383,-18.301088899888136,-17.653711617523278,-83.16553080585582,-98.67763630316888
43.85779,-99.54342651367188,10.994063377380371,3.1268744435503173,-19.12985551604102,-1.0905351101975043,-83.95016927732854,-94.21838238660979
43.868197,-99.77947235107422,10.096551895141602,3.1267399688146456,-19.149779177849947,15.048494760520118,-84.91819149782694,-98.4447458572225
43.877954,-100.03304290771484,9.153861999511719,3.1263391345715266,-20.411629306253122,25.8102791281229,-87.43188552749922,-84.98736761952648
43.887831,-100.3018798828125,8.184760093688965,3.126342585087685,-20.797574267946572,35.3945354677209,-87.64702282597628,-99.70506064876454
43.897834,-100.55418395996094,7.242194652557373,3.126590210200533,-20.030902609085565,40.18265517025075,-86.44051772041772,-99.57065102964428
43.908768,-100.78958892822266,6.320964336395264,3.1267004097892754,-20.474403867367418,42.401066461725044,-86.00635674582585,-99.80139937969169
43.918765,-101.0291748046875,5.393746852874756,3.1267656094402314,-20.406615947402333,44.21365523347386,-85.83330707301442,-99.95878395930768
43.927888,-101.2604751586914,4.464736461639404,3.126912172536732,-20.413451259214224,46.91849210706894,-85.17930279960736,-77.65161671942754
43.937882,-101.48966217041016,3.540233612060547,3.1270785961870367,-20.38041192665158,49.37367532121631,-84.4041446307026,-100.74667096063924
43.947887,-101.7010498046875,2.6228835582733154,3.127234068561062,-19.21670137133773,49.5538215605754,-83.67381299332065,-98.70143848179337
43.957882,-101.87187957763672,1.7120367288589478,3.127286976665682,-17.03359191258865,48.66766940256336,-83.5054829812257,-100.05422002593285
43.968337,-101.98661041259766,0.8023838996887207,3.1272257954990605,-13.105408394489041,44.011768501986616,-83.95710874952528,-39.075131739586645
43.978206,-102.04336547851562,-0.08776454627513885,3.1273344441267485,-9.625036837811207,38.0792130379807,-83.36846938647524,-100.34632213340225
43.988375,-102.09004211425781,-0.9473237991333008,3.1273308392839714,-8.338037952884045,29.2212226656612,-83.42769395676842,-100.31036788396248
43.998236,-102.14653778076172,-1.7894009351730347,3.127264712352835,-6.977488602766423,18.670658483046477,-83.86095334638983,-101.23888578637258
44.008377,-102.18576049804688,-2.6272189617156982,3.126981877864692,-4.8045702131458246,8.812211883181133,-85.5494444111087,-61.12361080510523
44.018378,-102.18896484375,-3.4716687202453613,3.126816163071885,-1.316617039767571,1.0032683444931902,-86.52259610367376,-101.78438888624139
44.027801,-102.1994857788086,-4.296461582183838,3.126937933989418,-2.741663972939329,-3.761058607506331,-85.81830797759707,-100.68352482517001
44.038785,-102.30855560302734,-5.106510162353516,3.12702782605211,-7.436009873919957,-3.7046647237372974,-85.38284926706291,-101.25970232865913
44.04848,-102.45943450927734,-5.940146446228027,3.1270469454842478,-8.756620119752752,1.6262941881979525,-85.39650281521376,-101.49121304209393
44.058829,-102.59573364257812,-6.795409202575684,3.127173062055189,-11.449596369854115,7.297071019597204,-84.76859669462532,-101.07369615413074
44.068835,-102.77989196777344,-7.645276069641113,3.1273019672208924,-15.161093844082364,10.18417661383596,-84.16149533024874,-101.59294014713878
44.077827,-102.99314880371094,-8.474956512451172,3.1275924550495677,-16.766968648148033,10.58660282199665,-82.62158820073434,-97.09494703570462
44.08884299999999,-103.23392486572266,-9.257152557373047,3.1280991268569216,-20.965767676258135,8.216160057334337,-79.81727645206719,-98.52649331374786
44.09854,-103.52838897705078,-9.997509956359863,3.128495460010283,-23.145185417760825,7.3410523152102085,-77.69358622400263,-8.551429324404925
44.108823,-103.77259826660156,-10.734611511230469,3.128904389154995,-20.903445615176352,11.210745508352415,-75.44506745866693,-99.43707886376396
44.118824,-103.89958953857422,-11.45916748046875,3.1296406004630573,-16.020814877553747,19.367088476483072,-71.15405575411978,-102.91063652866684
44.127839,-103.8942642211914,-12.11567497253418,3.1311025649750195,-9.011466430516975,30.306454347411602,-62.44667105299906,-102.08948813307302
44.13883,-103.75713348388672,-12.678149223327637,3.1327266126220628,-2.8108751335727145,45.934439432588526,-52.70862788159634,-102.5287834402164
44.14791,-103.5481185913086,-13.17893123626709,3.1343694508942814,-0.07669075805318494,60.55260495464116,-42.85506913585579,-102.3998915209817
44.158933,-103.31177520751953,-13.596055030822754,3.136052043449719,3.2079400701217664,69.08050594475229,-32.79702818674339,-102.32339552373132
44.168419,-103.06683349609375,-13.9044189453125,3.137410797316778,4.970049901922778,64.43433806374281,-24.69523708573998,-100.7827497511497
44.177949,-102.87879943847656,-14.120146751403809,3.1382734440836377,6.485898970746272,51.252288116577056,-19.565222019021387,-101.94979727099744
44.188961,-102.73627471923828,-14.281771659851074,3.138621559226735,8.753724973318313,32.128704421741396,-17.48896745474257,-101.71746213536252
44.197963,-102.6838607788086,-14.418322563171387,3.1385777342242496,5.469907051046406,12.285117189322495,-17.737885161307226,-98.68443569132671
44.20893,-102.76951599121094,-14.543267250061035,3.138643356547305,0.8819379846549943,-1.0465134737797144,-17.366276766681633,-101.73773083361569
44.218638,-102.8616714477539,-14.65451431274414,3.1389153394556537,0.5786987164041729,-3.8644365088022354,-15.778894699793772,-101.91657933148802
44.227998,-102.84939575195312,-14.763599395751953,3.1393208068855754,2.8167597684295034,0.5045910571878288,-13.387643763825015,-101.78138138921219
44.23883,-102.72337341308594,-14.83782958984375,3.1402943646710395,7.933618183259359,6.399963238156464,-7.641234006590391,-101.71849968784674
44.247832,-102.5260009765625,-14.808009147644043,-3.141361299010548,9.481297214275582,12.585619045820023,1.3590478824389827,-46.2062785794085
44.258936,-102.37165832519531,-14.670631408691406,-3.139705838393638,5.713574903460257,21.420395312697938,11.067059672556503,-102.06170109128722
44.268952,-102.22551727294922,-14.438364028930664,-3.1377811846435684,6.971982189634923,29.3620304304956,22.324227415376555,-18.82456690374736
44.277889,-101.86426544189453,-14.043688774108887,-3.135273919263631,23.191869760737863,29.0531522007547,36.879104404579856,-101.57592762665047
44.28889,-101.20916748046875,-13.428201675415039,-3.1324624094382663,40.292921744211434,24.859706333406596,52.94646189868536,-100.25949372325935
44.297849,-100.4159164428711,-12.598526000976562,-3.129396567013509,56.17343258338207,15.424151749776234,70.1725439100106,-97.04947954982421
44.308347,-99.64179229736328,-11.567574501037598,-3.1260617366240826,55.97295970105303,18.793053765425814,88.67397591863354,-95.462624137202
44.318114,-98.92147064208984,-10.390371322631836,-3.1228533962984977,61.86981376626729,30.147932486964777,106.22247359463466,-92.74477587988258
44.328088,-98.11270904541016,-9.066286087036133,-3.119980391062898,65.33497363788986,22.96040831014447,121.51104608938614,-91.35667279307933
44.338114,-97.34373474121094,-7.56460428237915,-3.1171201169594496,70.18306923152159,11.629098863883927,136.52001796027398,-95.60497631616025
44.348086,-96.5800552368164,-5.916805744171143,-3.1145554826451494,70.58126242994416,4.035704782900774,149.65015505465306,-95.30356097636624
44.35808,-95.89689636230469,-4.194372177124023,-3.112594577194922,66.98405451109774,3.5381188851195873,159.37424073448685,-92.36398571766955
44.368122,-95.30683898925781,-2.483457326889038,-3.1116920767988754,60.860612335262886,13.356259044588807,163.3261472071212,-94.49470094009881
44.378109,-94.81289672851562,-0.863078236579895,-3.1117387698226997,53.39468964787286,28.392992219358163,162.22580373183214,-17.473211273399055
44.388116,-94.40670776367188,0.6415577530860901,-3.1126007249759877,47.05507881499628,41.68313161768666,156.8643647805606,-94.1915238824051
44.398096,-94.05536651611328,2.0298924446105957,-3.1138594825866313,42.379267912988944,50.616073070863294,149.4917083262871,-90.73019561198998
44.408114,-93.74932098388672,3.350944757461548,-3.1147489331217852,38.089034850007174,54.80629508892315,144.22408885345484,-92.96310488848641
44.418114,-93.51042175292969,4.675647258758545,-3.1151227151550445,32.68183704639113,56.124279127020074,141.85251056984302,-91.55968561748031
44.428077,-93.30176544189453,6.019087314605713,-3.1153988282599587,31.77232222632306,50.616783410536975,140.05891655417602,-92.065094705062
44.438077,-93.00473022460938,7.391467571258545,-3.1151711559815047,35.456819962762246,37.24417801571703,140.82708060937065,-65.10306284617144
44.448101,-92.62551879882812,8.818886756896973,-3.114837597685914,36.46182765761626,17.59429750948063,142.0243444689822,-79.25458252088852
44.458114,-92.22429656982422,10.282902717590332,-3.1143484036921047,37.260379224428306,-3.2539717031462443,143.9959605351764,-91.78092946834388
44.468091,-91.76424407958984,11.752514839172363,-3.1143521331462125,39.19048481594177,-20.36043703842388,143.25802689724824,-90.4498293655577
44.47808,-91.2719955444336,13.131410598754883,-3.115384389146333,38.43411649744373,-30.35547803017937,137.08751105765367,-52.04868561047561
44.488272,-90.80570220947266,14.371430397033691,-3.1167819256899443,37.12489900714652,-36.24194337766605,129.11133908831783,-90.372366569559
44.498094,-90.34642791748047,15.545225143432617,-3.117511995643665,34.64491537612283,-43.65949125025946,124.67687975082207,-62.97425739224384
44.508263,-89.88872528076172,16.732675552368164,-3.1177452662617315,31.39975931276096,-52.402082161457,122.84316520397041,-80.34684430530639
44.518268,-89.4268569946289,17.923583984375,-3.11796201502287,28.079918545919583,-60.331757618017974,121.10077028632182,-88.53443343871719
44.528275,-88.94876098632812,19.070558547973633,-3.118577304915575,25.17920892240145,-69.1726793476016,117.31587559927262,-88.06055639129615
44.538678,-88.44078826904297,20.116058349609375,-3.119868537838072,22.643689023236394,-77.3056314791459,110.09958266566821,-87.3657487915203
44.548428,-87.90446472167969,21.018848419189453,-3.1216937389511856,21.467405797207846,-82.76466700346776,100.23520490028235,-86.99273798088507
44.55884,-87.32454681396484,21.784212112426758,-3.1235804864278696,22.569827357551876,-85.80912820335257,90.13052741951711,-78.87223228788538
44.568828,-86.689453125,22.427770614624023,-3.125647400630859,24.84419155870691,-86.79567389688005,79.2058242571893,-85.84089783983129
44.57781,-86.02454376220703,22.930158615112305,-3.128031118091499,26.637064989416483,-86.26121159432655,66.84678136915882,-85.13473839701133
44.588825,-85.36859893798828,23.288787841796875,-3.1304099975245134,26.89295119648184,-84.77829556324674,54.69956313785794,-84.4326578047261
44.598811,-84.76299285888672,23.538972854614258,-3.1324675139606604,24.139917093008556,-83.1820052221339,44.31803418436999,-83.17352345434851
44.608932,-84.27996826171875,23.70063018798828,-3.1345976373458657,17.506422003166538,-77.00509632547617,33.77869029501431,-83.20239240692635
44.618935,-84.01876068115234,23.752277374267578,-3.1370092017951787,4.795817752611276,-69.4327934417632,22.064526547659746,-83.13677806829809
44.628662,-83.9926528930664,23.674942016601562,-3.139631503820516,-8.459190994608084,-62.82729700487636,9.437897338515674,-42.5871438654965
44.638624,-84.09600830078125,23.45688819885254,3.1406784441466282,-17.65238143818242,-56.445953716171,-4.404978960377514,-77.22329249226385
44.64834,-84.28934478759766,23.086711883544922,3.13757724260004,-25.975851451340475,-47.50453599823438,-19.392225280176014,-81.90647938950045
