Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity X [deg/s],Angular Velocity Y [deg/s],Angular Velocity Z [deg/s],EKF Roll Angle [Deg],Step Frequency [Hz],Phase Variable
5.76698,-100.68600463867188,29.35720443725586,3.1352933462682993,-60.70528017315846,-53.648383364214645,-36.340448365875964,-21.871530976629792,0.7803199268415896,1.9096966723185442
5.798513,-100.86978149414062,29.034048080444336,3.1347194657149853,-44.676202474256286,-49.373074264569354,-39.72361523160712,-100.30853056373046,0.7804622612202977,1.9596199325878554
5.800644,-100.64457702636719,28.67469596862793,3.1347271605382927,-22.832781102860903,-49.19552349709487,-39.59055290129152,-99.39724993816631,0.7809812868594216,2.0119189569827234
5.802721,-100.05781555175781,28.346446990966797,3.134030336535217,-4.012427498209371,-67.34474314078777,-43.35476236043934,-98.88863553708745,0.7823232199165902,2.0694210725185167
5.804802,-99.20805358886719,27.975868225097656,3.1331512913602815,8.59708397621418,-80.2608084462003,-47.9835542402003,-98.25000214055187,0.7844325939416531,2.1318294780085916
5.83907,-98.43910217285156,27.640817642211914,3.13473932859271,20.36330401032799,-62.77227300092274,-38.65435253213621,-97.19901424782105,0.7852248948290448,2.186095004790386
5.842751,-98.10103607177734,27.573808670043945,3.138985431922558,17.275804080935643,-24.193008153427066,-14.654640439767796,-97.18517323978553,0.7828754236927442,2.2206699774873546
5.846035,-98.45989227294922,27.686677932739258,3.1409933942424813,-7.1172291505430065,9.843746325224185,-3.3806239009257903,-97.41641872204687,0.7793211190691295,2.2475271364940013
5.848077,-99.29792022705078,27.516550064086914,3.138754392148993,-26.469679250974274,32.28876307475148,-16.147911037629342,-98.11989079059119,0.777654265107879,2.2860201742245576
5.878878,-100.10276794433594,26.858312606811523,3.134866986734825,-27.079937870294696,55.60404069341313,-38.57541603589837,-98.6502941342423,0.7788006653272612,2.342084677765041
5.881923,-100.72233581542969,25.86421775817871,3.131514699729901,-20.465020894995114,77.44717348931609,-58.16148549981393,-99.68144598085584,0.7819322993031008,2.4106948033255597
5.885452,-101.236328125,24.715774536132812,3.1289925274772226,-13.760754800068009,93.5889185736722,-73.08982015736059,-99.6825243959672,0.7860379702371844,2.485621749956612
5.889118,-101.59283447265625,23.534820556640625,3.1277629072091484,-1.6533450456840821,98.11587916309743,-80.50588246380953,-97.4879509933981,0.7900128557253485,2.559984914308362
5.919288,-101.6411361694336,22.49387550354004,3.1281994013613343,13.181357536738645,87.88543740914476,-78.00171654802942,-100.006941721187,0.7928999180998395,2.6277628338764396
5.923251,-101.401123046875,21.72562599182129,3.129787074044235,23.356393649917834,62.091337291618316,-68.59190836247542,-100.17564910575452,0.794387605256411,2.6869296191149767
5.927284,-101.02841186523438,21.197986602783203,3.131108224196036,23.292556994387603,29.618889939517683,-60.69136024762997,-100.09226372370485,0.7949413833878861,2.740321955029626
5.931007,-100.79651641845703,20.751419067382812,3.1316701056431344,6.749141718434556,2.52708418865327,-57.30672830632185,-99.76414353096483,0.7950926540723897,2.791220056973623
5.9586559999999995,-100.91460418701172,20.31367301940918,3.132202482943046,-16.41346366991756,-16.10215560037943,-54.29538327862786,-97.5945736876123,0.7949775183233514,2.840453782546075
5.960865,-101.2365493774414,19.920045852661133,3.132779671388878,-32.03940994362724,-31.87140436551785,-51.12038350332577,-100.2392716464115,0.7946780943420845,2.8885223568130356
5.96291,-101.48081970214844,19.586444854736328,3.1334589879319403,-34.23294227104976,-43.97926021663194,-47.29361292647521,-97.73718503171382,0.79424743423281,2.9357475368051302
5.965248,-101.54341125488281,19.290544509887695,3.134083184649905,-27.838119604017376,-45.451196718620956,-43.69097842233322,-99.47463445964682,0.7937716748996948,2.9826622908439147
5.999345,-101.51480102539062,18.96500015258789,3.1341877931520505,-20.939157259251765,-39.404799076623846,-43.07019277395451,-64.38699917645857,0.7933913938242497,3.03014705962793
6.002838,-101.49011993408203,18.543140411376953,3.133580588925094,-16.24142486510328,-30.500213153786525,-46.59079670616466,-101.08836418426894,0.7931912481517215,3.0787397587641983
6.006441,-101.49671936035156,17.98119354248047,3.132425491362776,-11.94470739127823,-16.385055205612186,-53.31160039661965,-100.43857101868491,0.7931465262297845,3.1282964386030785
6.009843,-101.53404235839844,17.272581100463867,3.131125842549313,-8.5231565699589,-0.9975324796942604,-60.89260494133523,-96.260562308313,0.7931526812526957,3.178169977753074
6.039261,-101.6037368774414,16.49013328552246,3.130412975798795,-7.577091700094802,9.83427712171361,-65.08481795953814,-100.47721999486681,0.7931140552057508,3.227762535874406
6.043054,-101.71945190429688,15.744793891906738,3.1304449921107813,-10.228032404722967,12.86528028761255,-64.97232474390803,-100.7375765861416,0.7930300365779772,3.2770674570527127
6.046938,-101.88033294677734,15.076851844787598,3.130661407054881,-14.393722090831432,8.789295744742093,-63.81165020768026,-100.89798583313473,0.7929221485546274,3.326217123349369
6.050367,-102.04528045654297,14.455337524414062,3.13072557209999,-17.577225451650182,-0.3385231450490346,-63.53976086738956,-100.50800836314241,0.792766808741383,3.375061862452529
6.078922,-102.17018127441406,13.84864330291748,3.130653188776398,-17.862665887254188,-8.723419423970967,-64.04130848833276,-97.83836908544193,0.7925155361951142,3.4232940781287504
6.083033,-102.23641967773438,13.243517875671387,3.130621533768657,-15.778107520491927,-14.621601107205151,-64.26827567445228,-101.18323951467599,0.792144852967473,3.4707602264465445
6.086849,-102.25446319580078,12.647555351257324,3.1307947184246614,-12.41965740181976,-15.458295865437128,-63.26485258348572,-98.36520991489336,0.791683961449305,3.5176362886446184
6.090501,-102.25965881347656,12.062541961669922,3.1310503730350003,-10.193063543719793,-13.09435287954373,-61.770004211925894,-98.92818903763954,0.791140400615806,3.5639639655471
6.11877,-102.28688049316406,11.49021053314209,3.1314336342579487,-9.442161084105054,-9.677697596312006,-59.54006356113262,-101.17606758854463,0.7905480562049705,3.609950973258802
6.120948,-102.353271484375,10.9399995803833,3.1318993073851575,-10.47418217712647,-5.298776661391736,-56.84754151861107,-7.834693078067109,0.7899367635469013,3.6557817075249006
6.123069,-102.4670181274414,10.413293838500977,3.1324492549104552,-12.089203458264436,-0.5302380973561094,-53.68172834774265,-102.24782910551859,0.7893504550970135,3.7017310135502792
6.125025,-102.60608673095703,9.909028053283691,3.1330360828239687,-12.583729644740869,6.20158807767626,-50.304414954130195,-101.55288941434252,0.7888257679598989,3.748030658856305
6.159503,-102.74600219726562,9.420480728149414,3.1337382914735326,-11.629886896959418,16.168956558009445,-46.23889169974726,-101.78215450363177,0.7884563277996532,3.7952727826212707
6.162914,-102.8868408203125,8.950594902038574,3.134476180626842,-10.947250470551664,26.356709629649554,-41.9521864294718,-98.86036612709019,0.7883105099493616,3.8438967541886284
6.166579,-103.03324890136719,8.499364852905273,3.1351042729550884,-10.118982458208189,34.3619406388092,-38.30385112959325,-93.32082703943244,0.7883867015297091,3.8939064901428893
6.169204,-103.16854858398438,8.05413818359375,3.1356149031767875,-8.441572521644037,43.506853597782595,-35.33563533141329,-102.30501272413524,0.7886917632779084,3.94535904703123
6.199409999999999,-103.29354858398438,7.599753379821777,3.1360165413345857,-7.143709367068323,53.071727568063395,-33.0013601259535,-97.14213680232015,0.789250057252,3.998421876515543
6.202868,-103.41024780273438,7.141851425170898,3.136346899174269,-5.547020313662673,59.1431339477065,-31.081226610628246,-101.87311385070346,0.7901218435112466,4.053489514764806
6.206509,-103.50406646728516,6.6927266120910645,3.1365805248281453,-4.11747623453099,62.40780727662169,-29.723907513101214,-102.58553830322496,0.791354303254802,4.110878107297519
6.209895,-103.58128356933594,6.247570991516113,3.1367230178469137,-2.9206070317874353,64.29517978959296,-28.90039843506195,-94.0590997743593,0.7929919250191972,4.170889845616124
6.237913,-103.650634765625,5.79867696762085,3.1367123272630835,-2.5485094248625417,64.49448470957394,-28.98323838441045,-102.83405510191896,0.7950044780014526,4.233360241064078
6.240078,-103.73420715332031,5.339824676513672,3.136452221364543,-4.298818183881652,59.97739374349937,-30.552593874531354,-102.35858183136398,0.7972248731642486,4.297262999880298
6.242185,-103.83419036865234,4.8574090003967285,3.135834159317609,-5.451906087488838,53.050335415582914,-34.25916336727344,-96.82819554336605,0.7992998111382692,4.36039133576781
6.244332,-103.90530395507812,4.347376346588135,3.135249609177795,-4.561049209799129,44.107794131527825,-37.76277720392318,-102.90052874894644,0.8011172437128355,4.42203208971087
6.278573,-103.94895935058594,3.844541549682617,3.1347878888139875,-5.0667367791530085,32.977283709129196,-40.528693044171106,-102.68766724398604,0.802574490996941,4.481523925385535
6.282226,-104.00296020507812,3.359889030456543,3.134476614950823,-5.577827028140369,23.15346531458217,-42.404696707268904,-91.9607757361669,0.8035524645237042,4.538095956777195
6.284397,-104.04422760009766,2.8869221210479736,3.1342578327589563,-4.611820567220772,15.518159058417705,-43.725815802194866,-100.65695267631483,0.8038810476850132,4.590649196054951
6.286411,-104.06536102294922,2.4282100200653076,3.134313765489523,-4.0647830326316345,11.218603640992514,-43.40118032603874,-101.01086847064795,0.8036131499976241,4.6394752811170665
6.318517,-104.06440734863281,2.009491443634033,3.13488784027686,-1.1184671688082715,11.88213432074445,-39.97772217439369,-100.95496625634249,0.8030845707559936,4.686646623159588
6.322021,-104.00616455078125,1.635533332824707,3.1355419440339585,2.6772371463761258,16.758681921137516,-36.05730970402226,-77.36414354136718,0.8022099728328257,4.731610654093016
6.325632,-103.92726135253906,1.2847927808761597,3.1361784777412507,4.119434364388669,20.523726370911373,-32.239531071214024,-103.14893675698228,0.8008673674106915,4.773579154577084
6.328975,-103.85760498046875,0.9691117405891418,3.136860160664901,5.479625556461688,23.377466491054616,-28.16139416498137,-100.62071374805306,0.7990708966748258,4.812611576803859
6.358437,-103.76941680908203,0.7030302286148071,3.13773538473297,7.3469134712917255,26.168874304832325,-22.93369714784784,-102.83143917371551,0.7970209966981655,4.84993878056314
