Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity [deg/s]
6.360616,88.28981018066406,3.25285267829895,2.473827874251847e-05,-0.002184137934818864
6.361918999999999,88.29057312011719,3.2516791820526123,2.1742323546803003e-05,-0.0019196422072127461
6.363343,88.29143524169922,3.251817464828491,1.1117884661372707e-05,-0.0009816139936447144
6.398855,88.29293060302734,3.2523841857910156,5.286707557544306e-06,-0.0004667789035011083
6.399797,88.29361724853516,3.2521748542785645,1.838730452884459e-05,-0.001623481628485024
6.400634,88.29364776611328,3.2511661052703857,1.1434047780297593e-05,-0.0010095537872985005
6.401431,88.2939682006836,3.2507741451263428,2.6095692931926475e-05,-0.0023040922824293375
6.439204,88.29279327392578,3.2506680488586426,3.322656621235432e-05,-0.002933666342869401
6.440429,88.29241943359375,3.25180721282959,2.6940003491603568e-05,-0.0023785980883985758
6.441664,88.29314422607422,3.2507691383361816,1.7319937999551053e-05,-0.0015292317839339375
6.442928,88.29376983642578,3.250760793685913,2.0615010089138246e-05,-0.001820176956243813
6.478888,88.29458618164062,3.252176523208618,4.885788840807189e-06,-0.000431388703873381
6.479782,88.29588317871094,3.2513504028320312,1.5813185198760874e-05,-0.0013962391531094909
6.480597,88.2950210571289,3.249467611312866,2.9719620133123256e-05,-0.0026240944862365723
6.481431,88.29521179199219,3.24863338470459,6.06289133040654e-06,-0.000535324274096638
6.519125,88.2964859008789,3.249199390411377,2.2787195541504545e-05,-0.00201202929019928
6.520501,88.29606628417969,3.249436855316162,1.54249935103735e-05,-0.0013619662495329976
6.521859,88.29710388183594,3.2485666275024414,1.3336387354960147e-05,-0.0011775643797591329
6.523028,88.29704284667969,3.2491188049316406,2.8221174050474547e-05,-0.002491846214979887
6.558869,88.29586791992188,3.2483339309692383,3.2980701438073104e-05,-0.002912059659138322
6.559778,88.29645538330078,3.2483694553375244,9.33258741861886e-06,-0.0008240343886427581
6.560629,88.29689025878906,3.248521566390991,4.033834081798853e-05,-0.003561750054359436
6.56147,88.29462432861328,3.2480223178863525,3.831839903203248e-05,-0.0033833086490631104
6.5991,88.29346466064453,3.247490644454956,5.018334285129318e-05,-0.004430861212313175
6.600509,88.2934341430664,3.2466816902160645,1.3902312582434192e-05,-0.001227482920512557
6.601823,88.29498291015625,3.246537685394287,2.952555246268962e-05,-0.0026069581508636475
6.603045,88.29431915283203,3.246816396713257,2.0074830295117434e-05,-0.0017724934732541442
6.638843,88.2948226928711,3.2474701404571533,2.252181838452579e-05,-0.0019885599613189697
6.639729,88.2939682006836,3.247314214706421,3.942833339449292e-05,-0.0034812840167433023
6.640597,88.2924575805664,3.2469828128814697,3.992266693683885e-05,-0.003524870378896594
6.641392,88.29280090332031,3.2475714683532715,1.7037318515543533e-05,-0.0015042725717648864
6.679244,88.2935791015625,3.2486281394958496,3.2125049131252935e-05,-0.002836435567587614
6.680617,88.2934341430664,3.2494213581085205,1.2830634471239045e-05,-0.001132860779762268
6.681911,88.2944564819336,3.248398542404175,2.4471169443682606e-05,-0.002160668605938554
6.683147,88.29304504394531,3.2472598552703857,4.0285250170130174e-05,-0.003556907409802079
6.718786,88.29171752929688,3.246905565261841,3.554758470885313e-05,-0.0031385573092848063
6.719606,88.29206848144531,3.247063159942627,2.4973925721257926e-05,-0.0022049995604902506
6.720383,88.29423522949219,3.2464799880981445,-8.642986603376832e-06,0.0007631258922629058
6.721163,88.29554748535156,3.246330976486206,3.282049477573498e-05,-0.0028979035560041666
6.759037,88.29228973388672,3.2464609146118164,4.958064446317576e-05,-0.004377588629722595
6.760399,88.28997802734375,3.246633529663086,5.503338249641108e-05,-0.0048588961362838745
6.761731,88.28890228271484,3.2472476959228516,4.088629982587826e-05,-0.0036098065320402384
6.762966,88.2901840209961,3.2457942962646484,1.2476679637864012e-05,-0.001101568341255188
6.798725,88.29275512695312,3.2453854084014893,2.016800375730531e-06,-0.00017806886171456426
6.799561,88.29422760009766,3.245713710784912,8.223179176166678e-06,-0.0007260592537932098
6.80037,88.29410552978516,3.2467586994171143,2.037865875578396e-05,-0.0017993154469877481
6.801143,88.29353332519531,3.246305227279663,2.286811992388099e-05,-0.0020191071089357138
6.839065,88.2935791015625,3.2457220554351807,2.322253213949166e-05,-0.0020504004787653685
6.840373,88.29367065429688,3.2471845149993896,2.4171823739892872e-05,-0.0021342190448194742
6.841687,88.29469299316406,3.2469160556793213,3.6622268784612375e-06,-0.00032335519790649414
6.842948,88.29572296142578,3.2464354038238525,2.5272445974291172e-05,-0.0022314488887786865
6.87879,88.29467010498047,3.246929883956909,2.577482167903542e-05,-0.002275779377669096
6.879609,88.29344177246094,3.2464473247528076,4.875724003672723e-05,-0.004304944537580013
6.880395999999999,88.29170227050781,3.2467448711395264,3.33240206475162e-05,-0.0029422345105558634
6.881162,88.29280090332031,3.247244119644165,1.8725014200079797e-05,-0.0016532839508727193
6.919072,88.29393768310547,3.2479898929595947,1.7091944694734426e-05,-0.0015091150999069214
6.920463,88.29358673095703,3.2474424839019775,3.404479401949921e-05,-0.003005936974659562
6.921759,88.29151153564453,3.2468559741973877,4.8792076253501394e-05,-0.004307926166802645
6.923045,88.29084777832031,3.2465085983276367,2.4818152823802213e-05,-0.002191215753555298
6.958751,88.29214477539062,3.244553804397583,2.2800976405000776e-05,-0.002013147110119462
