Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity [deg/s]
9.558631,88.31378173828125,3.2704241275787354,3.323975560208343e-05,-0.0029355285223573446
9.56027,88.31360626220703,3.271533966064453,2.5942251288759742e-05,-0.002291053766384721
9.562005,88.31382751464844,3.2703726291656494,2.9063684815636174e-05,-0.0025667252484709024
9.563661,88.31407165527344,3.2700889110565186,1.7185068646630303e-05,-0.0015176833840087056
9.598251,88.31480407714844,3.2720046043395996,2.3558619484896323e-05,-0.0020805748645216227
9.599262,88.31338500976562,3.271800994873047,4.671725585072811e-05,-0.00412575900554657
9.600182,88.31246948242188,3.270716428756714,1.8737719705125635e-05,-0.0016547742998227477
9.601143,88.31385803222656,3.2714741230010986,2.8409844969331214e-05,-0.002508983016014099
9.638593,88.31395721435547,3.2710723876953125,1.2300373409154984e-05,-0.0010862946510314941
9.64062,88.31424713134766,3.272183895111084,3.438694451251796e-05,-0.0030368571169674397
9.64222,88.31227111816406,3.2725892066955566,4.461290035341225e-05,-0.003939866553992033
9.643771,88.3111343383789,3.2720932960510254,3.866136263846091e-05,-0.003414228791370988
9.678168,88.31182098388672,3.2730937004089355,1.670883320764813e-05,-0.0014755874872207642
9.678992,88.3128433227539,3.2726376056671143,2.687049354810054e-05,-0.0023730096872895956
9.679797,88.3113021850586,3.2714056968688965,4.692928631755777e-05,-0.004144386388361454
9.68068,88.3097915649414,3.271742582321167,3.598745541424517e-05,-0.0031780446879565716
9.71816,88.31051635742188,3.271049976348877,2.1602425997092518e-05,-0.0019077213946729898
9.719088,88.31147003173828,3.2711915969848633,2.168655847157859e-05,-0.0019151718588545918
9.719935,88.31189727783203,3.27095627784729,1.801228512486986e-05,-0.0015906990738585591
9.720833,88.31271362304688,3.2715463638305664,1.3076714116180343e-05,-0.0011548401089385152
9.758694,88.31209564208984,3.2721614837646484,4.25080532517733e-05,-0.0037539752665907145
9.760438,88.31024169921875,3.2719855308532715,3.207259043176741e-05,-0.0028323382139205933
9.761993,88.3100814819336,3.2731058597564697,3.7721113234236813e-05,-0.0033311545848846436
9.76355,88.30982208251953,3.2730495929718018,2.4812823016319815e-05,-0.0021912159863859415
9.798169,88.30988311767578,3.271137237548828,3.8674565701855405e-05,-0.0034153463784605265
9.799047,88.30982971191406,3.270217180252075,1.1330708907357956e-05,-0.0010006129741668701
9.799892,88.3107681274414,3.271573543548584,3.445578811168817e-05,-0.0030428171157836914
9.800813,88.30973815917969,3.271712303161621,2.2560201464066737e-05,-0.0019922854844480753
9.838223,88.31065368652344,3.271982192993164,1.832048277000287e-05,-0.001617893809452653
9.839051999999999,88.3106918334961,3.2723960876464844,3.0212119148695238e-05,-0.0026680531445890665
9.839837,88.30955505371094,3.271111249923706,3.453641187845624e-05,-0.003049895167350769
9.840871,88.30873107910156,3.271754741668701,3.6726127674484185e-05,-0.0032432377338409424
9.878756,88.30834197998047,3.272522449493408,3.099755941769355e-05,-0.002737343078479171
9.88029,88.3075942993164,3.2722082138061523,4.691015355723589e-05,-0.0041425228118896484
9.881329,88.30716705322266,3.272700548171997,1.8553225566656787e-05,-0.0016383827896788716
9.882784,88.3082046508789,3.2744314670562744,3.1621957623621684e-05,-0.0027924783062189817
9.918219,88.30701446533203,3.2737338542938232,3.5672207837711824e-05,-0.0031501061748713255
9.919088,88.30661010742188,3.272498846054077,3.089692391550649e-05,-0.002728402614593506
9.919946,88.30665588378906,3.271251916885376,3.107409105612177e-05,-0.0027440490666776896
9.920898,88.30632781982422,3.2723307609558105,3.0420320940909906e-05,-0.0026863068342208862
9.958718,88.30702209472656,3.272448778152466,1.2364619222099996e-05,-0.0010918827028945088
9.960657,88.30753326416016,3.271512031555176,3.5250136166682174e-05,-0.0031128525733947754
9.962207,88.30651092529297,3.270629405975342,2.334146259621125e-05,-0.002061203122138977
9.963769,88.30671691894531,3.27046537399292,3.24872941805789e-05,-0.0028688462916761637
9.99825,88.30663299560547,3.271523952484131,1.868833248940599e-05,-0.0016503037186339498
9.999143,88.30785369873047,3.2720799446105957,1.5473552932198318e-05,-0.0013664362486451864
10.000089,88.30707550048828,3.2711527347564697,4.386041018464504e-05,-0.0038731845561414957
10.001117,88.30523681640625,3.2729897499084473,3.378295947776116e-05,-0.002983212238177657
10.038754,88.30509185791016,3.273512840270996,3.790043621055154e-05,-0.0033468015026301146
10.040615,88.30461883544922,3.2726166248321533,3.107058920527855e-05,-0.0027436765376478434
10.042386,88.30569458007812,3.273080348968506,1.5094257227994787e-05,-0.0013329088687896729
10.043962,88.30587005615234,3.271623134613037,3.8672107283325485e-05,-0.003414974082261324
10.078146,88.30487060546875,3.271522045135498,2.1468807095206777e-05,-0.001895800232887268
10.07902,88.30513000488281,3.272416591644287,3.8402434713203995e-05,-0.003391131991520524
10.079842,88.30430603027344,3.272895574569702,2.446000251344049e-05,-0.0021599235478788614
10.08079,88.30487060546875,3.272512435913086,2.9450529045261234e-05,-0.002600625157356262
10.118795,88.30455017089844,3.2733657360076904,2.730332818331542e-05,-0.0024110081139951944
10.120764,88.30453491210938,3.274044990539551,2.753957663263397e-05,-0.0024318695068359375
10.122514,88.30337524414062,3.273973226547241,4.807676727100008e-05,-0.004245340824127197
10.124206,88.30156707763672,3.2734992504119873,4.030667254289845e-05,-0.0035591423511505127
10.158140999999999,88.30127716064453,3.273526906967163,3.837880255314447e-05,-0.003388897283002734
10.159064,88.30165100097656,3.2741646766662598,2.0621606470415023e-05,-0.0018209218978881836
10.159904,88.30347442626953,3.272883653640747,7.720287194156412e-06,-0.0006817281828261912
10.16079,88.30502319335938,3.2738089561462402,9.044812918994852e-06,-0.0007987024146132171
10.198191,88.30474090576172,3.2743475437164307,2.859418385174388e-05,-0.002525001997128129
10.199068,88.30390930175781,3.2745068073272705,2.249419120106811e-05,-0.0019863250199705362
10.1999,88.30398559570312,3.27349591255188,3.1155183607679315e-05,-0.0027511268854141235
10.2008,88.30325317382812,3.2725343704223633,3.177559773855288e-05,-0.0028058886528015137
10.238541,88.30245208740234,3.273035764694214,3.936547959346162e-05,-0.003476068377494812
10.240523,88.30062103271484,3.2741353511810303,5.420407444999066e-05,-0.0047862534411251545
10.242158,88.2998275756836,3.2729177474975586,2.792496824105555e-05,-0.0024657698813825846
10.243478,88.30101776123047,3.2739455699920654,2.696269068617005e-05,-0.0023808330297470093
10.278136,88.30133819580078,3.2742669582366943,2.0182921701658465e-05,-0.0017821789951995015
10.279015,88.30155944824219,3.2726938724517822,2.8924279977300874e-05,-0.0025540590286254883
10.279829,88.30077362060547,3.2723307609558105,3.233760168257507e-05,-0.0028554352466017008
10.280735,88.30084228515625,3.2724733352661133,2.1841046328629087e-05,-0.001928582787513733
10.318487,88.3013916015625,3.2739627361297607,2.44270591447046e-05,-0.002156943315640092
10.320079,88.30049896240234,3.274214267730713,3.987683191811223e-05,-0.0035211441572755575
10.321674,88.29884338378906,3.272765636444092,4.244692972445316e-05,-0.0037480148021131754
10.323104,88.29940032958984,3.2729673385620117,1.1783474098848513e-05,-0.0010404736967757344
10.358133,88.30068969726562,3.2742793560028076,2.9055347175590087e-05,-0.0025656071957200766
10.359014,88.29867553710938,3.2749733924865723,4.860248310640456e-05,-0.004291534889489412
10.359923,88.29611206054688,3.2745068073272705,5.632481387307153e-05,-0.004973262082785368
10.360781,88.2940902709961,3.274744749069214,5.965504520835833e-05,-0.0052671879529953
10.398159,88.2936019897461,3.274610757827759,3.334861362122323e-05,-0.0029444692190736532
10.399068,88.29459381103516,3.2747204303741455,3.222172853380109e-05,-0.0028450044337660074
10.399897,88.2945327758789,3.27439546585083,2.7297984900426616e-05,-0.0024102628231048584
10.400833,88.29500579833984,3.2737557888031006,1.9424926550878122e-05,-0.0017151240026578307
10.438711,88.2965316772461,3.2739713191986084,3.607302408859643e-06,-0.0003185122914146632
10.440284,88.2965087890625,3.2743923664093018,4.337624449678234e-05,-0.003829970955848694
10.441899,88.2940902709961,3.273090362548828,3.4804053015998236e-05,-0.0030729922000318766
10.443316,88.29469299316406,3.2725090980529785,2.304924852819355e-05,-0.0020351263228803873
10.478128,88.29592895507812,3.2731008529663086,1.5467208464586955e-05,-0.0013656915398314595
10.479036,88.29523468017578,3.2724626064300537,4.731332351481042e-05,-0.004177541006356478
10.479882,88.29269409179688,3.273696184158325,4.393084571518317e-05,-0.0038787727244198322
10.480731,88.29197692871094,3.273521661758423,4.387212728267569e-05,-0.0038735568523406982
10.518586,88.29132843017578,3.2723307609558105,3.921432447756053e-05,-0.003462284803390503
10.520403,88.29161071777344,3.2731986045837402,2.453524508738912e-05,-0.002166256308555603
10.52202,88.29216003417969,3.2731573581695557,2.993154699031747e-05,-0.002642720937728882
10.523553,88.29243469238281,3.2730751037597656,1.6197749191156833e-05,-0.0014301387127488852
10.558138,88.29283905029297,3.273035764694214,3.0935494231581775e-05,-0.0027313826140016317
10.559015,88.29183197021484,3.272606611251831,2.9551921916892415e-05,-0.0026091933250427246
10.559821,88.291748046875,3.273343801498413,3.0893686171191166e-05,-0.0027276575565338135
10.560747,88.29165649414062,3.273899555206299,2.5940259430206347e-05,-0.0022903084754943848
10.598126,88.29167175292969,3.273221969604492,2.9172238564397266e-05,-0.0025756657123565674
10.59901,88.29039764404297,3.2729554176330566,4.857327979772617e-05,-0.0042885541915893555
10.599895,88.28974151611328,3.2719459533691406,1.9295279655613273e-05,-0.0017035752534866333
10.600767,88.29176330566406,3.272413492202759,1.4809728134583244e-05,-0.0013075770111754537
10.638616,88.29194641113281,3.271906852722168,2.8910554681165443e-05,-0.002552569145336747
10.640234,88.29112243652344,3.2719035148620605,2.908803354359571e-05,-0.0025682151317596436
10.641785,88.29232025146484,3.271794319152832,1.7214618247218338e-06,-0.00015199185872916132
10.643329,88.29376220703125,3.2726938724517822,2.526035224114393e-05,-0.0022303315345197916
