Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity [deg/s]
2.725891,20.809938430786133,1.191270112991333,-1.160912086308326e-05,0.00024158509040717036
2.760974,20.811744689941406,1.1922470331192017,6.528108960397401e-05,-0.00135861337184906
2.762497,20.81031036376953,1.1911017894744873,0.00016320503194880082,-0.0033963473979383707
2.763753,20.808889389038086,1.1928088665008545,0.00014343401566791863,-0.0029847025871276855
2.765858,20.80974769592285,1.1942280530929565,6.834854371790167e-05,-0.0014223159523680806
2.801486,20.811201095581055,1.193288803100586,7.382130702043526e-05,-0.0015363100683316588
2.8027249999999997,20.811248779296875,1.193548321723938,0.00011628082923468144,-0.0024199492763727903
2.803803,20.81061553955078,1.1935954093933105,0.0001325025949393634,-0.0027574605774134398
2.805558,20.810609817504883,1.1922401189804077,0.0001043444646248054,-0.0021714719478040934
2.841064,20.811628341674805,1.1945526599884033,6.182675198403091e-05,-0.001286715385504067
2.842286,20.813539505004883,1.1948342323303223,3.4364922139759235e-06,-7.152556645451114e-05
2.843787,20.815330505371094,1.1948378086090088,2.7417987594964675e-05,-0.0005707144737243652
2.845843,20.816085815429688,1.1943492889404297,3.6186138110054286e-05,-0.0007532537565566599
2.881165,20.81668472290039,1.190821647644043,6.653619197107375e-05,-0.0013850629329681396
2.882507,20.816730499267578,1.1902589797973633,8.693709797090397e-05,-0.0018097461434081197
2.883895,20.817136764526367,1.1929497718811035,6.417256678022567e-05,-0.0013358891010284424
2.886041,20.817686080932617,1.195225477218628,9.71331680483202e-05,-0.0020220878068357706
2.921448,20.817331314086914,1.194523572921753,0.00011775001166457552,-0.0024512410163879395
2.922672,20.81682014465332,1.1951547861099243,0.0001445246985858372,-0.0030085446778684855
2.923867,20.816307067871094,1.1957038640975952,0.00013651083320158664,-0.002841651439666748
2.925853,20.81663703918457,1.1958839893341064,0.00010343733946784489,-0.0021532175596803427
2.961048,20.81612777709961,1.1948471069335938,0.0001981106356861832,-0.004123896360397339
2.963126,20.81450653076172,1.1961913108825684,0.00016202668583718745,-0.0033725055400282145
2.965353,20.81487274169922,1.1971118450164795,0.00012640830377735678,-0.0026311727706342936
2.966566,20.81637191772461,1.1954389810562134,3.176533781082272e-05,-0.0006612390861846507
3.001348,20.81943130493164,1.1969940662384033,-4.0376307262149285e-05,0.0008406117558479309
3.003572,20.820871353149414,1.1987411975860596,7.010123775348426e-05,-0.0014595688553526998
3.004977,20.818727493286133,1.198656678199768,0.00019146513983294707,-0.003986060619354248
3.006321,20.816621780395508,1.199569582939148,0.0001784564142160704,-0.0037148597184568644
3.043413,20.816259384155273,1.2003082036972046,0.00016417845425695696,-0.00341758131980896
