Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity [deg/s]
2.684797,88.26564025878906,3.2519712448120117,4.112076670792132e-05,-0.00362955080345273
2.717973,88.26435852050781,3.251058340072632,2.9269898570047322e-05,-0.0025834888219833374
2.718833,88.26468658447266,3.2497398853302,3.196252602522466e-05,-0.0028211623430252075
2.719675,88.26465606689453,3.250584602355957,2.466091432226686e-05,-0.0021766871213912964
2.720487,88.26576232910156,3.250439167022705,1.2011650661588313e-05,-0.001060217502526939
2.758722,88.26628875732422,3.2502851486206055,2.7817396697987937e-05,-0.0024553383700549603
2.760537,88.26519012451172,3.251019239425659,3.189059670549031e-05,-0.002814829582348466
2.762588,88.26563262939453,3.252056837081909,1.1349041507341527e-05,-0.001001730328425765
2.764295,88.26727294921875,3.2519304752349854,1.3800925339971205e-05,-0.0012181700440123677
2.798018,88.26630401611328,3.2512121200561523,4.3943974991336814e-05,-0.003878772258758545
2.798826,88.26465606689453,3.251347064971924,2.8429904890772063e-05,-0.002509355777874589
2.799642,88.26446533203125,3.2516448497772217,4.481010292226719e-05,-0.0039551397785544395
2.800749,88.263671875,3.2512805461883545,2.7332853318177856e-05,-0.0024124979972839355
2.837923,88.26600646972656,3.250459671020508,-1.939332146229317e-06,0.00017117710376624018
2.838825,88.26664733886719,3.2500765323638916,4.221762649138216e-05,-0.00372640835121274
2.839619,88.26448822021484,3.250199556350708,2.3006486326266858e-05,-0.0020306557416915894
2.840411,88.2649917602539,3.2506494522094727,3.464670393807777e-05,-0.003058091038838029
2.878133,88.26533508300781,3.2498390674591064,7.347992735093631e-06,-0.0006485730409622192
2.879526,88.26740264892578,3.2493581771850586,1.3686951325858027e-05,-0.0012081116437911987
2.881212,88.26738739013672,3.2505998611450195,1.9629362200718218e-05,-0.0017326325178146362
2.882617,88.2667465209961,3.250464916229248,3.114300479731017e-05,-0.0027488917112350464
2.918077,88.26618194580078,3.25063419342041,2.5525694239316978e-05,-0.0022530555725097656
2.919481,88.26615142822266,3.2504563331604004,3.28609662753574e-05,-0.0029005110263824463
2.9207530000000004,88.26654052734375,3.2510907649993896,9.850651504649333e-06,-0.0008694829302839935
2.922013,88.26782989501953,3.2519919872283936,2.502299329909807e-05,-0.00220872531645
2.957944,88.26801300048828,3.2525906562805176,7.360429781296986e-06,-0.000649690511636436
2.958822,88.26919555664062,3.252582311630249,2.060386784311472e-05,-0.0018186868401244283
2.959605,88.26881408691406,3.2524402141571045,1.9688130422787423e-05,-0.001737847924232483
2.960381,88.267822265625,3.2506754398345947,4.514182930897271e-05,-0.003984570968896151
2.99835,88.26532745361328,3.250333309173584,5.081131607965637e-05,-0.004484877455979586
2.999664,88.26595306396484,3.2501964569091797,1.0990259943156318e-05,-0.0009700657683424652
3.000805,88.2682876586914,3.249537944793701,1.773419188182036e-05,-0.0015653667505830526
3.002034,88.26756286621094,3.2491188049316406,3.394087657561803e-05,-0.0029958784580230713
3.037994,88.26625061035156,3.2484519481658936,3.546921285912907e-05,-0.00313073443248868
3.038892,88.26570892333984,3.2485971450805664,3.3730565069364276e-05,-0.0029772522393614054
3.039746,88.26506805419922,3.249729633331299,4.112947179064713e-05,-0.003630295628681779
3.040571,88.26554870605469,3.2510414123535156,8.065468856927436e-06,-0.0007119030342437327
3.078186,88.26866149902344,3.2511470317840576,-4.5791336417575704e-07,4.041939973831177e-05
3.079531,88.2685775756836,3.2502851486206055,3.6953862540082215e-05,-0.003261864883825183
3.080877,88.26518249511719,3.2506256103515625,5.516280308015815e-05,-0.004868954885751009
3.082115,88.26465606689453,3.2504067420959473,1.6624908698639723e-05,-0.001467391848564148
3.117906,88.26708221435547,3.2505898475646973,1.5835225518187603e-05,-0.0013977291528135538
3.118796,88.26683044433594,3.251951217651367,3.294934899075266e-05,-0.0029083346016705036
3.119667,88.26541137695312,3.2531309127807617,3.463810075420492e-05,-0.00305734621360898
