Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity [deg/s]
6.363037,88.3395767211914,3.2675766944885254,2.269174266496193e-05,-0.0020045789424329996
6.364907,88.33838653564453,3.2684950828552246,4.9546338117861864e-05,-0.004376843571662903
6.366163,88.33802795410156,3.268195629119873,8.42995420988816e-06,-0.0007446855306625366
6.398564,88.34014892578125,3.2688868045806885,2.694653294021025e-05,-0.0023804607335478067
6.39942,88.338134765625,3.2698051929473877,4.6590311141883274e-05,-0.00411570118740201
6.400214,88.33709716796875,3.2705047130584717,2.808608897614465e-05,-0.0024810435716062784
6.401527,88.33692932128906,3.2703521251678467,5.005742914719148e-05,-0.004421919584274292
6.438649,88.33660888671875,3.269165277481079,9.863921784674566e-06,-0.0008713454008102417
6.441236,88.33929443359375,3.2692251205444336,1.3190854791887167e-05,-0.0011652708053588867
6.442514,88.33932495117188,3.269083023071289,2.3817750037555765e-05,-0.002104043960571289
6.443338,88.3390884399414,3.2697157859802246,2.1317112037753582e-05,-0.0018831342458724976
6.479213,88.3389663696289,3.269487142562866,3.291400645966626e-05,-0.0029075893107801676
6.481706,88.33877563476562,3.268869400024414,1.744593829916591e-05,-0.0015411528293043375
6.48315,88.3397445678711,3.2698493003845215,2.3724862821073827e-05,-0.002095848321914673
6.483971,88.33977508544922,3.269967555999756,2.0279566428401192e-05,-0.0017914923373609781
6.520608,88.33946228027344,3.2683167457580566,3.7253132360353964e-05,-0.0032909216824918985
6.522326,88.33892822265625,3.2686729431152344,1.9470088646287795e-05,-0.0017199667636305094
6.523809,88.3406982421875,3.2693772315979004,9.905636734996635e-06,-0.0008750708657316864
6.525445,88.34187316894531,3.269834518432617,1.3995898045021477e-05,-0.0012364238500595093
6.558586,88.34071350097656,3.2694597244262695,4.503711079585786e-05,-0.0039786105044186115
6.559494,88.3382568359375,3.26842999458313,4.414012108150887e-05,-0.0038992613554000854
6.560304,88.33785247802734,3.2677371501922607,3.705138808468325e-05,-0.0032730400562286377
6.561078,88.33907318115234,3.267988681793213,1.0044979818293675e-05,-0.0008873642073012888
6.598627,88.34104919433594,3.268439769744873,1.443459181342879e-05,-0.001275166985578835
6.599482,88.3419418334961,3.2685391902923584,5.861490011889231e-06,-0.000517815409693867
6.600284,88.34228515625,3.267716884613037,2.929468221275788e-05,-0.0025879591703414917
6.601072,88.34197235107422,3.2662765979766846,9.40368308570372e-06,-0.0008307399111799896
6.638579,88.34280395507812,3.267242908477783,3.099390381456598e-05,-0.002738088369369507
6.639487,88.3415756225586,3.268869400024414,2.7317183757894327e-05,-0.002413243055343628
6.640342,88.34196472167969,3.2680368423461914,2.3230892185268426e-05,-0.002052262658253312
6.641195,88.3409423828125,3.2678825855255127,5.22564065403429e-05,-0.004616380203515291
6.679684,88.33865356445312,3.2670390605926514,4.2807335859272683e-05,-0.0037815424147993326
6.682054,88.33956146240234,3.266341209411621,1.681322992421997e-05,-0.001485273358412087
6.683826,88.34109497070312,3.267415761947632,2.2994969669177358e-05,-0.0020314007997512817
6.684719,88.34104919433594,3.2680094242095947,2.321848211563572e-05,-0.0020511450711637735
6.718464,88.34181213378906,3.267369508743286,1.1119979818746598e-05,-0.0009823591681197286
6.719347,88.34262084960938,3.26759672164917,2.3357220368466026e-05,-0.0020634380634874105
6.720178,88.34182739257812,3.267324924468994,3.077075314143585e-05,-0.0027183445636183023
6.72103,88.3414077758789,3.2680981159210205,2.8308215507099326e-05,-0.0025007876101881266
6.759118,88.34040069580078,3.268540859222412,5.017353207387116e-05,-0.004432349931448698
6.760861,88.33988189697266,3.2676873207092285,1.4945039202471178e-05,-0.0013202429981902242
6.762947,88.3413314819336,3.2663326263427734,3.45830287378688e-05,-0.0030551108065992594
6.764559,88.34008026123047,3.2673540115356445,3.282925168921466e-05,-0.0029001387301832438
6.798535,88.34004211425781,3.2680368423461914,2.925325613908426e-05,-0.00258423388004303
6.799432,88.34159851074219,3.2674121856689453,-9.71998954366653e-07,8.586794137954712e-05
6.800257,88.34273529052734,3.2686986923217773,3.3368020611819756e-05,-0.0029478222131729126
6.801105,88.34114837646484,3.269972801208496,2.7089603927027275e-05,-0.0023931267205625772
6.838593,88.34229278564453,3.268354892730713,9.631358631441979e-06,-0.0008508563041687012
6.839487,88.3428955078125,3.2696101665496826,3.2195672246340956e-05,-0.0028442589100450277
6.840348,88.34208679199219,3.2687602043151855,2.1936272955916097e-05,-0.0019378961296752095
6.841181,88.34300994873047,3.2662220001220703,1.871858751760663e-05,-0.0016536563634872437
6.878466,88.34335327148438,3.2666168212890625,2.3555223071188204e-05,-0.002080947393551469
6.879341,88.3421630859375,3.2672243118286133,4.541167484675061e-05,-0.0040117655880749226
6.880178,88.34111022949219,3.268378496170044,2.4158843361374973e-05,-0.0021342190448194742
6.880929,88.34325408935547,3.268554925918579,6.076461589998153e-06,-0.0005368143902160227
6.9194510000000005,88.3437271118164,3.2700905799865723,3.76308445371615e-05,-0.003324449062347412
6.92129,88.34233093261719,3.271395444869995,2.26024780935266e-05,-0.001996755599975586
6.923045,88.34278869628906,3.270331621170044,2.9425240483225835e-05,-0.0025995078030973673
6.924828,88.34232330322266,3.2694919109344482,2.7945267770176537e-05,-0.0024687498807907104
6.958428,88.34175109863281,3.269387722015381,4.2308237132902e-05,-0.0037375837564468384
6.95924,88.34241485595703,3.268033027648926,-2.1400648545416156e-06,0.00018905849719885737
6.960013,88.34420776367188,3.2677972316741943,3.604090972476951e-05,-0.003184005618095398
6.960785,88.34190368652344,3.2683136463165283,3.5615948028204087e-05,-0.00314638065174222
6.998476,88.34037780761719,3.267591953277588,5.8350261885422265e-05,-0.0051546841859817505
6.999312,88.33939361572266,3.2683393955230713,2.3320125746708585e-05,-0.002060085767880082
7.000132,88.340576171875,3.2691173553466797,3.799906262550579e-05,-0.0033568590879440308
7.000904,88.34017181396484,3.2679407596588135,2.0696955383896252e-05,-0.0018283725949004292
7.038528,88.34198760986328,3.267383098602295,8.134394917016147e-06,-0.000718608614988625
7.03946,88.34254455566406,3.2679765224456787,2.5081945658639824e-05,-0.00221580290235579
7.040321,88.34072875976562,3.2690508365631104,4.486841420587831e-05,-0.003963708411902189
7.041156,88.33839416503906,3.269563674926758,5.299590086060594e-05,-0.004681572783738375
7.079117,88.33837890625,3.269019842147827,1.983287632447477e-05,-0.00175200414378196
7.081036,88.34012603759766,3.268735885620117,2.6423631085600903e-05,-0.0023342669010162354
7.082140000000001,88.33967590332031,3.2684760093688965,2.6824384025443785e-05,-0.002369657391682267
7.083019,88.33976745605469,3.26869535446167,2.533575430545545e-05,-0.0022381546441465616
7.118467,88.33999633789062,3.2698476314544678,2.374166053604149e-05,-0.002097338205203414
7.119353,88.3398666381836,3.2708072662353516,3.257209420668649e-05,-0.002877414459362626
7.120208,88.33857727050781,3.2699780464172363,4.416526596218594e-05,-0.0039014967624098063
7.121008,88.338134765625,3.270181179046631,2.3126472361717976e-05,-0.0020429494325071573
7.158485,88.33872985839844,3.269512414932251,3.689077738044446e-05,-0.0032588844187557697
7.159993,88.33811950683594,3.269852876663208,2.427351982750331e-05,-0.0021442770957946777
7.162108,88.33811950683594,3.268857717514038,3.793264607132598e-05,-0.0033508986234664917
