Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity X [deg/s],Angular Velocity Y [deg/s],Angular Velocity Z [deg/s],EKF Roll Angle [Deg],Step Frequency [Hz],Phase Variable
9.206402,-103.20555877685547,4.407339096069336,3.1369878146326813,-6.508315224715431,-64.69954064883606,-27.229723918793074,-100.6976525485439,0.756059608905295,3.7500430077349685
9.240629,-103.251220703125,4.406829357147217,3.138444483743802,-5.06722172258408,-68.96011020025247,-18.62419099857559,-97.78863517176919,0.7560797672954755,3.797674292896224
9.244309,-103.15127563476562,4.505155086517334,3.1389952653051294,2.587387075061666,-67.85452796987002,-15.350944074704746,-88.66664962472171,0.7561659573219507,3.845721733653465
9.246413,-102.90680694580078,4.527745723724365,3.1391562717748407,11.86097268714846,-60.03375646453031,-14.36524190953977,-101.92640017306991,0.7560741005913583,3.8926558891217873
9.248902,-102.64315795898438,4.490119934082031,3.1392579001971583,13.64792690516857,-48.21494397380741,-13.730755755459667,-93.23175088936996,0.755761900376729,3.9381998141200762
9.280674,-102.49362182617188,4.4458794593811035,3.1399580602244286,11.345890192591225,-32.289244603087965,-9.59907955764422,-101.5164349617252,0.7556338430617064,3.984881126961582
9.284267,-102.42693328857422,4.439047813415527,3.1407363311801655,8.697428846631775,-17.258807155186066,-5.025441455431112,-101.52192314024589,0.7557483118195848,4.033078229982544
9.28777,-102.40990447998047,4.417543411254883,3.1407756898264827,4.844622015551956,-6.538818422661884,-4.793662827928137,-101.44342756107753,0.7555817477072135,4.079516743686495
9.290581,-102.48318481445312,4.3446125984191895,3.140947102016633,-2.35758984274823,6.44152067038776,-3.790585088401473,-93.33508649404295,0.7552766955022259,4.125074645509865
9.320867,-102.6707763671875,4.229701042175293,3.1407152118792716,-9.258392283164923,20.459216941747894,-5.161641830783513,-101.57984643377354,0.7545672339315297,4.168072401353206
9.324355,-102.9137191772461,4.010522365570068,3.139873220003315,-14.303059867335975,33.447354403282404,-10.138687553963676,-101.79645762448733,0.7530297932123147,4.205823233990752
9.327749,-103.15393829345703,3.6488664150238037,3.1383353589444667,-15.834670024556097,41.82986457162605,-19.251608760638376,-100.95003310546987,0.7501779562805355,4.235218871408326
9.330963,-103.31805419921875,3.1076207160949707,3.1361064477365446,-12.188061908763908,50.398873055256885,-32.47695527695284,-85.50365953588148,0.7455440433558823,4.253238208932114
9.360863,-103.33492279052734,2.4092295169830322,3.134340551541914,-3.0596248601724665,56.96058797956395,-42.93794665124472,-17.0474372042587,0.7396700380632607,4.263174658973909
9.364595,-103.22001647949219,1.7453747987747192,3.134216947596275,3.889101602555621,53.47556933292957,-43.62124219090739,-102.66497199295385,0.7340675216092304,4.274447849059914
9.368282,-103.14224243164062,1.2827228307724,3.1350927323699156,1.425711489233659,39.661607359227155,-38.41257408080151,-96.01286809343196,0.729564375121044,4.292276567871793
9.371496,-103.18539428710938,0.9864920377731323,3.1359578386674176,-1.9312191257915918,23.664447134316458,-33.313872016332844,-75.72620536064413,0.7260606737779994,4.316102044696452
9.400223,-103.24871826171875,0.7608969807624817,3.136637940100415,-3.282144099038431,11.695957024348244,-29.31091670984181,-102.31637345810651,0.7233287124440343,4.344556362959128
9.402332,-103.29414367675781,0.5780777335166931,3.137372543635835,-3.4549476715963423,3.039767792707947,-24.976103002147365,-75.53309741752413,0.7213708376951221,4.377702756486361
9.404465,-103.32530212402344,0.46708765625953674,3.1383806441857374,-3.1466487272744224,-4.653026244709813,-19.01549424367291,-102.80795063412135,0.7203849414280064,4.416833254030754
9.406576,-103.23841094970703,0.4127143621444702,3.1390363201239975,8.209434028549166,-6.728742931591491,-15.121065520451504,-102.3685792694936,0.7199958765177334,4.459651807897927
9.440764,-102.96381378173828,0.4006570279598236,3.1404562287080546,16.027272821413995,-3.9318214476062887,-6.704218710489736,-97.39411204331802,0.7208525859866511,4.510273347371213
9.444192,-102.76008605957031,0.5450266003608704,-3.1407036256395786,12.502801294586327,-7.04263025131495,5.234348340724653,-101.76280406570433,0.7234015957392179,4.571581751765535
9.447101,-102.69098663330078,0.8982665538787842,-3.13796004979622,10.32818432229651,-8.620793270370587,21.37346337536349,-101.395764386169,0.7281373156393218,4.646789820236176
9.449524,-102.57768249511719,1.4308463335037231,-3.135447930795835,13.470003038610676,-7.666112116868517,36.11463889682076,-99.64676869136338,0.7345540549848841,4.732857599444555
9.480771,-102.34220123291016,2.039885997772217,-3.133807439902977,20.452905846954803,-8.803972967494804,45.65167301604458,-99.60487636256165,0.7414479955219007,4.8223268977914096
9.48422,-102.00138092041016,2.643399238586426,-3.132907969265063,27.320794246091438,-4.324253381463956,50.756730571535954,-101.08802958430034,0.7477600024371843,4.908572958415346
9.487662,-101.66865539550781,3.2079901695251465,-3.1322077198179294,27.4193589984566,6.614738536607515,54.670579230114996,-100.10967598959613,0.7530860469266076,4.9890206295027735
9.490809,-101.40025329589844,3.7824935913085938,-3.131228617562068,28.869256187541275,16.71753173893548,60.215200439831705,-68.51901386387584,0.7576078818880878,5.064749948345148
9.52103,-101.11578369140625,4.454928874969482,-3.1296425292900043,29.985271531880922,21.939390651875943,69.23643233331451,-100.63668949392451,0.7618444371483272,5.138970917230166
9.524611,-100.82946014404297,5.284777641296387,-3.1275596224216944,31.232310395068925,24.46659479572651,81.07558171229113,-32.34040888191456,0.7661811804072309,5.21408757649399
9.527981,-100.52626037597656,6.242920875549316,-3.1256997535629596,34.04485252168595,29.72099102232562,91.5465280872983,-99.81075691097973,0.770398481260582,5.288726242605444
9.531368,-100.19670104980469,7.238577365875244,-3.1243434343112177,37.581760115444915,41.029690834886125,99.03496990838187,-77.35042934592228,0.7742107380893888,5.361084922880697
9.56097,-99.86942291259766,8.21651554107666,-3.1235674097820376,39.910632641271235,53.26713928021746,103.1533554118461,-60.170248577997484,0.7774434400086973,5.430041683424827
9.564546,-99.57386779785156,9.16649055480957,-3.123276952871145,40.19893151104289,59.45151698873258,104.50573286750864,-99.23042175279849,0.7800911407337819,5.495525889712746
9.568386,-99.32046508789062,10.096380233764648,-3.1233518594260152,38.51858544690928,59.613829604168764,103.81337025172279,-98.51508361398552,0.7822457115698592,5.558078029470458
9.571819,-99.09435272216797,11.00643539428711,-3.1237336314141864,36.71630343061801,52.76180773447406,101.40874068271727,-84.22792363291701,0.7840034520971779,5.618272186540942
9.599491,-98.9012222290039,11.877795219421387,-3.124426371381537,32.56770458536021,49.65133617135567,97.28439925429677,-97.21080261885011,0.785418381683576,5.676422841038843
9.601611,-98.75970458984375,12.677252769470215,-3.125392200636542,30.131376108416667,45.86360354070633,91.67851466281964,-96.80209168296196,0.7865310489478775,5.7327632280035115
9.603731,-98.62018585205078,13.418977737426758,-3.1261686831566435,28.70667036453829,46.514664002581114,87.16037184761288,-97.50931848983697,0.7875638653051084,5.788671807868178
9.605843,-98.48687744140625,14.151772499084473,-3.1264167713151347,28.4911761886771,45.74765766445078,85.64229400268584,-83.47856893829037,0.7888013828954847,5.845931457278913
9.640031,-98.35144805908203,14.933539390563965,-3.12624526381238,26.829628512686654,40.737819776178554,86.49121821462673,-97.55980491247125,0.7903647244508872,5.9053160745628395
9.643463,-98.21624755859375,15.759971618652344,-3.1262610769633667,25.059103460941362,29.615399712851808,86.28331408648071,-96.72192267277559,0.7920699692105936,5.9656905236219995
9.647628,-98.05306243896484,16.584077835083008,-3.126628982145762,22.705638839008408,15.552380013706761,84.07257992763351,-97.15248348332152,0.7936896911411188,6.025634760585614
9.650618,-97.83617401123047,17.37540626525879,-3.127332271234921,22.66789009101304,-1.2044502858354464,79.94341638565898,-95.91326818578105,0.7950551182734968,6.084082986340174
9.679934,-97.49958801269531,18.120710372924805,-3.128265439334652,25.39448111711462,-18.86468878944091,74.45442365163744,-96.51902812350232,0.7960858749056833,6.140514207642146
9.683256,-97.0365982055664,18.80374526977539,-3.1294284331251814,28.974287421503146,-34.27362629284094,67.63381723703023,-96.0399389001782,0.7967617476680625,6.194780392176856
9.687009,-96.50101470947266,19.403682708740234,-3.130739550002515,31.253443000360946,-45.07418393681459,60.01026061378547,-95.29853942341697,0.7971236736404751,6.247116457191711
9.69041,-95.9634017944336,19.910913467407227,-3.132115688789267,31.693679428219532,-49.22982470710667,52.10873578188871,-84.09181118787615,0.7972450838429218,0.01477875035450893
9.719893,-95.4749526977539,20.328218460083008,-3.133407466153646,30.627510804442636,-47.413318821868856,44.77652770788002,-92.01733975298099,0.7972048640395148,0.06461842784691502
9.723759,-95.03376007080078,20.659523010253906,-3.1348410000131626,29.480202948420576,-45.5722925575107,36.76353760382324,-94.02592465352383,0.7970767810364762,0.11390351748957456
9.727242,-94.62743377685547,20.901592254638672,-3.136226574426497,26.67670740735924,-42.465707372030046,29.093832807451292,-4.297852183482045,0.79692392535991,0.16302490814147938
9.730489,-94.28046417236328,21.057579040527344,-3.13771199547375,24.6914975571694,-36.53923077638543,20.96292631756341,-93.85419671549204,0.7968119230300145,0.21239338373552252
9.760081,-93.99732971191406,21.11618995666504,-3.1392368894393003,21.22272793057048,-28.703583119033446,12.687345321997254,-93.21871039977862,0.7967934496437266,0.26234248169990104
9.764025,-93.84146118164062,21.079957962036133,-3.1408110788153123,13.994608524418199,-19.55738608449609,4.202309318456664,-20.712076920639095,0.7969137795832085,0.3131625459642525
9.767695999999999,-93.81342315673828,20.948144912719727,3.140781879498797,9.23649981932774,-9.23900735252678,-4.358003480587105,-93.4708011307321,0.79720325547666,0.3650529461544314
9.771231,-93.82853698730469,20.71864128112793,3.1391308152656148,6.68205133153846,1.2810130778932927,-13.23481828114598,-92.9284334216515,0.7976970408596505,0.41824524903420357
9.799571,-93.87133026123047,20.393217086791992,3.1375354343205335,5.12737349105709,10.93092461088804,-21.82159379435532,-92.99542679181184,0.7983904548757498,0.4727228810590504
9.801709,-93.94808959960938,19.98056983947754,3.135971600070837,3.301558911754192,19.767571495824892,-30.257488721251782,-93.0619462945803,0.7992841475066504,0.528502469221337
9.803821,-94.08229064941406,19.475574493408203,3.1343787808266974,0.8879167480562827,30.49040841723297,-38.88718685075277,-93.12039683274683,0.800413024580794,0.5858159171859615
9.805938,-94.29212188720703,18.85895347595215,3.1325622672198565,-2.2699183883355922,41.57473310046397,-48.788355430102904,-90.20691103284994,0.8019279902721957,0.6456261609162701
9.840234,-94.5513916015625,18.106708526611328,3.130478040605394,-4.63700902421931,49.918184832038904,-60.214735986968144,-93.50194910444367,0.8040499731968338,0.7093455945093852
9.843721,-94.78349304199219,17.205577850341797,3.1280668871201045,-4.473009352058134,51.644054106990644,-73.45878014613552,-84.38451913296109,0.8070943633098417,0.778994011515044
9.846711,-94.8797607421875,16.158113479614258,3.1255091852803014,0.5252158806037401,43.44787832939412,-87.44064866020435,-92.4263783473667,0.8113529855490628,0.8564629586479043
9.849165,-94.73474884033203,14.995357513427734,3.1231213931115316,12.145560202879857,30.52592881601162,-100.27158248780184,-93.83414567135894,0.8170163587221481,0.9430257933354909
9.880206,-94.29875946044922,13.777915954589844,3.121528427277518,29.872078221860885,18.14167399220733,-108.41997767705955,-93.34844355299965,0.8239558815081531,1.03796275275184
9.883585,-93.68589782714844,12.636855125427246,3.12186782820315,40.595355690470434,11.514962133984783,-105.89278036339815,-91.9814530666826,0.8312758916452645,1.1357264077783065
9.887085,-93.14569854736328,11.73425006866455,3.124291722584625,41.98819177168153,9.054036438292727,-92.34178067274122,-92.1692843506093,0.8378223803599174,1.229089814169812
9.890352,-92.74031829833984,11.14676284790039,3.1281095824992278,38.92270724953142,6.969295790856992,-71.64837703492111,-90.99132622572453,0.8426529108387005,1.312082865003021
9.92025,-92.47252655029297,10.864115715026855,3.1323961113845176,28.293139976334455,-2.038222149989481,-48.72727987854465,-91.26933013762857,0.8452741400860411,1.3814979779809988
9.924364,-92.47248077392578,10.837348937988281,3.1366456907791194,5.909006252408186,-12.018586132435674,-26.210622128586735,-90.93381691950457,0.8454867732558504,1.4359441321646391
9.927815,-92.9119873046875,11.005473136901855,3.1403519902111996,-26.710023362583268,-13.858641656158047,-6.604631137296366,-90.61468559643667,0.8435065040373647,1.4766252344181479
9.931337,-93.72401428222656,11.279422760009766,-3.1402083833304295,-50.51231566718163,-6.5372163164146935,7.4335228312884265,-92.77163927040128,0.840051174845848,1.5079138375373218
9.959729,-94.51300811767578,11.53976821899414,-3.139252461544006,-53.36761819309751,1.8753957762616662,12.672622849241291,-93.53309535951074,0.8364292223792312,1.5379384110064762
9.961845,-95.03437042236328,11.692880630493164,-3.1395522842190946,-46.76526705832347,4.715224508612888,11.109966067148877,-92.44967857085946,0.8336769041693622,1.5731994836750323
9.96394,-95.50394439697266,11.750054359436035,-3.1401458864984506,-52.283411039722615,4.72987056862751,7.916675899023142,-93.34743366917503,0.8320047923616465,1.6150747600849504
9.965993,-96.17411804199219,11.807129859924316,-3.1399284413074104,-61.13345107184822,2.9721602324256335,9.170435668354438,-95.21150472873508,0.8306227298676077,1.6586674081974984
10.000346,-96.90266418457031,11.98923110961914,-3.1387978094829667,-66.70670101947103,-11.174726505764353,15.517332605528134,-96.00048701719766,0.8286303593209615,1.6983385401734892
10.004081,-97.5296401977539,12.361684799194336,-3.1370716627408806,-66.96441771723396,-33.98251338513124,25.263635183184686,-94.39893814953835,0.825441431714775,1.7303662980803234
10.00671,-97.907470703125,12.920684814453125,-3.1349538537349733,-52.57138206041411,-49.40771698403966,37.24212212877686,-92.33852431862935,0.8207170359220968,1.752546058607342
10.008781,-97.95704650878906,13.581010818481445,-3.1333110468544287,-32.394993006912685,-46.179732016251194,46.48179030210584,-97.15577417279842,0.8149464233889644,1.767855402940316
10.040318,-97.92792510986328,14.188129425048828,-3.1327698569669424,-20.853725253113247,-22.733958510854574,49.50473299101052,-72.61922742828301,0.8091487395788429,1.7826320751446485
10.043697,-98.01879119873047,14.605114936828613,-3.133820656512826,-11.540981739627947,9.913482556650015,43.64890445704594,-97.36506387340373,0.8046994984811087,1.8055169835697116
10.048489,-98.28583526611328,14.764368057250977,-3.135743649192552,-15.963818656477283,45.268461837566434,32.93824576292799,-50.13155326478254,0.8022456955024141,1.8406600454027773
10.051463,-98.85697937011719,14.704789161682129,-3.137774311537192,-24.13959948921215,77.34416740644312,21.627529337015037,-96.18835346771208,0.8016849962461099,1.887543651741109
10.080473,-99.48800659179688,14.595107078552246,-3.138100458492766,-24.34395021144247,89.56760371869217,19.9064411944823,-97.32222440536454,0.8013204231810902,1.935624325509583
10.084281,-99.82319641113281,14.6323823928833,-3.137979095503127,-10.33627468136839,77.02357198718106,20.667646994460004,-98.66222603273442,0.800703779621245,1.9820982868473391
10.08854,-99.93829345703125,14.775266647338867,-3.138099433331199,-15.44436057198301,50.048129180998394,20.002408767415563,-96.96553906922219,0.8000388321843548,2.0282300011170173
10.0927,-100.22892761230469,14.974505424499512,-3.138567318594182,-29.197293097904062,5.627220394896963,17.37362775777586,-99.3531469670205,0.7995927863018043,2.0756953345369875
10.120464,-100.39652252197266,15.156606674194336,-3.1406148671336194,-26.373709970493717,-43.18231032918027,5.624519908853869,-97.4359738112414,0.8005956836976411,2.132236621185301
10.12409,-100.24945068359375,15.207131385803223,3.1408385899763567,-20.98231380952249,-70.4429510992514,-4.3312445069662875,-81.3586546979218,0.802571163794302,2.1949518390712703
10.127743,-100.08168029785156,15.188729286193848,3.1394697196094725,-20.764548595762268,-87.93442352587208,-12.173469209602175,-99.53698346331568,0.8050663249075317,2.2610564321601454
10.131836,-99.96868133544922,15.083064079284668,3.1375222106335365,-21.77748614024267,-99.27939505801994,-23.31474486390639,-99.10688904232006,0.8083704450652676,2.3324006404280277
10.160323,-99.89159393310547,14.800625801086426,3.1354577060783004,-20.1805401009695,-90.0315648086328,-35.112995070132975,-96.77360549692156,0.8123501531752929,2.4081972969837255
10.163821,-99.92578125,14.357633590698242,3.1341075601381867,-21.763765997747406,-65.48208908242276,-42.85539698493595,-90.40753846554456,0.8163376086573468,2.4842926841487607
10.167617,-100.05401611328125,13.851825714111328,3.1334271614956344,-17.89178127613866,-42.57856600278075,-46.81113519369468,-99.15335559118034,0.8198538646864995,2.557677977051554
10.171517,-100.1061019897461,13.357352256774902,3.1334362984919313,-12.05300516321066,-26.82413704059396,-46.7830938520572,-27.95942149196339,0.8225612319989051,2.626201805136325
10.200518,-100.09207916259766,12.903712272644043,3.1336304415278646,-6.16170318801797,-15.006398597118038,-45.66308626214768,-99.79682316419179,0.8245053306675898,2.6900999837986235
10.204083,-100.08261108398438,12.444450378417969,3.1334691586587233,-5.7892644985213995,-7.217953523346361,-46.583672818860336,-99.19280080687851,0.8259781463368466,2.7511591553653005
10.207747999999999,-100.15849304199219,11.925834655761719,3.13273382843255,-9.370645588400436,-4.620618277758572,-50.83910606802089,-98.44138729421137,0.8272682741068242,2.811163004745159
10.211404,-100.30294036865234,11.318934440612793,3.1315484947844903,-14.064490751137537,-6.322755633552286,-57.72507056279596,-99.20261549854109,0.8285155023351094,2.8709783694734576
10.240509,-100.46672821044922,10.646893501281738,3.130588983936277,-16.774399893965008,-10.793913577458524,-63.343194853265764,-72.72866478675977,0.8296138983763431,2.9299369596516263
10.244174,-100.61173248291016,9.976604461669922,3.130136727928879,-18.207778270542008,-16.50988545043063,-66.04203482076959,-100.1425832876152,0.8304474838128019,2.987300709987365
10.247571,-100.712890625,9.333192825317383,3.1299326122192914,-15.598886771765379,-20.62491391591782,-67.2864269856542,-84.07856600076619,0.8310176776372075,3.0430618977338826
10.25098,-100.77632904052734,8.73139762878418,3.1306344045590726,-14.206831893440603,-15.661200295110698,-63.276101905048726,-100.05865126466054,0.8312885099971445,3.0969779682599143
10.280634,-100.85335540771484,8.211819648742676,3.131751068972851,-10.948414164031504,-6.989470462117918,-56.8711534825718,-99.97399168158346,0.8313600436137732,3.149658824749298
10.28395,-100.90238952636719,7.757382392883301,3.1328577070698085,-8.067695650440355,0.4906119011126341,-50.500465288971654,-54.48338007312939,0.8313547488981228,3.2018614491798196
10.287482,-100.96778106689453,7.358637809753418,3.133990246197296,-8.643948465430576,5.930764246896085,-43.98098483939737,-100.45104325245077,0.8313632685762433,3.2541505393295154
10.291087,-101.07319641113281,7.016320705413818,3.135040318229353,-8.841762696625192,10.237417084642564,-37.94555989630189,-99.8148883832319,0.8314431915954927,3.306888805210239
10.320532,-101.19699096679688,6.693976402282715,3.1356496669203193,-10.497999046762306,16.222722099608493,-34.45879613633457,-99.28973027690893,0.8315679728081924,3.3599139451443594
10.324228,-101.3829574584961,6.339821815490723,3.1358436950486035,-14.41034506372395,23.191652902231713,-33.395007833483426,-100.46423344070546,0.8316469005729901,3.4126588196031604
10.32781,-101.6173095703125,5.950180530548096,3.1359140311841895,-16.46524504156272,29.281034632223005,-33.0626747341327,-98.68115839712124,0.8316101725377895,3.464681966416443
10.331099,-101.83993530273438,5.5717339515686035,3.1363500899364856,-17.118571418694657,32.48994971184879,-30.590631198019153,-100.37195519082752,0.8315304041094286,3.516432374773294
10.360677,-102.0602035522461,5.2703375816345215,3.1372157835503125,-18.742962865600234,31.27027258647586,-25.59443148997216,-97.25938491752927,0.8315575101078478,3.5688492829600333
10.364313,-102.2845687866211,5.0712995529174805,3.1382701131573034,-18.980576609088516,26.586337174450797,-19.471733804756838,-66.44593502630522,0.8318046268772996,3.6226502627108554
10.367791,-102.45812225341797,4.957190036773682,3.1391861237196386,-16.155081028710566,19.58425434114363,-14.127363496221152,-73.30620352072295,0.8322728923732176,3.6778562876950605
10.370887,-102.55220794677734,4.883272647857666,3.1396502387141028,-12.112981908086189,12.035238133632165,-11.41327257007434,-102.235516122255,0.8328099028311623,3.7335236720034533
10.40053,-102.58486938476562,4.795469760894775,3.139577491945828,-7.875574381918944,5.302010329076914,-11.844491440681217,-71.29436640277632,0.8331856244913799,3.7882113902699457
10.403966,-102.61688232421875,4.667269706726074,3.1391541520487096,-8.631698521154158,-2.126367021888965,-14.33723301130084,-102.1098868020879,0.8332356542222547,3.840876333079475
10.407642,-102.71920013427734,4.49835729598999,3.1385042730269666,-11.324142016500259,-8.969730559593613,-18.17634061733973,-98.38243022029621,0.832846110184733,3.8907824959066946
10.411092,-102.8467788696289,4.279115200042725,3.1375988846781984,-12.42664810043527,-16.003944310303815,-23.534152738162003,-101.93805511219942,0.8318690890377003,3.9369729554173984
10.440252,-102.94237518310547,4.019144058227539,3.136976725814494,-11.067037474441701,-19.96015380211528,-27.225690692088182,-101.35815116355042,0.830503034914107,3.9806576605966115
10.443621,-102.98023986816406,3.7561399936676025,3.1366405163793494,-7.573028591312291,-22.817223639478907,-29.219498042895772,-102.01876286151635,0.8289555463729605,4.023116547997255
10.447151,-102.98258972167969,3.5223817825317383,3.136867673671267,-5.950856529000147,-23.655444944990382,-27.879799125880083,-99.70361948451598,0.8276346026945437,4.06690162717817
10.450636,-102.98736572265625,3.353306770324707,3.137594978986603,-3.854131887778802,-21.181021087951088,-23.58936969495968,-84.08728221765607,0.8269000726802005,4.114288254738004
10.480268,-102.95152282714844,3.2569022178649902,3.138652908064613,0.338670901250689,-16.873012457654358,-17.340690878050765,-102.18971910545223,0.8269762875931828,4.166722791031142
10.482706,-102.87334442138672,3.244819402694702,3.1399584033684764,2.8355859042161744,-14.344233955200103,-9.632620055337213,-101.80284279908247,0.8280072054987399,4.22516069186416
10.485506,-102.8213119506836,3.3331713676452637,3.1414539370098713,2.015066314599257,-12.606291467116712,-0.8172108965725752,-100.56082747566906,0.8300678036330599,4.290133038864007
10.487986,-102.80732727050781,3.5303969383239746,-3.1400641276730274,1.591936095516967,-12.729257070291744,9.00367574599493,-99.03879262619893,0.8331943828161128,4.361932613526199
10.519375,-102.77376556396484,3.819310426712036,-3.1386998808383684,3.1637135280288757,-12.43498434631727,17.034148573006007,-101.82840011034183,0.8369834357292355,4.4380910821594055
10.521526,-102.68671417236328,4.108776569366455,-3.1382442591909805,6.74975814300715,-9.218970138822902,19.70040341552699,-101.71972973257395,0.8404831142318921,4.512669430964416
10.523527,-102.5342788696289,4.299322605133057,-3.1387714961657696,11.664549253223585,-4.798551535826574,16.573727228602742,-98.14625814711087,0.842734382685488,4.57962367937731
10.525607,-102.3691177368164,4.3288679122924805,-3.140137385677153,12.302380492449704,6.115721500751799,8.53561568877865,-100.23450642147581,0.8430248230977573,4.634399133219738
10.55981,-102.2830810546875,4.235235214233398,-3.140565280648662,10.240418099009139,23.418939399694935,6.020807057611186,-101.37396296815385,0.8424085267626349,4.683495640962783
10.562388,-102.1930923461914,4.184659481048584,-3.1402436579209283,14.38334532593489,30.895845031270344,7.898688595843913,-101.23209001888607,0.8416623517245707,4.731737373707012
10.566305,-102.05653381347656,4.224684715270996,-3.139621234477774,12.672022646367976,35.82441391370316,11.527708120749674,-63.71517788120522,0.8410450664809207,4.780742061353392
10.57007,-102.06646728515625,4.335572242736816,-3.138685482863682,4.080801533782607,38.22657778441831,17.001117778179825,-92.06120770878391,0.840784530650918,4.831949486498213
10.600583,-102.24445343017578,4.500024795532227,-3.1380280581080964,-5.556396455845808,41.10992848216085,20.882114934398405,-100.9713795949012,0.8405150004356272,4.8830840283045545
10.603866999999997,-102.46289825439453,4.631105899810791,-3.138290299847305,-8.431123185987563,41.29551155209927,19.387170940190202,-53.43914139510479,0.8393249384104052,4.928417763085059
10.607339,-102.58574676513672,4.622636795043945,-3.139867538268747,-6.005053653177375,42.360741024865284,10.139772700268063,-102.05527057011592,0.8361067908788231,4.960933887007982
10.610685,-102.58226776123047,4.39045524597168,3.1409248270396706,1.1743797376842304,46.72348337607591,-3.925171831562458,-76.3114433545085,0.8304429202433844,4.977880877286457
10.640625,-102.42174530029297,3.9839632511138916,3.1389098437658274,12.033886609950148,49.77382536883609,-15.74366116896026,-101.39735772270004,0.8230985676370903,4.983913216449089
10.643322,-102.21170806884766,3.5368123054504395,3.1375967668809697,12.673451863451803,46.59658187639166,-23.401233841818968,-96.63411484355137,0.8150017097775358,4.984755966376993
10.646203,-102.01668548583984,3.149134635925293,3.1375311233766587,20.57856937485199,42.63136336506495,-23.740284432218402,-100.87204962164665,0.8074068063620666,4.988243848509474
10.64976,-101.8125,2.9925990104675293,3.1398395404489716,13.765979894783069,31.36070770618141,-10.22666722066261,-100.87470085554142,0.8023590600026307,5.0072587885760065
10.679665000000002,-101.85712432861328,3.2334232330322266,-3.139833773679244,2.559197603696554,8.367933690881191,10.264804435667022,-95.13937011057726,0.8004693315209617,5.045798980914335
10.682276,-101.91568756103516,3.7957184314727783,-3.136515961468337,4.140178075784821,-10.578865071440672,29.64477977156662,-100.99182813866148,0.8009027875156123,5.0988174366778365
10.684903,-101.89741516113281,4.538982391357422,-3.1335923841354507,-1.8576048410210755,-26.47457649660917,46.708904337292516,-97.60708580553671,0.8026922416904482,5.160383115127009
10.68739,-101.92095947265625,5.351741790771484,-3.1323843326550556,0.2522808810397959,-40.479133191553494,53.77480675065699,-98.0263532561382,0.8039405791817672,5.218661291902631
10.719618,-101.85716247558594,5.997119903564453,-3.1335945375014647,0.03247558515701359,-42.58379792768498,46.677885033176906,-100.61147179092873,0.8027584019020295,5.261746529337705
10.722391,-101.68950653076172,6.325316429138184,-3.135903199241424,14.091715885169208,-32.08747398481662,33.14927811771388,-88.1302860200332,0.7989077031784126,5.287990673655559
10.724947,-101.21448516845703,6.483168601989746,-3.137029727003146,32.12206547786815,-25.24062086077633,26.461337882450394,-99.40678465711775,0.7939438654836101,5.306998813008383
10.727482,-100.71638488769531,6.769900798797607,-3.1360430621071593,30.108781842642262,-25.93482592009079,32.0249333576814,-99.8683514850369,0.789736597793843,5.330448734779987
10.759618,-100.49165344238281,7.298266410827637,-3.134170503785408,22.194455528693606,-26.50994492367879,42.735650108407285,-99.43873137521243,0.7868255639398584,5.361778783517931
10.76237,-100.35545349121094,8.000028610229492,-3.1318018743936458,20.144603060651473,-21.019908878261532,56.29823038480196,-80.89612629384965,0.785337056086619,5.401863921071437
10.764878,-100.16442108154297,8.842940330505371,-3.1292347979820043,22.313394735352915,-10.549538800465577,70.92532637919439,-86.14100707590913,0.7851494270451942,5.450029195555028
10.767405,-99.91944885253906,9.763670921325684,-3.1274573510140375,26.59451632598189,2.0657140882856053,80.92947030556621,-98.97699615717767,0.7855180091032701,5.501677458366329
10.799795,-99.62657165527344,10.634929656982422,-3.126927546577384,32.891011589722766,18.87513897887103,83.7171027322802,-98.71171182590791,0.7856417570329006,5.551810541672804
10.802374,-99.2654800415039,11.38420295715332,-3.1272479638897894,41.52576064411498,34.022067010614784,81.59091948516858,-98.17311609040429,0.7852039354098699,5.59842295472877
10.805107,-98.85199737548828,12.026626586914062,-3.128043326495483,46.69652461942187,45.101521768967565,76.74540570304312,-82.5550430867425,0.7841863433114328,5.641365053308237
10.807621999999999,-98.49010467529297,12.589221000671387,-3.128950762670172,46.034747590739336,51.700051412901,71.34284218277892,-97.87022298865239,0.7827633159430939,5.681695789759628
10.839799,-98.22305297851562,13.102986335754395,-3.1297327856239603,43.08647252984124,56.71893247163431,66.74769581486945,-96.57050280813354,0.7811773757823195,5.720913503500713
10.842539,-98.025390625,13.584114074707031,-3.1304255971433568,39.453122665001686,60.34206437347552,62.72172277087547,-97.00767335130567,0.7795909921260623,5.760028783118333
10.84512,-97.8733139038086,14.046941757202148,-3.130881548594448,36.04835532602037,61.40065490236829,60.06725854240923,-96.9329472637144,0.7781913849504158,5.8002179385498485
10.847631,-97.71086883544922,14.510656356811523,-3.131346607925199,35.248816796873264,55.165399114725744,57.36367842362142,-96.7864517633984,0.7770146637933707,5.841719588226197
10.879722,-97.49043273925781,14.970796585083008,-3.131835004191996,34.696049587344135,46.08761325491523,54.505913614509744,-66.19193109838045,0.7760713357582031,5.884613754565876
10.882361,-97.22420501708984,15.417852401733398,-3.132425394010292,35.047534537127575,33.20722885772685,51.067985707108015,-96.75724564911404,0.775328941425322,5.928711153542976
